Index,Time,CenterX,CenterY,LeftX,LeftY,RightX,RightY
16483,183.1445,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16484,183.1556,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16485,183.1667,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16486,183.1778,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16487,183.1889,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16488,183.2,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16489,183.2111,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16490,183.2222,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16491,183.2333,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16492,183.2444,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16493,183.2556,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16494,183.2667,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16495,183.2778,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16496,183.2889,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16497,183.3,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16498,183.3111,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16499,183.3222,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16500,183.3333,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16501,183.3445,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16502,183.3556,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16503,183.3667,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16504,183.3778,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16505,183.3889,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16506,183.4,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16507,183.4111,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16508,183.4222,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16509,183.4333,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16510,183.4444,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16511,183.4556,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16512,183.4667,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16513,183.4778,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16514,183.4889,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16515,183.5,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16516,183.5111,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16517,183.5222,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16518,183.5333,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16519,183.5444,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16520,183.5556,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16521,183.5667,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16522,183.5778,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16523,183.5889,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16524,183.6,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16525,183.6111,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16526,183.6222,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16527,183.6333,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16528,183.6445,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16529,183.6556,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16530,183.6667,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16531,183.6778,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16532,183.6889,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16533,183.7,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16534,183.7111,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16535,183.7222,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16536,183.7333,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16537,183.7444,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16538,183.7556,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16539,183.7667,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16540,183.7778,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16541,183.7889,0.5436566,0.4730129,0.5933323,0.4643706,0.4856511,0.4668242
16542,183.8,0.5847958,0.4836158,0.638397,0.4695921,0.4856511,0.4668242
16543,183.8111,0.5847958,0.4836158,0.638397,0.4695921,0.4856511,0.4668242
16544,183.8222,0.5847958,0.4836158,0.638397,0.4695921,0.4856511,0.4668242
16545,183.8333,0.5847958,0.4836158,0.638397,0.4695921,0.4856511,0.4668242
16546,183.8445,0.564021,0.4819278,0.634637,0.4700224,0.5007302,0.4715507
16547,183.8556,0.564021,0.4819278,0.634637,0.4700224,0.5007302,0.4715507
16548,183.8667,0.5623732,0.4814726,0.6308857,0.470621,0.5007302,0.4715507
16549,183.8778,0.5623732,0.4814726,0.6308857,0.470621,0.5007302,0.4715507
16550,183.8889,0.5559183,0.4809964,0.6301433,0.4704514,0.4901178,0.468083
16551,183.9,0.5559183,0.4809964,0.6301433,0.4704514,0.4901178,0.468083
16552,183.9111,0.5559183,0.4809964,0.6301433,0.4704514,0.4901178,0.468083
16553,183.9222,0.5559183,0.4809964,0.6301433,0.4704514,0.4901178,0.468083
16554,183.9333,0.5559183,0.4809964,0.6301433,0.4704514,0.4901178,0.468083
16555,183.9444,0.5559183,0.4809964,0.6301433,0.4704514,0.4901178,0.468083
16556,183.9556,0.5559183,0.4809964,0.6301433,0.4704514,0.4901178,0.468083
16557,183.9667,0.5559183,0.4809964,0.6301433,0.4704514,0.4901178,0.468083
16558,183.9778,0.5559183,0.4809964,0.6301433,0.4704514,0.4901178,0.468083
16559,183.9889,0.5559183,0.4809964,0.6301433,0.4704514,0.4901178,0.468083
16560,184,0.5559183,0.4809964,0.6301433,0.4704514,0.4901178,0.468083
16561,184.0111,0.5559183,0.4809964,0.6301433,0.4704514,0.4901178,0.468083
16562,184.0222,0.5559183,0.4809964,0.6301433,0.4704514,0.4901178,0.468083
16563,184.0333,0.5559183,0.4809964,0.6301433,0.4704514,0.4901178,0.468083
16564,184.0444,0.5559183,0.4809964,0.6301433,0.4704514,0.4901178,0.468083
16565,184.0556,0.5559183,0.4809964,0.6301433,0.4704514,0.4901178,0.468083
16566,184.0667,0.5559183,0.4809964,0.6301433,0.4704514,0.4901178,0.468083
16567,184.0778,0.5559183,0.4809964,0.6301433,0.4704514,0.4901178,0.468083
16568,184.0889,0.5559183,0.4809964,0.6301433,0.4704514,0.4901178,0.468083
16569,184.1,0.5559183,0.4809964,0.6301433,0.4704514,0.4901178,0.468083
16570,184.1111,0.5559183,0.4809964,0.6301433,0.4704514,0.4901178,0.468083
16571,184.1222,0.5559183,0.4809964,0.6301433,0.4704514,0.4901178,0.468083
16572,184.1333,0.5559183,0.4809964,0.6301433,0.4704514,0.4901178,0.468083
16573,184.1445,0.5693077,0.481645,0.6200796,0.4710533,0.4901178,0.468083
16574,184.1556,0.5693077,0.481645,0.6200796,0.4710533,0.4901178,0.468083
16575,184.1667,0.5693077,0.481645,0.6200796,0.4710533,0.4901178,0.468083
16576,184.1778,0.5693077,0.481645,0.6200796,0.4710533,0.4901178,0.468083
16577,184.1889,0.5693077,0.481645,0.6200796,0.4710533,0.4901178,0.468083
16578,184.2,0.5693077,0.481645,0.6200796,0.4710533,0.4901178,0.468083
16579,184.2111,0.565657,0.4814738,0.6165543,0.4709003,0.4901178,0.468083
16580,184.2222,0.565657,0.4814738,0.6165543,0.4709003,0.4901178,0.468083
16581,184.2333,0.5651684,0.4814779,0.6160824,0.4709057,0.4901178,0.468083
16582,184.2444,0.5651684,0.4814779,0.6160824,0.4709057,0.4901178,0.468083
16583,184.2556,0.5651684,0.4814779,0.6160824,0.4709057,0.4901178,0.468083
16584,184.2667,0.5651684,0.4814779,0.6160824,0.4709057,0.4901178,0.468083
16585,184.2778,0.5651684,0.4814779,0.6160824,0.4709057,0.4901178,0.468083
16586,184.2889,0.5651684,0.4814779,0.6160824,0.4709057,0.4901178,0.468083
16587,184.3,0.5600932,0.4813451,0.611184,0.4707923,0.4901178,0.468083
16588,184.3111,0.5600932,0.4813451,0.611184,0.4707923,0.4901178,0.468083
16589,184.3222,0.5596758,0.4812693,0.6107813,0.4707209,0.4901178,0.468083
16590,184.3333,0.5596758,0.4812693,0.6107813,0.4707209,0.4901178,0.468083
16591,184.3445,0.5569434,0.4819618,0.6081438,0.4713904,0.4901178,0.468083
16592,184.3556,0.5569434,0.4819618,0.6081438,0.4713904,0.4901178,0.468083
16593,184.3667,0.5569434,0.4819618,0.6081438,0.4713904,0.4901178,0.468083
16594,184.3778,0.5569434,0.4819618,0.6081438,0.4713904,0.4901178,0.468083
16595,184.3889,0.5569434,0.4819618,0.6081438,0.4713904,0.4901178,0.468083
16596,184.4,0.5569434,0.4819618,0.6081438,0.4713904,0.4901178,0.468083
16597,184.4111,0.5569434,0.4819618,0.6081438,0.4713904,0.4901178,0.468083
16598,184.4222,0.5569434,0.4819618,0.6081438,0.4713904,0.4901178,0.468083
16599,184.4333,0.5529838,0.4817517,0.6043255,0.4711984,0.4901178,0.468083
16600,184.4444,0.5529838,0.4817517,0.6043255,0.4711984,0.4901178,0.468083
16601,184.4556,0.5522497,0.4811793,0.6036187,0.4706523,0.4901178,0.468083
16602,184.4667,0.5522497,0.4811793,0.6036187,0.4706523,0.4901178,0.468083
16603,184.4778,0.5522497,0.4811793,0.6036187,0.4706523,0.4901178,0.468083
16604,184.4889,0.5522497,0.4811793,0.6036187,0.4706523,0.4901178,0.468083
16605,184.5,0.5505959,0.4823452,0.6020225,0.4717715,0.4901178,0.468083
16606,184.5111,0.5505959,0.4823452,0.6020225,0.4717715,0.4901178,0.468083
16607,184.5222,0.5509329,0.482227,0.6023474,0.4716577,0.4901178,0.468083
16608,184.5333,0.5509329,0.482227,0.6023474,0.4716577,0.4901178,0.468083
16609,184.5444,0.5509329,0.482227,0.6023474,0.4716577,0.4901178,0.468083
16610,184.5556,0.5509329,0.482227,0.6023474,0.4716577,0.4901178,0.468083
16611,184.5667,0.5509329,0.482227,0.6023474,0.4716577,0.4901178,0.468083
16612,184.5778,0.5509329,0.482227,0.6023474,0.4716577,0.4901178,0.468083
16613,184.5889,0.5509329,0.482227,0.6023474,0.4716577,0.4901178,0.468083
16614,184.6,0.5509329,0.482227,0.6023474,0.4716577,0.4901178,0.468083
16615,184.6111,0.5509329,0.482227,0.6023474,0.4716577,0.4901178,0.468083
16616,184.6222,0.5509329,0.482227,0.6023474,0.4716577,0.4901178,0.468083
16617,184.6333,0.5509329,0.482227,0.6023474,0.4716577,0.4901178,0.468083
16618,184.6445,0.5509329,0.482227,0.6023474,0.4716577,0.4901178,0.468083
16619,184.6556,0.5509329,0.482227,0.6023474,0.4716577,0.4901178,0.468083
16620,184.6667,0.5509329,0.482227,0.6023474,0.4716577,0.4901178,0.468083
16621,184.6778,0.5509329,0.482227,0.6023474,0.4716577,0.4901178,0.468083
16622,184.6889,0.5509329,0.482227,0.6023474,0.4716577,0.4901178,0.468083
16623,184.7,0.5509329,0.482227,0.6023474,0.4716577,0.4901178,0.468083
16624,184.7111,0.5509329,0.482227,0.6023474,0.4716577,0.4901178,0.468083
16625,184.7222,0.5509329,0.482227,0.6023474,0.4716577,0.4901178,0.468083
16626,184.7333,0.5509329,0.482227,0.6023474,0.4716577,0.4901178,0.468083
16627,184.7444,0.5509329,0.482227,0.6023474,0.4716577,0.4901178,0.468083
16628,184.7556,0.5509329,0.482227,0.6023474,0.4716577,0.4901178,0.468083
16629,184.7667,0.5509329,0.482227,0.6023474,0.4716577,0.4901178,0.468083
16630,184.7778,0.5509329,0.482227,0.6023474,0.4716577,0.4901178,0.468083
16631,184.7889,0.5509329,0.482227,0.6023474,0.4716577,0.4901178,0.468083
16632,184.8,0.5509329,0.482227,0.6023474,0.4716577,0.4901178,0.468083
16633,184.8111,0.5509329,0.482227,0.6023474,0.4716577,0.4901178,0.468083
16634,184.8222,0.5509329,0.482227,0.6023474,0.4716577,0.4901178,0.468083
16635,184.8333,0.5312314,0.485146,0.5833753,0.4744825,0.4901178,0.468083
16636,184.8445,0.5312314,0.485146,0.5833753,0.4744825,0.4901178,0.468083
16637,184.8556,0.5312314,0.485146,0.5833753,0.4744825,0.4901178,0.468083
16638,184.8667,0.5312314,0.485146,0.5833753,0.4744825,0.4901178,0.468083
16639,184.8778,0.5312314,0.485146,0.5833753,0.4744825,0.4901178,0.468083
16640,184.8889,0.5312314,0.485146,0.5833753,0.4744825,0.4901178,0.468083
16641,184.9,0.5312314,0.485146,0.5833753,0.4744825,0.4901178,0.468083
16642,184.9111,0.5312314,0.485146,0.5833753,0.4744825,0.4901178,0.468083
16643,184.9222,0.4385008,0.487911,0.5833753,0.4744825,0.3995405,0.4861512
16644,184.9333,0.4385008,0.487911,0.5833753,0.4744825,0.3995405,0.4861512
16645,184.9444,0.4385008,0.487911,0.5833753,0.4744825,0.3995405,0.4861512
16646,184.9556,0.4385008,0.487911,0.5833753,0.4744825,0.3995405,0.4861512
16647,184.9667,0.4362828,0.4883065,0.5833753,0.4744825,0.3973068,0.4865474
16648,184.9778,0.4362828,0.4883065,0.5833753,0.4744825,0.3973068,0.4865474
16649,184.9889,0.4362828,0.4883065,0.5833753,0.4744825,0.3973068,0.4865474
16650,185,0.4362828,0.4883065,0.5833753,0.4744825,0.3973068,0.4865474
16651,185.0111,0.4362828,0.4883065,0.5833753,0.4744825,0.3973068,0.4865474
16652,185.0222,0.4362828,0.4883065,0.5833753,0.4744825,0.3973068,0.4865474
16653,185.0333,0.4362828,0.4883065,0.5833753,0.4744825,0.3973068,0.4865474
16654,185.0444,0.4362828,0.4883065,0.5833753,0.4744825,0.3973068,0.4865474
16655,185.0556,0.4362828,0.4883065,0.5833753,0.4744825,0.3973068,0.4865474
16656,185.0667,0.4362828,0.4883065,0.5833753,0.4744825,0.3973068,0.4865474
16657,185.0778,0.4362828,0.4883065,0.5833753,0.4744825,0.3973068,0.4865474
16658,185.0889,0.4362828,0.4883065,0.5833753,0.4744825,0.3973068,0.4865474
16659,185.1,0.4362828,0.4883065,0.5833753,0.4744825,0.3973068,0.4865474
16660,185.1111,0.4362828,0.4883065,0.5833753,0.4744825,0.3973068,0.4865474
16661,185.1222,0.4362828,0.4883065,0.5833753,0.4744825,0.3973068,0.4865474
16662,185.1333,0.4362828,0.4883065,0.5833753,0.4744825,0.3973068,0.4865474
16663,185.1445,0.4362828,0.4883065,0.5833753,0.4744825,0.3973068,0.4865474
16664,185.1556,0.4362828,0.4883065,0.5833753,0.4744825,0.3973068,0.4865474
16665,185.1667,0.4362828,0.4883065,0.5833753,0.4744825,0.3973068,0.4865474
16666,185.1778,0.4362828,0.4883065,0.5833753,0.4744825,0.3973068,0.4865474
16667,185.1889,0.4362828,0.4883065,0.5833753,0.4744825,0.3973068,0.4865474
16668,185.2,0.4362828,0.4883065,0.5833753,0.4744825,0.3973068,0.4865474
16669,185.2111,0.4362828,0.4883065,0.5833753,0.4744825,0.3973068,0.4865474
16670,185.2222,0.4362828,0.4883065,0.5833753,0.4744825,0.3973068,0.4865474
16671,185.2333,0.4362828,0.4883065,0.5833753,0.4744825,0.3973068,0.4865474
16672,185.2444,0.4362828,0.4883065,0.5833753,0.4744825,0.3973068,0.4865474
16673,185.2556,0.4362828,0.4883065,0.5833753,0.4744825,0.3973068,0.4865474
16674,185.2667,0.4362828,0.4883065,0.5833753,0.4744825,0.3973068,0.4865474
16675,185.2778,0.5342264,0.47608,0.5735406,0.4751315,0.3973068,0.4865474
16676,185.2889,0.5342264,0.47608,0.5735406,0.4751315,0.3973068,0.4865474
16677,185.3,0.5345251,0.4745495,0.5738447,0.4735816,0.3973068,0.4865474
16678,185.3111,0.5345251,0.4745495,0.5738447,0.4735816,0.3973068,0.4865474
16679,185.3222,0.5345302,0.4742425,0.5738502,0.4732708,0.3973068,0.4865474
16680,185.3333,0.5345302,0.4742425,0.5738502,0.4732708,0.3973068,0.4865474
16681,185.3445,0.5345302,0.4742425,0.5738502,0.4732708,0.3973068,0.4865474
16682,185.3556,0.5345302,0.4742425,0.5738502,0.4732708,0.3973068,0.4865474
16683,185.3667,0.5345302,0.4742425,0.5738502,0.4732708,0.3973068,0.4865474
16684,185.3778,0.5345302,0.4742425,0.5738502,0.4732708,0.3973068,0.4865474
16685,185.3889,0.5345302,0.4742425,0.5738502,0.4732708,0.3973068,0.4865474
16686,185.4,0.5345302,0.4742425,0.5738502,0.4732708,0.3973068,0.4865474
16687,185.4111,0.5345302,0.4742425,0.5738502,0.4732708,0.3973068,0.4865474
16688,185.4222,0.5345302,0.4742425,0.5738502,0.4732708,0.3973068,0.4865474
16689,185.4333,0.5345302,0.4742425,0.5738502,0.4732708,0.3973068,0.4865474
16690,185.4444,0.5345302,0.4742425,0.5738502,0.4732708,0.3973068,0.4865474
16691,185.4556,0.5345302,0.4742425,0.5738502,0.4732708,0.3973068,0.4865474
16692,185.4667,0.5345302,0.4742425,0.5738502,0.4732708,0.3973068,0.4865474
16693,185.4778,0.5345302,0.4742425,0.5738502,0.4732708,0.3973068,0.4865474
16694,185.4889,0.5345302,0.4742425,0.5738502,0.4732708,0.3973068,0.4865474
16695,185.5,0.5345302,0.4742425,0.5738502,0.4732708,0.3973068,0.4865474
16696,185.5111,0.5345302,0.4742425,0.5738502,0.4732708,0.3973068,0.4865474
16697,185.5222,0.5345302,0.4742425,0.5738502,0.4732708,0.3973068,0.4865474
16698,185.5333,0.5345302,0.4742425,0.5738502,0.4732708,0.3973068,0.4865474
16699,185.5444,0.5345302,0.4742425,0.5738502,0.4732708,0.3973068,0.4865474
16700,185.5556,0.5345302,0.4742425,0.5738502,0.4732708,0.3973068,0.4865474
16701,185.5667,0.5345302,0.4742425,0.5738502,0.4732708,0.3973068,0.4865474
16702,185.5778,0.5345302,0.4742425,0.5738502,0.4732708,0.3973068,0.4865474
16703,185.5889,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16704,185.6,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16705,185.6111,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16706,185.6222,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16707,185.6333,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16708,185.6445,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16709,185.6556,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16710,185.6667,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16711,185.6778,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16712,185.6889,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16713,185.7,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16714,185.7111,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16715,185.7222,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16716,185.7333,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16717,185.7444,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16718,185.7556,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16719,185.7667,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16720,185.7778,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16721,185.7889,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16722,185.8,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16723,185.8111,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16724,185.8222,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16725,185.8333,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16726,185.8445,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16727,185.8556,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16728,185.8667,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16729,185.8778,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16730,185.8889,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16731,185.9,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16732,185.9111,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16733,185.9222,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16734,185.9333,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16735,185.9444,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16736,185.9556,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16737,185.9667,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16738,185.9778,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16739,185.9889,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16740,186,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16741,186.0111,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16742,186.0222,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16743,186.0333,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16744,186.0444,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16745,186.0556,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16746,186.0667,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16747,186.0778,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16748,186.0889,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16749,186.1,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16750,186.1111,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16751,186.1222,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16752,186.1333,0.5356395,0.4768863,0.5749753,0.475948,0.3973068,0.4865474
16753,186.1445,0.5333568,0.4746798,0.5729864,0.4734759,0.3973068,0.4865474
16754,186.1556,0.5333568,0.4746798,0.5729864,0.4734759,0.3973068,0.4865474
16755,186.1667,0.5333568,0.4746798,0.5729864,0.4734759,0.3973068,0.4865474
16756,186.1778,0.5333568,0.4746798,0.5729864,0.4734759,0.3973068,0.4865474
16757,186.1889,0.5333568,0.4746798,0.5729864,0.4734759,0.3973068,0.4865474
16758,186.2,0.5333568,0.4746798,0.5729864,0.4734759,0.3973068,0.4865474
16759,186.2111,0.5333568,0.4746798,0.5729864,0.4734759,0.3973068,0.4865474
16760,186.2222,0.5333568,0.4746798,0.5729864,0.4734759,0.3973068,0.4865474
16761,186.2333,0.5333568,0.4746798,0.5729864,0.4734759,0.3973068,0.4865474
16762,186.2444,0.5333568,0.4746798,0.5729864,0.4734759,0.3973068,0.4865474
16763,186.2556,0.5333568,0.4746798,0.5729864,0.4734759,0.3973068,0.4865474
16764,186.2667,0.5333568,0.4746798,0.5729864,0.4734759,0.3973068,0.4865474
16765,186.2778,0.5333568,0.4746798,0.5729864,0.4734759,0.3973068,0.4865474
16766,186.2889,0.5333568,0.4746798,0.5729864,0.4734759,0.3973068,0.4865474
16767,186.3,0.5333568,0.4746798,0.5729864,0.4734759,0.3973068,0.4865474
16768,186.3111,0.5333568,0.4746798,0.5729864,0.4734759,0.3973068,0.4865474
16769,186.3222,0.5333568,0.4746798,0.5729864,0.4734759,0.3973068,0.4865474
16770,186.3333,0.5333568,0.4746798,0.5729864,0.4734759,0.3973068,0.4865474
16771,186.3445,0.5335201,0.4731541,0.5731531,0.4719331,0.3973068,0.4865474
16772,186.3556,0.5335201,0.4731541,0.5731531,0.4719331,0.3973068,0.4865474
16773,186.3667,0.5335201,0.4731541,0.5731531,0.4719331,0.3973068,0.4865474
16774,186.3778,0.5335201,0.4731541,0.5731531,0.4719331,0.3973068,0.4865474
16775,186.3889,0.5335201,0.4731541,0.5731531,0.4719331,0.3973068,0.4865474
16776,186.4,0.5335201,0.4731541,0.5731531,0.4719331,0.3973068,0.4865474
16777,186.4111,0.5335201,0.4731541,0.5731531,0.4719331,0.3973068,0.4865474
16778,186.4222,0.5335201,0.4731541,0.5731531,0.4719331,0.3973068,0.4865474
16779,186.4333,0.5335201,0.4731541,0.5731531,0.4719331,0.3973068,0.4865474
16780,186.4444,0.5335201,0.4731541,0.5731531,0.4719331,0.3973068,0.4865474
16781,186.4556,0.5335201,0.4731541,0.5731531,0.4719331,0.3973068,0.4865474
16782,186.4667,0.5335201,0.4731541,0.5731531,0.4719331,0.3973068,0.4865474
16783,186.4778,0.5335201,0.4731541,0.5731531,0.4719331,0.3973068,0.4865474
16784,186.4889,0.5335201,0.4731541,0.5731531,0.4719331,0.3973068,0.4865474
16785,186.5,0.5335201,0.4731541,0.5731531,0.4719331,0.3973068,0.4865474
16786,186.5111,0.5335201,0.4731541,0.5731531,0.4719331,0.3973068,0.4865474
16787,186.5222,0.5335201,0.4731541,0.5731531,0.4719331,0.3973068,0.4865474
16788,186.5333,0.5335201,0.4731541,0.5731531,0.4719331,0.3973068,0.4865474
16789,186.5444,0.5335201,0.4731541,0.5731531,0.4719331,0.3973068,0.4865474
16790,186.5556,0.5335201,0.4731541,0.5731531,0.4719331,0.3973068,0.4865474
16791,186.5667,0.5335201,0.4731541,0.5731531,0.4719331,0.3973068,0.4865474
16792,186.5778,0.5335201,0.4731541,0.5731531,0.4719331,0.3973068,0.4865474
16793,186.5889,0.5335201,0.4731541,0.5731531,0.4719331,0.3973068,0.4865474
16794,186.6,0.5335201,0.4731541,0.5731531,0.4719331,0.3973068,0.4865474
16795,186.6111,0.5335201,0.4731541,0.5731531,0.4719331,0.3973068,0.4865474
16796,186.6222,0.5335201,0.4731541,0.5731531,0.4719331,0.3973068,0.4865474
16797,186.6333,0.5335201,0.4731541,0.5731531,0.4719331,0.3973068,0.4865474
16798,186.6445,0.5335201,0.4731541,0.5731531,0.4719331,0.3973068,0.4865474
16799,186.6556,0.5335201,0.4731541,0.5731531,0.4719331,0.3973068,0.4865474
16800,186.6667,0.5335201,0.4731541,0.5731531,0.4719331,0.3973068,0.4865474
16801,186.6778,0.5335201,0.4731541,0.5731531,0.4719331,0.3973068,0.4865474
16802,186.6889,0.5335201,0.4731541,0.5731531,0.4719331,0.3973068,0.4865474
16803,186.7,0.5335201,0.4731541,0.5731531,0.4719331,0.3973068,0.4865474
16804,186.7111,0.5335201,0.4731541,0.5731531,0.4719331,0.3973068,0.4865474
16805,186.7222,0.5335201,0.4731541,0.5731531,0.4719331,0.3973068,0.4865474
