Index,Time,CenterX,CenterY,LeftX,LeftY,RightX,RightY
11475,127.5,0.4530776,0.4881792,0.4727791,0.3576916,0.4217687,0.4857347
11476,127.5111,0.4530776,0.4881792,0.4727791,0.3576916,0.4217687,0.4857347
11477,127.5222,0.4525954,0.4890519,0.4727791,0.3576916,0.4212849,0.486609
11478,127.5333,0.4525954,0.4890519,0.4727791,0.3576916,0.4212849,0.486609
11479,127.5444,0.4510224,0.4882471,0.4727791,0.3576916,0.4197056,0.4858023
11480,127.5556,0.4510224,0.4882471,0.4727791,0.3576916,0.4197056,0.4858023
11481,127.5667,0.4498934,0.4881918,0.4727791,0.3576916,0.4185719,0.4857468
11482,127.5778,0.4498934,0.4881918,0.4727791,0.3576916,0.4185719,0.4857468
11483,127.5889,0.4498934,0.4881918,0.4727791,0.3576916,0.4185719,0.4857468
11484,127.6,0.4481301,0.4884254,0.4727791,0.3576916,0.4168019,0.4859805
11485,127.6111,0.4481301,0.4884254,0.4727791,0.3576916,0.4168019,0.4859805
11486,127.6222,0.4463438,0.4872322,0.4727791,0.3576916,0.415008,0.4847846
11487,127.6333,0.4463438,0.4872322,0.4727791,0.3576916,0.415008,0.4847846
11488,127.6444,0.446732,0.4871598,0.4727791,0.3576916,0.4153978,0.4847121
11489,127.6556,0.446732,0.4871598,0.4727791,0.3576916,0.4153978,0.4847121
11490,127.6667,0.4470551,0.4871644,0.4727791,0.3576916,0.4157222,0.4847167
11491,127.6778,0.4470551,0.4871644,0.4727791,0.3576916,0.4157222,0.4847167
11492,127.6889,0.4235275,0.4880912,0.4727791,0.3576916,0.3920967,0.4856391
11493,127.7,0.4235275,0.4880912,0.4727791,0.3576916,0.3920967,0.4856391
11494,127.7111,0.4235275,0.4880912,0.4727791,0.3576916,0.3920967,0.4856391
11495,127.7222,0.4235275,0.4880912,0.4727791,0.3576916,0.3920967,0.4856391
11496,127.7333,0.4216415,0.4873836,0.4727791,0.3576916,0.3902022,0.4849294
11497,127.7444,0.4216415,0.4873836,0.4727791,0.3576916,0.3902022,0.4849294
11498,127.7556,0.4222664,0.4868022,0.4727791,0.3576916,0.3908296,0.484347
11499,127.7667,0.4222664,0.4868022,0.4727791,0.3576916,0.3908296,0.484347
11500,127.7778,0.4223017,0.4871803,0.4727791,0.3576916,0.3908651,0.484726
11501,127.7889,0.4223017,0.4871803,0.4727791,0.3576916,0.3908651,0.484726
11502,127.8,0.4214275,0.4869734,0.4727791,0.3576916,0.3899869,0.4845184
11503,127.8111,0.4214275,0.4869734,0.4727791,0.3576916,0.3899869,0.4845184
11504,127.8222,0.422595,0.4874802,0.4727791,0.3576916,0.3911597,0.4850265
11505,127.8333,0.422595,0.4874802,0.4727791,0.3576916,0.3911597,0.4850265
11506,127.8444,0.422682,0.4874336,0.4727791,0.3576916,0.3912472,0.4849799
11507,127.8556,0.422682,0.4874336,0.4727791,0.3576916,0.3912472,0.4849799
11508,127.8667,0.4225149,0.4873172,0.4727791,0.3576916,0.3910793,0.4848632
11509,127.8778,0.4225149,0.4873172,0.4727791,0.3576916,0.3910793,0.4848632
11510,127.8889,0.423793,0.4867124,0.4727791,0.3576916,0.3923629,0.4842575
11511,127.9,0.423793,0.4867124,0.4727791,0.3576916,0.3923629,0.4842575
11512,127.9111,0.423793,0.4867124,0.4727791,0.3576916,0.3923629,0.4842575
11513,127.9222,0.423793,0.4867124,0.4727791,0.3576916,0.3923629,0.4842575
11514,127.9333,0.4248568,0.4874563,0.4727791,0.3576916,0.3934314,0.4850033
11515,127.9445,0.4248568,0.4874563,0.4727791,0.3576916,0.3934314,0.4850033
11516,127.9556,0.4273122,0.4874537,0.4727791,0.3576916,0.3958975,0.4850015
11517,127.9667,0.4273122,0.4874537,0.4727791,0.3576916,0.3958975,0.4850015
11518,127.9778,0.4273377,0.486393,0.4727791,0.3576916,0.3959228,0.4839387
11519,127.9889,0.4273377,0.486393,0.4727791,0.3576916,0.3959228,0.4839387
11520,128,0.428454,0.4857877,0.4727791,0.3576916,0.3970436,0.4833325
11521,128.0111,0.428454,0.4857877,0.4727791,0.3576916,0.3970436,0.4833325
11522,128.0222,0.4291641,0.4861888,0.4727791,0.3576916,0.397757,0.4837347
11523,128.0333,0.4291641,0.4861888,0.4727791,0.3576916,0.397757,0.4837347
11524,128.0444,0.4309532,0.4858271,0.4727791,0.3576916,0.3995535,0.4833728
11525,128.0556,0.4308201,0.4846015,0.4727791,0.3576916,0.3994194,0.4821446
11526,128.0667,0.4308201,0.4846015,0.4727791,0.3576916,0.3994194,0.4821446
11527,128.0778,0.4308201,0.4846015,0.4727791,0.3576916,0.3994194,0.4821446
11528,128.0889,0.4320187,0.4853587,0.4727791,0.3576916,0.4006233,0.4829038
11529,128.1,0.4320187,0.4853587,0.4727791,0.3576916,0.4006233,0.4829038
11530,128.1111,0.4311456,0.4811945,0.4727791,0.3576916,0.3997446,0.4787308
11531,128.1222,0.4311456,0.4811945,0.4727791,0.3576916,0.3997446,0.4787308
11532,128.1333,0.4295279,0.4802162,0.4727791,0.3576916,0.3981198,0.47775
11533,128.1445,0.4295279,0.4802162,0.4727791,0.3576916,0.3981198,0.47775
11534,128.1556,0.4295279,0.4802162,0.4727791,0.3576916,0.3981198,0.47775
11535,128.1667,0.4295279,0.4802162,0.4727791,0.3576916,0.3981198,0.47775
11536,128.1778,0.4295279,0.4802162,0.4727791,0.3576916,0.3981198,0.47775
11537,128.1889,0.4295279,0.4802162,0.4727791,0.3576916,0.3981198,0.47775
11538,128.2,0.4295279,0.4802162,0.4727791,0.3576916,0.3981198,0.47775
11539,128.2111,0.4295279,0.4802162,0.4727791,0.3576916,0.3981198,0.47775
11540,128.2222,0.4297379,0.489,0.4727791,0.3576916,0.3983341,0.4865517
11541,128.2333,0.4297379,0.489,0.4727791,0.3576916,0.3983341,0.4865517
11542,128.2444,0.4296467,0.4904557,0.4727791,0.3576916,0.398243,0.4880103
11543,128.2556,0.4296467,0.4904557,0.4727791,0.3576916,0.398243,0.4880103
11544,128.2667,0.4296467,0.4904557,0.4727791,0.3576916,0.398243,0.4880103
11545,128.2778,0.4296467,0.4904557,0.4727791,0.3576916,0.398243,0.4880103
11546,128.2889,0.4325217,0.4914849,0.4727791,0.3576916,0.4011304,0.4890423
11547,128.3,0.4325217,0.4914849,0.4727791,0.3576916,0.4011304,0.4890423
11548,128.3111,0.4335636,0.49123,0.4727791,0.3576916,0.4021766,0.4887874
11549,128.3222,0.4335636,0.49123,0.4727791,0.3576916,0.4021766,0.4887874
11550,128.3333,0.4335636,0.49123,0.4727791,0.3576916,0.4021766,0.4887874
11551,128.3445,0.4335636,0.49123,0.4727791,0.3576916,0.4021766,0.4887874
11552,128.3556,0.4339233,0.4907198,0.4727791,0.3576916,0.4025377,0.4882762
11553,128.3667,0.4339233,0.4907198,0.4727791,0.3576916,0.4025377,0.4882762
11554,128.3778,0.4348214,0.4920435,0.4727791,0.3576916,0.4034399,0.4896027
11555,128.3889,0.4348214,0.4920435,0.4727791,0.3576916,0.4034399,0.4896027
11556,128.4,0.4354432,0.4914055,0.4727791,0.3576916,0.4040642,0.4889637
11557,128.4111,0.4354432,0.4914055,0.4727791,0.3576916,0.4040642,0.4889637
11558,128.4222,0.4348723,0.4904832,0.4727791,0.3576916,0.4034905,0.4880394
11559,128.4333,0.4348723,0.4904832,0.4727791,0.3576916,0.4034905,0.4880394
11560,128.4444,0.4364363,0.4901442,0.4727791,0.3576916,0.405061,0.4877001
11561,128.4556,0.4364363,0.4901442,0.4727791,0.3576916,0.405061,0.4877001
11562,128.4667,0.4368474,0.4896498,0.4727791,0.3576916,0.4054738,0.4872049
11563,128.4778,0.4368474,0.4896498,0.4727791,0.3576916,0.4054738,0.4872049
11564,128.4889,0.4388293,0.4904225,0.4727791,0.3576916,0.407464,0.4879797
11565,128.5,0.4388293,0.4904225,0.4727791,0.3576916,0.407464,0.4879797
11566,128.5111,0.4398309,0.4887116,0.4727791,0.3576916,0.4084692,0.4862655
11567,128.5222,0.4398309,0.4887116,0.4727791,0.3576916,0.4084692,0.4862655
11568,128.5333,0.4395574,0.4891405,0.4727791,0.3576916,0.4081948,0.4866952
11569,128.5444,0.4395574,0.4891405,0.4727791,0.3576916,0.4081948,0.4866952
11570,128.5556,0.4395574,0.4891405,0.4727791,0.3576916,0.4081948,0.4866952
11571,128.5667,0.4427911,0.48709,0.4727791,0.3576916,0.4114411,0.4846413
11572,128.5778,0.4440302,0.4877436,0.4727791,0.3576916,0.4126854,0.4852965
11573,128.5889,0.4440302,0.4877436,0.4727791,0.3576916,0.4126854,0.4852965
11574,128.6,0.4383307,0.4835788,0.4727791,0.3576916,0.4069611,0.481122
11575,128.6111,0.4209187,0.4762157,0.4727791,0.3576916,0.389471,0.4737383
11576,128.6222,0.4209187,0.4762157,0.4727791,0.3576916,0.389471,0.4737383
11577,128.6333,0.3799106,0.466047,0.4727791,0.3576916,0.3482632,0.4635291
11578,128.6445,0.3799106,0.466047,0.4727791,0.3576916,0.3482632,0.4635291
11579,128.6556,0.377685,0.4674709,0.4727791,0.3576916,0.3460274,0.4649547
11580,128.6667,0.377685,0.4674709,0.4727791,0.3576916,0.3460274,0.4649547
11581,128.6778,0.3802364,0.4682236,0.4727791,0.3576916,0.3485921,0.4657105
11582,128.6889,0.3802364,0.4682236,0.4727791,0.3576916,0.3485921,0.4657105
11583,128.7,0.3820434,0.4671451,0.4727791,0.3576916,0.3504074,0.4646308
11584,128.7111,0.3820434,0.4671451,0.4727791,0.3576916,0.3504074,0.4646308
11585,128.7222,0.3827819,0.4674397,0.4727791,0.3576916,0.3511497,0.4649265
11586,128.7333,0.3827819,0.4674397,0.4727791,0.3576916,0.3511497,0.4649265
11587,128.7444,0.3840944,0.4683574,0.4727791,0.3576916,0.3524694,0.4658467
11588,128.7556,0.3840944,0.4683574,0.4727791,0.3576916,0.3524694,0.4658467
11589,128.7667,0.3861988,0.4674217,0.4727791,0.3576916,0.3545835,0.4649103
11590,128.7778,0.3861988,0.4674217,0.4727791,0.3576916,0.3545835,0.4649103
11591,128.7889,0.3877612,0.4680707,0.4727791,0.3576916,0.356154,0.4655616
11592,128.8,0.3877612,0.4680707,0.4727791,0.3576916,0.356154,0.4655616
11593,128.8111,0.3887319,0.4671461,0.4727791,0.3576916,0.3571287,0.4646354
11594,128.8222,0.3887319,0.4671461,0.4727791,0.3576916,0.3571287,0.4646354
11595,128.8333,0.3909951,0.467763,0.4727791,0.3576916,0.3594034,0.4652548
11596,128.8445,0.3909951,0.467763,0.4727791,0.3576916,0.3594034,0.4652548
11597,128.8556,0.3926176,0.4669814,0.4727791,0.3576916,0.3610332,0.4644724
11598,128.8667,0.3926176,0.4669814,0.4727791,0.3576916,0.3610332,0.4644724
11599,128.8778,0.3922887,0.4664834,0.4727791,0.3576916,0.3607023,0.4639732
11600,128.8889,0.3922887,0.4664834,0.4727791,0.3576916,0.3607023,0.4639732
11601,128.9,0.3949402,0.4677105,0.4727791,0.3576916,0.3633674,0.4652042
11602,128.9111,0.3949402,0.4677105,0.4727791,0.3576916,0.3633674,0.4652042
11603,128.9222,0.3974708,0.4667047,0.4727791,0.3576916,0.3659094,0.4641975
11604,128.9333,0.3974708,0.4667047,0.4727791,0.3576916,0.3659094,0.4641975
11605,128.9444,0.3980955,0.4665948,0.4727791,0.3576916,0.3665369,0.4640877
11606,128.9556,0.3980955,0.4665948,0.4727791,0.3576916,0.3665369,0.4640877
11607,128.9667,0.3994896,0.4667186,0.4727791,0.3576916,0.3679378,0.4642124
11608,128.9778,0.3994896,0.4667186,0.4727791,0.3576916,0.3679378,0.4642124
11609,128.9889,0.4027438,0.4665352,0.4727791,0.3576916,0.3712072,0.46403
11610,129,0.4027438,0.4665352,0.4727791,0.3576916,0.3712072,0.46403
11611,129.0111,0.4040187,0.467001,0.4727791,0.3576916,0.3724883,0.4644975
11612,129.0222,0.4040187,0.467001,0.4727791,0.3576916,0.3724883,0.4644975
11613,129.0333,0.4066714,0.4673066,0.4727791,0.3576916,0.3751536,0.4648049
11614,129.0444,0.4066714,0.4673066,0.4727791,0.3576916,0.3751536,0.4648049
11615,129.0556,0.4084479,0.4670137,0.4727791,0.3576916,0.376938,0.4645122
11616,129.0667,0.4084479,0.4670137,0.4727791,0.3576916,0.376938,0.4645122
11617,129.0778,0.4094321,0.4666657,0.4727791,0.3576916,0.3779265,0.4641638
11618,129.0889,0.4094321,0.4666657,0.4727791,0.3576916,0.3779265,0.4641638
11619,129.1,0.4095013,0.4671045,0.4727791,0.3576916,0.3779962,0.4646035
11620,129.1111,0.4095013,0.4671045,0.4727791,0.3576916,0.3779962,0.4646035
11621,129.1222,0.4095013,0.4671045,0.4727791,0.3576916,0.3779962,0.4646035
11622,129.1333,0.4095013,0.4671045,0.4727791,0.3576916,0.3779962,0.4646035
11623,129.1445,0.4106179,0.466585,0.4727791,0.3576916,0.3791177,0.4640833
11624,129.1556,0.4106179,0.466585,0.4727791,0.3576916,0.3791177,0.4640833
11625,129.1667,0.4106179,0.466585,0.4727791,0.3576916,0.3791177,0.4640833
11626,129.1778,0.4457318,0.4729769,0.4727791,0.3576916,0.4143865,0.4704995
11627,129.1889,0.4584832,0.4807107,0.4727791,0.3576916,0.4271918,0.4782516
11628,129.2,0.4584832,0.4807107,0.4727791,0.3576916,0.4271918,0.4782516
11629,129.2111,0.4602495,0.4817324,0.4727791,0.3576916,0.4289654,0.4792756
11630,129.2222,0.4602495,0.4817324,0.4727791,0.3576916,0.4289654,0.4792756
11631,129.2333,0.4623634,0.4804681,0.4727791,0.3576916,0.4310865,0.478009
11632,129.2444,0.4623634,0.4804681,0.4727791,0.3576916,0.4310865,0.478009
11633,129.2556,0.4632882,0.4821018,0.4727791,0.3576916,0.4320155,0.4796461
11634,129.2667,0.4632882,0.4821018,0.4727791,0.3576916,0.4320155,0.4796461
11635,129.2778,0.4639309,0.481706,0.4727791,0.3576916,0.4326604,0.4792496
11636,129.2889,0.4639309,0.481706,0.4727791,0.3576916,0.4326604,0.4792496
11637,129.3,0.4649495,0.4802556,0.4727791,0.3576916,0.4336821,0.4777962
11638,129.3111,0.4649495,0.4802556,0.4727791,0.3576916,0.4336821,0.4777962
11639,129.3222,0.4660744,0.4822086,0.4727791,0.3576916,0.4348119,0.4797533
11640,129.3333,0.4660744,0.4822086,0.4727791,0.3576916,0.4348119,0.4797533
11641,129.3445,0.4672036,0.4791914,0.4727791,0.3576916,0.4359438,0.4767299
11642,129.3556,0.4672036,0.4791914,0.4727791,0.3576916,0.4359438,0.4767299
11643,129.3667,0.4671299,0.4800297,0.4727791,0.3576916,0.4358703,0.47757
11644,129.3778,0.4671299,0.4800297,0.4727791,0.3576916,0.4358703,0.47757
11645,129.3889,0.4692111,0.4808914,0.4727791,0.3576916,0.4379593,0.4784336
11646,129.4,0.4692111,0.4808914,0.4727791,0.3576916,0.4379593,0.4784336
11647,129.4111,0.4696153,0.4797117,0.4727791,0.3576916,0.4383644,0.4772514
11648,129.4222,0.4696153,0.4797117,0.4727791,0.3576916,0.4383644,0.4772514
11649,129.4333,0.4715564,0.4806584,0.4727791,0.3576916,0.440313,0.4782003
11650,129.4444,0.4715564,0.4806584,0.4727791,0.3576916,0.440313,0.4782003
11651,129.4556,0.4715564,0.4806584,0.4727791,0.3576916,0.440313,0.4782003
11652,129.4667,0.472337,0.481132,0.4727791,0.3576916,0.4410965,0.4786749
11653,129.4778,0.472337,0.481132,0.4727791,0.3576916,0.4410965,0.4786749
11654,129.4889,0.4732157,0.4800224,0.4727791,0.3576916,0.4419778,0.4775629
11655,129.5,0.4732157,0.4800224,0.4727791,0.3576916,0.4419778,0.4775629
11656,129.5111,0.4732157,0.4800224,0.4727791,0.3576916,0.4419778,0.4775629
11657,129.5222,0.4732157,0.4800224,0.4727791,0.3576916,0.4419778,0.4775629
11658,129.5333,0.4732157,0.4800224,0.4727791,0.3576916,0.4419778,0.4775629
11659,129.5444,0.4732157,0.4800224,0.4727791,0.3576916,0.4419778,0.4775629
11660,129.5556,0.4717966,0.4774791,0.4727791,0.3576916,0.4405523,0.4750144
11661,129.5667,0.4717966,0.4774791,0.4727791,0.3576916,0.4405523,0.4750144
11662,129.5778,0.4717966,0.4774791,0.4727791,0.3576916,0.4405523,0.4750144
11663,129.5889,0.4717966,0.4774791,0.4727791,0.3576916,0.4405523,0.4750144
11664,129.6,0.4717966,0.4774791,0.4727791,0.3576916,0.4405523,0.4750144
11665,129.6111,0.4717966,0.4774791,0.4727791,0.3576916,0.4405523,0.4750144
11666,129.6222,0.4717966,0.4774791,0.4727791,0.3576916,0.4405523,0.4750144
11667,129.6333,0.4717966,0.4774791,0.4727791,0.3576916,0.4405523,0.4750144
11668,129.6445,0.4717966,0.4774791,0.4727791,0.3576916,0.4405523,0.4750144
11669,129.6556,0.4717966,0.4774791,0.4727791,0.3576916,0.4405523,0.4750144
11670,129.6667,0.4717966,0.4774791,0.4727791,0.3576916,0.4405523,0.4750144
11671,129.6778,0.4768523,0.4640448,0.4727791,0.3576916,0.4394892,0.4621206
11672,129.6889,0.4768523,0.4640448,0.4727791,0.3576916,0.4394892,0.4621206
11673,129.7,0.4782284,0.4650325,0.4727791,0.3576916,0.4408745,0.4631113
11674,129.7111,0.4782284,0.4650325,0.4727791,0.3576916,0.4408745,0.4631113
11675,129.7222,0.4786186,0.4672904,0.4727791,0.3576916,0.4412725,0.4653763
11676,129.7333,0.4786186,0.4672904,0.4727791,0.3576916,0.4412725,0.4653763
11677,129.7444,0.4787654,0.4659292,0.4727791,0.3576916,0.4414165,0.4640109
11678,129.7556,0.4787654,0.4659292,0.4727791,0.3576916,0.4414165,0.4640109
11679,129.7667,0.4799524,0.4663584,0.4727791,0.3576916,0.4426103,0.4644414
11680,129.7778,0.4799524,0.4663584,0.4727791,0.3576916,0.4426103,0.4644414
11681,129.7889,0.4794963,0.4666422,0.4727791,0.3576916,0.4421528,0.4647261
11682,129.8,0.4794963,0.4666422,0.4727791,0.3576916,0.4421528,0.4647261
11683,129.8111,0.4794845,0.4649638,0.4727791,0.3576916,0.4421366,0.4630424
11684,129.8222,0.4794845,0.4649638,0.4727791,0.3576916,0.4421366,0.4630424
11685,129.8333,0.527328,0.4459012,0.6221874,0.4192596,0.4408042,0.4639946
11686,129.8445,0.527328,0.4459012,0.6221874,0.4192596,0.4408042,0.4639946
11687,129.8556,0.5455865,0.4443799,0.6221874,0.4192596,0.4753493,0.4623233
11688,129.8667,0.5455865,0.4443799,0.6221874,0.4192596,0.4753493,0.4623233
11689,129.8778,0.5455865,0.4443799,0.6221874,0.4192596,0.4753493,0.4623233
11690,129.8889,0.5455865,0.4443799,0.6221874,0.4192596,0.4753493,0.4623233
11691,129.9,0.5656195,0.4419805,0.6407901,0.4163885,0.4967897,0.4604254
11692,129.9111,0.5656195,0.4419805,0.6407901,0.4163885,0.4967897,0.4604254
11693,129.9222,0.5669717,0.4435912,0.6417858,0.4182972,0.4984337,0.4617818
11694,129.9333,0.5669717,0.4435912,0.6417858,0.4182972,0.4984337,0.4617818
11695,129.9444,0.5667356,0.4426588,0.6430768,0.4167259,0.4968948,0.4613279
11696,129.9556,0.5667356,0.4426588,0.6430768,0.4167259,0.4968948,0.4613279
11697,129.9667,0.5673484,0.4421274,0.6425305,0.4161727,0.4985321,0.4609123
11698,129.9778,0.5673484,0.4421274,0.6425305,0.4161727,0.4985321,0.4609123
11699,129.9889,0.5676528,0.442721,0.642514,0.4166355,0.499119,0.4616581
11700,130,0.5676528,0.442721,0.642514,0.4166355,0.499119,0.4616581
11701,130.0111,0.5676759,0.442833,0.643433,0.4169607,0.4983476,0.4614913
11702,130.0222,0.5676759,0.442833,0.643433,0.4169607,0.4983476,0.4614913
11703,130.0333,0.5677845,0.4432268,0.6432531,0.4173589,0.4987058,0.4619056
11704,130.0444,0.5678647,0.4429078,0.643446,0.4166939,0.4987058,0.4619056
11705,130.0556,0.5679734,0.4427056,0.643446,0.4166939,0.4989032,0.4615195
11706,130.0667,0.5682974,0.4430877,0.6436169,0.4170873,0.4993587,0.4619037
11707,130.0778,0.5682974,0.4430877,0.6436169,0.4170873,0.4993587,0.4619037
11708,130.0889,0.5686387,0.4416291,0.6439095,0.4162885,0.4997292,0.4598176
11709,130.1,0.5686387,0.4416291,0.6439095,0.4162885,0.4997292,0.4598176
11710,130.1111,0.5685208,0.4421937,0.6434535,0.4160555,0.4999363,0.4611714
11711,130.1222,0.5685208,0.4421937,0.6434535,0.4160555,0.4999363,0.4611714
11712,130.1333,0.5671639,0.4426737,0.6427898,0.4163823,0.497968,0.461743
11713,130.1445,0.5671639,0.4426737,0.6427898,0.4163823,0.497968,0.461743
11714,130.1556,0.566709,0.4425387,0.6424437,0.4168387,0.4973908,0.4610371
11715,130.1667,0.566709,0.4425387,0.6424437,0.4168387,0.4973908,0.4610371
11716,130.1778,0.5674607,0.4417042,0.6430743,0.4152267,0.4982943,0.4609484
11717,130.1889,0.5674607,0.4417042,0.6430743,0.4152267,0.4982943,0.4609484
11718,130.2,0.567764,0.4421711,0.6432341,0.4158499,0.4987136,0.4612792
11719,130.2111,0.567764,0.4421711,0.6432341,0.4158499,0.4987136,0.4612792
11720,130.2222,0.5675318,0.4420618,0.6433438,0.4170412,0.4981244,0.4599037
11721,130.2333,0.5675318,0.4420618,0.6433438,0.4170412,0.4981244,0.4599037
11722,130.2444,0.5669701,0.4420192,0.6425539,0.4165109,0.4977815,0.460346
11723,130.2556,0.5669701,0.4420192,0.6425539,0.4165109,0.4977815,0.460346
11724,130.2667,0.5666129,0.4430654,0.6425539,0.4165109,0.4971457,0.4623604
11725,130.2778,0.5666129,0.4430654,0.6425539,0.4165109,0.4971457,0.4623604
11726,130.2889,0.5666129,0.4430654,0.6425539,0.4165109,0.4971457,0.4623604
11727,130.3,0.5666129,0.4430654,0.6425539,0.4165109,0.4971457,0.4623604
11728,130.3111,0.5381914,0.4613433,0.6425539,0.4165109,0.4944671,0.4600216
11729,130.3222,0.5381914,0.4613433,0.6425539,0.4165109,0.4944671,0.4600216
11730,130.3333,0.4890826,0.4737955,0.6425539,0.4165109,0.4452474,0.4725239
11731,130.3445,0.4890826,0.4737955,0.6425539,0.4165109,0.4452474,0.4725239
11732,130.3556,0.474391,0.4774615,0.6425539,0.4165109,0.430471,0.4762054
11733,130.3667,0.474391,0.4774615,0.6425539,0.4165109,0.430471,0.4762054
11734,130.3778,0.4762291,0.4774418,0.6425539,0.4165109,0.4323224,0.4761856
11735,130.3889,0.4762291,0.4774418,0.6425539,0.4165109,0.4323224,0.4761856
11736,130.4,0.4756255,0.4768108,0.6425539,0.4165109,0.4317126,0.4755519
11737,130.4111,0.4756255,0.4768108,0.6425539,0.4165109,0.4317126,0.4755519
11738,130.4222,0.4756255,0.4768108,0.6425539,0.4165109,0.4317126,0.4755519
11739,130.4333,0.4752384,0.4765154,0.6425539,0.4165109,0.4313217,0.4752553
11740,130.4444,0.4752384,0.4765154,0.6425539,0.4165109,0.4313217,0.4752553
11741,130.4556,0.4751599,0.4778362,0.6425539,0.4165109,0.4312466,0.4765816
11742,130.4667,0.4751599,0.4778362,0.6425539,0.4165109,0.4312466,0.4765816
11743,130.4778,0.4738038,0.478438,0.6425539,0.4165109,0.4298823,0.477186
11744,130.4889,0.4738038,0.478438,0.6425539,0.4165109,0.4298823,0.477186
11745,130.5,0.474741,0.4772674,0.6425539,0.4165109,0.430823,0.4760104
11746,130.5111,0.4741156,0.4767806,0.6425539,0.4165109,0.4301915,0.4755216
11747,130.5222,0.4747764,0.4777638,0.6425539,0.4165109,0.4308601,0.4765089
11748,130.5333,0.4747764,0.4777638,0.6425539,0.4165109,0.4308601,0.4765089
11749,130.5444,0.4738416,0.4786586,0.6425539,0.4165109,0.429921,0.4774075
11750,130.5556,0.4738416,0.4786586,0.6425539,0.4165109,0.429921,0.4774075
11751,130.5667,0.4739957,0.4776528,0.6425539,0.4165109,0.4300734,0.4763975
11752,130.5778,0.4739957,0.4776528,0.6425539,0.4165109,0.4300734,0.4763975
11753,130.5889,0.4749608,0.4773686,0.6425539,0.4165109,0.4310447,0.4761121
11754,130.6,0.4749608,0.4773686,0.6425539,0.4165109,0.4310447,0.4761121
11755,130.6111,0.4749608,0.4773686,0.6425539,0.4165109,0.4310447,0.4761121
11756,130.6222,0.4749608,0.4773686,0.6425539,0.4165109,0.4310447,0.4761121
11757,130.6333,0.5531105,0.4612335,0.6273025,0.4388825,0.4847732,0.4767174
11758,130.6445,0.5531105,0.4612335,0.6273025,0.4388825,0.4847732,0.4767174
11759,130.6556,0.5537952,0.4613869,0.6273025,0.4388825,0.4860686,0.4770765
11760,130.6667,0.5537952,0.4613869,0.6273025,0.4388825,0.4860686,0.4770765
11761,130.6778,0.5537952,0.4613869,0.6273025,0.4388825,0.4860686,0.4770765
11762,130.6889,0.5537952,0.4613869,0.6273025,0.4388825,0.4860686,0.4770765
11763,130.7,0.5537952,0.4613869,0.6273025,0.4388825,0.4860686,0.4770765
11764,130.7111,0.5537952,0.4613869,0.6273025,0.4388825,0.4860686,0.4770765
11765,130.7222,0.5537952,0.4613869,0.6273025,0.4388825,0.4860686,0.4770765
11766,130.7333,0.5537952,0.4613869,0.6273025,0.4388825,0.4860686,0.4770765
11767,130.7444,0.5537952,0.4613869,0.6273025,0.4388825,0.4860686,0.4770765
11768,130.7556,0.5537952,0.4613869,0.6273025,0.4388825,0.4860686,0.4770765
11769,130.7667,0.5540763,0.4572873,0.6276371,0.431125,0.4864741,0.476487
11770,130.7778,0.5540763,0.4572873,0.6276371,0.431125,0.4864741,0.476487
11771,130.7889,0.5540763,0.4572873,0.6276371,0.431125,0.4864741,0.476487
11772,130.8,0.5540763,0.4572873,0.6276371,0.431125,0.4864741,0.476487
11773,130.8111,0.5540763,0.4572873,0.6276371,0.431125,0.4864741,0.476487
11774,130.8222,0.5540763,0.4572873,0.6276371,0.431125,0.4864741,0.476487
11775,130.8333,0.5540763,0.4572873,0.6276371,0.431125,0.4864741,0.476487
11776,130.8445,0.5540763,0.4572873,0.6276371,0.431125,0.4864741,0.476487
11777,130.8556,0.5540763,0.4572873,0.6276371,0.431125,0.4864741,0.476487
11778,130.8667,0.5539879,0.4575906,0.627528,0.4304838,0.4864354,0.4777001
11779,130.8778,0.5539879,0.4575906,0.627528,0.4304838,0.4864354,0.4777001
11780,130.8889,0.5535656,0.4565839,0.6271791,0.4309137,0.4859025,0.4753056
11781,130.9,0.5535656,0.4565839,0.6271791,0.4309137,0.4859025,0.4753056
11782,130.9111,0.5535656,0.4565839,0.6271791,0.4309137,0.4859025,0.4753056
11783,130.9222,0.5535656,0.4565839,0.6271791,0.4309137,0.4859025,0.4753056
11784,130.9333,0.5524963,0.4572208,0.6265997,0.4309798,0.4844127,0.4764536
11785,130.9444,0.5524963,0.4572208,0.6265997,0.4309798,0.4844127,0.4764536
11786,130.9556,0.5526136,0.4555625,0.6263603,0.4291773,0.4848655,0.474959
11787,130.9667,0.5526136,0.4555625,0.6263603,0.4291773,0.4848655,0.474959
11788,130.9778,0.5526136,0.4555625,0.6263603,0.4291773,0.4848655,0.474959
11789,130.9889,0.5526136,0.4555625,0.6263603,0.4291773,0.4848655,0.474959
11790,131,0.5526136,0.4555625,0.6263603,0.4291773,0.4848655,0.474959
11791,131.0111,0.5526136,0.4555625,0.6263603,0.4291773,0.4848655,0.474959
11792,131.0222,0.5526136,0.4555625,0.6263603,0.4291773,0.4848655,0.474959
11793,131.0333,0.5526136,0.4555625,0.6263603,0.4291773,0.4848655,0.474959
11794,131.0444,0.5526136,0.4555625,0.6263603,0.4291773,0.4848655,0.474959
11795,131.0556,0.5526136,0.4555625,0.6263603,0.4291773,0.4848655,0.474959
