Index,Time,CenterX,CenterY,LeftX,LeftY,RightX,RightY
8302,92.24445,0.3659789,0.4749113,0.3978035,0.4839088,0.3335252,0.4585735
8303,92.25555,0.3659789,0.4749113,0.3978035,0.4839088,0.3335252,0.4585735
8304,92.26667,0.3653569,0.475436,0.3978035,0.4839088,0.3322871,0.4598158
8305,92.27778,0.3653569,0.475436,0.3978035,0.4839088,0.3322871,0.4598158
8306,92.28889,0.3643625,0.4774731,0.3965185,0.486928,0.3315993,0.4607341
8307,92.3,0.3643625,0.4774731,0.3965185,0.486928,0.3315993,0.4607341
8308,92.31111,0.3643625,0.4774731,0.3965185,0.486928,0.3315993,0.4607341
8309,92.32223,0.3643625,0.4774731,0.3965185,0.486928,0.3315993,0.4607341
8310,92.33334,0.3643625,0.4774731,0.3965185,0.486928,0.3315993,0.4607341
8311,92.34444,0.3643625,0.4774731,0.3965185,0.486928,0.3315993,0.4607341
8312,92.35556,0.3643625,0.4774731,0.3965185,0.486928,0.3315993,0.4607341
8313,92.36667,0.3643625,0.4774731,0.3965185,0.486928,0.3315993,0.4607341
8314,92.37778,0.3643625,0.4774731,0.3965185,0.486928,0.3315993,0.4607341
8315,92.38889,0.3643625,0.4774731,0.3965185,0.486928,0.3315993,0.4607341
8316,92.4,0.3356716,0.4797461,0.3629882,0.490072,0.308168,0.4608153
8317,92.41111,0.3356716,0.4797461,0.3629882,0.490072,0.308168,0.4608153
8318,92.42223,0.3356716,0.4797461,0.3629882,0.490072,0.308168,0.4608153
8319,92.43333,0.3337529,0.4822469,0.3600567,0.4937828,0.307344,0.461778
8320,92.44445,0.3337529,0.4822469,0.3600567,0.4937828,0.307344,0.461778
8321,92.45556,0.333787,0.4828267,0.3612019,0.4949822,0.3062507,0.4619857
8322,92.46667,0.333787,0.4828267,0.3612019,0.4949822,0.3062507,0.4619857
8323,92.47778,0.3339432,0.4828264,0.3612019,0.4949822,0.3065648,0.4619458
8324,92.48889,0.3339432,0.4828264,0.3612019,0.4949822,0.3065648,0.4619458
8325,92.5,0.3339432,0.4828264,0.3612019,0.4949822,0.3065648,0.4619458
8326,92.51112,0.3339432,0.4828264,0.3612019,0.4949822,0.3065648,0.4619458
8327,92.52222,0.3339432,0.4828264,0.3612019,0.4949822,0.3065648,0.4619458
8328,92.53333,0.3339432,0.4828264,0.3612019,0.4949822,0.3065648,0.4619458
8329,92.54445,0.3339432,0.4828264,0.3612019,0.4949822,0.3065648,0.4619458
8330,92.55556,0.3330983,0.4822534,0.3605589,0.4936794,0.3055115,0.4621921
8331,92.56667,0.3330809,0.4830963,0.3610267,0.4952956,0.3050113,0.4623423
8332,92.57778,0.3330809,0.4830963,0.3610267,0.4952956,0.3050113,0.4623423
8333,92.58889,0.3330809,0.4830963,0.3610267,0.4952956,0.3050113,0.4623423
8334,92.6,0.3330809,0.4830963,0.3610267,0.4952956,0.3050113,0.4623423
8335,92.61111,0.3306262,0.4843964,0.3570831,0.4971071,0.3041412,0.4627229
8336,92.62222,0.3306262,0.4843964,0.3570831,0.4971071,0.3041412,0.4627229
8337,92.63334,0.3306262,0.4843964,0.3570831,0.4971071,0.3041412,0.4627229
8338,92.64445,0.3306262,0.4843964,0.3570831,0.4971071,0.3041412,0.4627229
8339,92.65556,0.3306262,0.4843964,0.3570831,0.4971071,0.3041412,0.4627229
8340,92.66667,0.3306262,0.4843964,0.3570831,0.4971071,0.3041412,0.4627229
8341,92.67778,0.3306262,0.4843964,0.3570831,0.4971071,0.3041412,0.4627229
8342,92.68889,0.3298254,0.4845173,0.3568301,0.49756,0.3027971,0.4626321
8343,92.7,0.3298254,0.4845173,0.3568301,0.49756,0.3027971,0.4626321
8344,92.71111,0.3296338,0.4840933,0.3568844,0.4970791,0.3023531,0.4623308
8345,92.72222,0.3296338,0.4840933,0.3568844,0.4970791,0.3023531,0.4623308
8346,92.73334,0.3296338,0.4840933,0.3568844,0.4970791,0.3023531,0.4623308
8347,92.74445,0.3296338,0.4840933,0.3568844,0.4970791,0.3023531,0.4623308
8348,92.75555,0.3296338,0.4840933,0.3568844,0.4970791,0.3023531,0.4623308
8349,92.76667,0.3296338,0.4840933,0.3568844,0.4970791,0.3023531,0.4623308
8350,92.77778,0.3296338,0.4840933,0.3568844,0.4970791,0.3023531,0.4623308
8351,92.78889,0.3296338,0.4840933,0.3568844,0.4970791,0.3023531,0.4623308
8352,92.8,0.3296338,0.4840933,0.3568844,0.4970791,0.3023531,0.4623308
8353,92.81111,0.3296338,0.4840933,0.3568844,0.4970791,0.3023531,0.4623308
8354,92.82223,0.3296338,0.4840933,0.3568844,0.4970791,0.3023531,0.4623308
8355,92.83334,0.3296338,0.4840933,0.3568844,0.4970791,0.3023531,0.4623308
8356,92.84444,0.3296338,0.4840933,0.3568844,0.4970791,0.3023531,0.4623308
8357,92.85556,0.3296338,0.4840933,0.3568844,0.4970791,0.3023531,0.4623308
8358,92.86667,0.3296338,0.4840933,0.3568844,0.4970791,0.3023531,0.4623308
8359,92.87778,0.3296338,0.4840933,0.3568844,0.4970791,0.3023531,0.4623308
8360,92.88889,0.3296338,0.4840933,0.3568844,0.4970791,0.3023531,0.4623308
8361,92.9,0.3319543,0.4852859,0.3610891,0.4981456,0.3026918,0.4641343
8362,92.91111,0.3319543,0.4852859,0.3610891,0.4981456,0.3026918,0.4641343
8363,92.92223,0.3319543,0.4852859,0.3610891,0.4981456,0.3026918,0.4641343
8364,92.93333,0.3319543,0.4852859,0.3610891,0.4981456,0.3026918,0.4641343
8365,92.94445,0.3313366,0.4860329,0.3611881,0.4992061,0.3013484,0.4647323
8366,92.95556,0.3313366,0.4860329,0.3611881,0.4992061,0.3013484,0.4647323
8367,92.96667,0.3297699,0.4870529,0.3586121,0.5008687,0.3008642,0.4648162
8368,92.97778,0.3297699,0.4870529,0.3586121,0.5008687,0.3008642,0.4648162
8369,92.98889,0.3298556,0.487035,0.3586121,0.5008687,0.3010375,0.4647576
8370,93,0.3298556,0.487035,0.3586121,0.5008687,0.3010375,0.4647576
8371,93.01112,0.3298556,0.487035,0.3586121,0.5008687,0.3010375,0.4647576
8372,93.02222,0.3298556,0.487035,0.3586121,0.5008687,0.3010375,0.4647576
8373,93.03333,0.3298556,0.487035,0.3586121,0.5008687,0.3010375,0.4647576
8374,93.04445,0.3298556,0.487035,0.3586121,0.5008687,0.3010375,0.4647576
8375,93.05556,0.3298556,0.487035,0.3586121,0.5008687,0.3010375,0.4647576
8376,93.06667,0.3298556,0.487035,0.3586121,0.5008687,0.3010375,0.4647576
8377,93.07778,0.3298556,0.487035,0.3586121,0.5008687,0.3010375,0.4647576
8378,93.08889,0.3298556,0.487035,0.3586121,0.5008687,0.3010375,0.4647576
8379,93.1,0.3298556,0.487035,0.3586121,0.5008687,0.3010375,0.4647576
8380,93.11111,0.3298556,0.487035,0.3586121,0.5008687,0.3010375,0.4647576
8381,93.12222,0.3298556,0.487035,0.3586121,0.5008687,0.3010375,0.4647576
8382,93.13334,0.3298556,0.487035,0.3586121,0.5008687,0.3010375,0.4647576
8383,93.14445,0.3298556,0.487035,0.3586121,0.5008687,0.3010375,0.4647576
8384,93.15556,0.3298556,0.487035,0.3586121,0.5008687,0.3010375,0.4647576
8385,93.16667,0.3298556,0.487035,0.3586121,0.5008687,0.3010375,0.4647576
8386,93.17778,0.3298556,0.487035,0.3586121,0.5008687,0.3010375,0.4647576
8387,93.18889,0.3298556,0.487035,0.3586121,0.5008687,0.3010375,0.4647576
8388,93.2,0.3298556,0.487035,0.3586121,0.5008687,0.3010375,0.4647576
8389,93.21111,0.3298556,0.487035,0.3586121,0.5008687,0.3010375,0.4647576
8390,93.22222,0.3299947,0.4903195,0.3590785,0.5051557,0.3008623,0.4670693
8391,93.23334,0.3299947,0.4903195,0.3590785,0.5051557,0.3008623,0.4670693
8392,93.24445,0.3297472,0.4897744,0.3586215,0.5043364,0.3008292,0.4667593
8393,93.25555,0.3297472,0.4897744,0.3586215,0.5043364,0.3008292,0.4667593
8394,93.26667,0.3297472,0.4897744,0.3586215,0.5043364,0.3008292,0.4667593
8395,93.27778,0.3297472,0.4897744,0.3586215,0.5043364,0.3008292,0.4667593
8396,93.28889,0.3300654,0.4892319,0.3600572,0.5032292,0.299972,0.4670974
8397,93.3,0.3300654,0.4892319,0.3600572,0.5032292,0.299972,0.4670974
8398,93.31111,0.3300654,0.4892319,0.3600572,0.5032292,0.299972,0.4670974
8399,93.32223,0.3300654,0.4892319,0.3600572,0.5032292,0.299972,0.4670974
8400,93.33334,0.3300654,0.4892319,0.3600572,0.5032292,0.299972,0.4670974
8401,93.34444,0.3300654,0.4892319,0.3600572,0.5032292,0.299972,0.4670974
8402,93.35556,0.3300654,0.4892319,0.3600572,0.5032292,0.299972,0.4670974
8403,93.36667,0.3300654,0.4892319,0.3600572,0.5032292,0.299972,0.4670974
8404,93.37778,0.3300654,0.4892319,0.3600572,0.5032292,0.299972,0.4670974
8405,93.38889,0.3285594,0.4762212,0.3600572,0.5032292,0.3001234,0.470219
8406,93.4,0.3285594,0.4762212,0.3600572,0.5032292,0.3001234,0.470219
8407,93.41111,0.3285594,0.4762212,0.3600572,0.5032292,0.3001234,0.470219
8408,93.42223,0.3285594,0.4762212,0.3600572,0.5032292,0.3001234,0.470219
8409,93.43333,0.3285594,0.4762212,0.3600572,0.5032292,0.3001234,0.470219
8410,93.44445,0.3285594,0.4762212,0.3600572,0.5032292,0.3001234,0.470219
8411,93.45556,0.3285594,0.4762212,0.3600572,0.5032292,0.3001234,0.470219
8412,93.46667,0.3285594,0.4762212,0.3600572,0.5032292,0.3001234,0.470219
8413,93.47778,0.3644271,0.4958512,0.4036734,0.508612,0.3245653,0.4775368
8414,93.48889,0.3644271,0.4958512,0.4036734,0.508612,0.3245653,0.4775368
8415,93.5,0.3656328,0.4953326,0.4036734,0.508612,0.3269933,0.4761339
8416,93.51112,0.3656328,0.4953326,0.4036734,0.508612,0.3269933,0.4761339
8417,93.52222,0.3656328,0.4953326,0.4036734,0.508612,0.3269933,0.4761339
8418,93.53333,0.3656328,0.4953326,0.4036734,0.508612,0.3269933,0.4761339
8419,93.54445,0.366998,0.4953957,0.4020399,0.5091904,0.3313829,0.474841
8420,93.55556,0.366998,0.4953957,0.4020399,0.5091904,0.3313829,0.474841
8421,93.56667,0.3671083,0.4960854,0.4012245,0.5100118,0.3324252,0.4751454
8422,93.57778,0.3671083,0.4960854,0.4012245,0.5100118,0.3324252,0.4751454
8423,93.58889,0.3671083,0.4960854,0.4012245,0.5100118,0.3324252,0.4751454
8424,93.6,0.3691375,0.4968051,0.4025514,0.5111045,0.3351447,0.475283
8425,93.61111,0.3691375,0.4968051,0.4025514,0.5111045,0.3351447,0.475283
8426,93.62222,0.3691375,0.4968051,0.4025514,0.5111045,0.3351447,0.475283
8427,93.63334,0.3691375,0.4968051,0.4025514,0.5111045,0.3351447,0.475283
8428,93.64445,0.374288,0.4970756,0.4093547,0.5111573,0.3386074,0.4762301
8429,93.65556,0.374288,0.4970756,0.4093547,0.5111573,0.3386074,0.4762301
8430,93.66667,0.3760139,0.4977279,0.4106551,0.511479,0.3407481,0.4771224
8431,93.67778,0.3760139,0.4977279,0.4106551,0.511479,0.3407481,0.4771224
8432,93.68889,0.378437,0.4977516,0.4138842,0.5113378,0.3423561,0.4775403
8433,93.7,0.378437,0.4977516,0.4138842,0.5113378,0.3423561,0.4775403
8434,93.71111,0.3808222,0.4981856,0.4168931,0.512264,0.3441105,0.4776204
8435,93.72222,0.3808222,0.4981856,0.4168931,0.512264,0.3441105,0.4776204
8436,93.73334,0.3822225,0.4984069,0.4183834,0.5121925,0.3454164,0.4781798
8437,93.74445,0.3822225,0.4984069,0.4183834,0.5121925,0.3454164,0.4781798
8438,93.75555,0.3822225,0.4984069,0.4183834,0.5121925,0.3454164,0.4781798
8439,93.76667,0.3843975,0.4985324,0.4209623,0.5122384,0.3471832,0.478501
8440,93.77778,0.3843975,0.4985324,0.4209623,0.5122384,0.3471832,0.478501
8441,93.78889,0.3843975,0.4985324,0.4209623,0.5122384,0.3471832,0.478501
8442,93.8,0.3843975,0.4985324,0.4209623,0.5122384,0.3471832,0.478501
8443,93.81111,0.3880855,0.5004323,0.425649,0.513917,0.3498816,0.4809219
8444,93.82223,0.3880855,0.5004323,0.425649,0.513917,0.3498816,0.4809219
8445,93.83334,0.388778,0.500154,0.425649,0.513917,0.3512505,0.4801531
8446,93.84444,0.388778,0.500154,0.425649,0.513917,0.3512505,0.4801531
8447,93.85556,0.388778,0.500154,0.425649,0.513917,0.3512505,0.4801531
8448,93.86667,0.388778,0.500154,0.425649,0.513917,0.3512505,0.4801531
8449,93.87778,0.388778,0.500154,0.425649,0.513917,0.3512505,0.4801531
8450,93.88889,0.388778,0.500154,0.425649,0.513917,0.3512505,0.4801531
8451,93.9,0.388778,0.500154,0.425649,0.513917,0.3512505,0.4801531
8452,93.91111,0.388778,0.500154,0.425649,0.513917,0.3512505,0.4801531
8453,93.92223,0.388778,0.500154,0.425649,0.513917,0.3512505,0.4801531
8454,93.93333,0.3932584,0.5041053,0.4300216,0.5189835,0.3558287,0.4829016
8455,93.94445,0.3932584,0.5041053,0.4300216,0.5189835,0.3558287,0.4829016
8456,93.95556,0.3946791,0.5042948,0.4314903,0.5185791,0.3572015,0.4837391
8457,93.96667,0.3946791,0.5042948,0.4314903,0.5185791,0.3572015,0.4837391
8458,93.97778,0.3966135,0.5043188,0.433677,0.5184985,0.3588837,0.4839441
8459,93.98889,0.3966135,0.5043188,0.433677,0.5184985,0.3588837,0.4839441
8460,94,0.3966135,0.5043188,0.433677,0.5184985,0.3588837,0.4839441
8461,94.01112,0.3966135,0.5043188,0.433677,0.5184985,0.3588837,0.4839441
8462,94.02222,0.3983217,0.5062514,0.4350787,0.5207744,0.3608887,0.4854329
8463,94.03333,0.3983217,0.5062514,0.4350787,0.5207744,0.3608887,0.4854329
8464,94.04445,0.3983217,0.5062514,0.4350787,0.5207744,0.3608887,0.4854329
8465,94.05556,0.4021948,0.5061012,0.4404519,0.5202421,0.3632984,0.4861089
8466,94.06667,0.4021948,0.5061012,0.4404519,0.5202421,0.3632984,0.4861089
8467,94.07778,0.4025095,0.5062966,0.4404519,0.5202421,0.3639197,0.4864257
8468,94.08889,0.4025095,0.5062966,0.4404519,0.5202421,0.3639197,0.4864257
8469,94.1,0.4025095,0.5062966,0.4404519,0.5202421,0.3639197,0.4864257
8470,94.11111,0.4025095,0.5062966,0.4404519,0.5202421,0.3639197,0.4864257
8471,94.12222,0.4025095,0.5062966,0.4404519,0.5202421,0.3639197,0.4864257
8472,94.13334,0.4025095,0.5062966,0.4404519,0.5202421,0.3639197,0.4864257
8473,94.14445,0.4025095,0.5062966,0.4404519,0.5202421,0.3639197,0.4864257
8474,94.15556,0.4025095,0.5062966,0.4404519,0.5202421,0.3639197,0.4864257
8475,94.16667,0.4025095,0.5062966,0.4404519,0.5202421,0.3639197,0.4864257
8476,94.17778,0.4025095,0.5062966,0.4404519,0.5202421,0.3639197,0.4864257
8477,94.18889,0.4025095,0.5062966,0.4404519,0.5202421,0.3639197,0.4864257
8478,94.2,0.4025095,0.5062966,0.4404519,0.5202421,0.3639197,0.4864257
8479,94.21111,0.4025095,0.5062966,0.4404519,0.5202421,0.3639197,0.4864257
8480,94.22222,0.4207554,0.5091727,0.4607748,0.5230331,0.3801717,0.4899837
8481,94.23334,0.4207554,0.5091727,0.4607748,0.5230331,0.3801717,0.4899837
8482,94.24445,0.4207554,0.5091727,0.4607748,0.5230331,0.3801717,0.4899837
8483,94.25555,0.4207554,0.5091727,0.4607748,0.5230331,0.3801717,0.4899837
8484,94.26667,0.4207554,0.5091727,0.4607748,0.5230331,0.3801717,0.4899837
8485,94.27778,0.4207554,0.5091727,0.4607748,0.5230331,0.3801717,0.4899837
8486,94.28889,0.4207554,0.5091727,0.4607748,0.5230331,0.3801717,0.4899837
8487,94.3,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8488,94.31111,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8489,94.32223,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8490,94.33334,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8491,94.34444,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8492,94.35556,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8493,94.36667,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8494,94.37778,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8495,94.38889,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8496,94.4,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8497,94.41111,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8498,94.42223,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8499,94.43333,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8500,94.44445,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8501,94.45556,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8502,94.46667,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8503,94.47778,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8504,94.48889,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8505,94.5,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8506,94.51112,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8507,94.52222,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8508,94.53333,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8509,94.54445,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8510,94.55556,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8511,94.56667,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8512,94.57778,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8513,94.58889,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8514,94.60001,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8515,94.61111,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8516,94.62222,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8517,94.63334,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8518,94.64445,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8519,94.65556,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8520,94.66667,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8521,94.67778,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8522,94.68889,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8523,94.7,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8524,94.71111,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8525,94.72222,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8526,94.73334,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8527,94.74445,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8528,94.75555,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8529,94.76667,0.4242955,0.5105163,0.4650952,0.5246938,0.3829767,0.4912167
8530,94.77778,0.4544118,0.5110615,0.5000274,0.5242141,0.4087576,0.4942393
8531,94.78889,0.4544118,0.5110615,0.5000274,0.5242141,0.4087576,0.4942393
8532,94.8,0.4525881,0.510019,0.4982008,0.5226861,0.4069288,0.4937155
8533,94.81111,0.4525881,0.510019,0.4982008,0.5226861,0.4069288,0.4937155
8534,94.82223,0.4513184,0.5100515,0.4962759,0.5231493,0.4062443,0.4930889
8535,94.83334,0.4513184,0.5100515,0.4962759,0.5231493,0.4062443,0.4930889
8536,94.84444,0.450509,0.508673,0.4952313,0.5214389,0.4056475,0.4919886
8537,94.85556,0.450509,0.508673,0.4952313,0.5214389,0.4056475,0.4919886
8538,94.86667,0.4505392,0.5086625,0.4952313,0.5214389,0.4057055,0.4919575
8539,94.87778,0.4505392,0.5086625,0.4952313,0.5214389,0.4057055,0.4919575
8540,94.88889,0.4505392,0.5086625,0.4952313,0.5214389,0.4057055,0.4919575
8541,94.9,0.4494325,0.5078484,0.493485,0.520538,0.4051799,0.4910431
8542,94.91111,0.4494325,0.5078484,0.493485,0.520538,0.4051799,0.4910431
8543,94.92223,0.4492939,0.5078112,0.493485,0.520538,0.4049119,0.4910064
8544,94.93333,0.4492939,0.5078112,0.493485,0.520538,0.4049119,0.4910064
8545,94.94445,0.4492939,0.5078112,0.493485,0.520538,0.4049119,0.4910064
8546,94.95556,0.4492939,0.5078112,0.493485,0.520538,0.4049119,0.4910064
8547,94.96667,0.4492939,0.5078112,0.493485,0.520538,0.4049119,0.4910064
8548,94.97778,0.4492939,0.5078112,0.493485,0.520538,0.4049119,0.4910064
8549,94.98889,0.4492939,0.5078112,0.493485,0.520538,0.4049119,0.4910064
8550,95,0.4492939,0.5078112,0.493485,0.520538,0.4049119,0.4910064
8551,95.01112,0.4492939,0.5078112,0.493485,0.520538,0.4049119,0.4910064
8552,95.02222,0.4492939,0.5078112,0.493485,0.520538,0.4049119,0.4910064
8553,95.03333,0.4492939,0.5078112,0.493485,0.520538,0.4049119,0.4910064
8554,95.04445,0.4492939,0.5078112,0.493485,0.520538,0.4049119,0.4910064
8555,95.05556,0.4487877,0.5076301,0.4920306,0.5195878,0.405294,0.4913779
8556,95.06667,0.4487877,0.5076301,0.4920306,0.5195878,0.405294,0.4913779
8557,95.07778,0.4488385,0.507748,0.4920903,0.519832,0.4053345,0.4913627
8558,95.08889,0.4488385,0.507748,0.4920903,0.519832,0.4053345,0.4913627
8559,95.10001,0.4496665,0.5072261,0.4928663,0.5189491,0.4062206,0.4912106
8560,95.11111,0.4496665,0.5072261,0.4928663,0.5189491,0.4062206,0.4912106
8561,95.12222,0.4496665,0.5072261,0.4928663,0.5189491,0.4062206,0.4912106
8562,95.13334,0.45,0.5075384,0.4930561,0.5193542,0.4066871,0.4913819
8563,95.14445,0.45,0.5075384,0.4930561,0.5193542,0.4066871,0.4913819
8564,95.15556,0.4506825,0.5078331,0.4932035,0.5195686,0.4078675,0.491607
8565,95.16667,0.4506825,0.5078331,0.4932035,0.5195686,0.4078675,0.491607
8566,95.17778,0.4527265,0.5073322,0.4960249,0.5185013,0.4092191,0.4919409
8567,95.18889,0.4527265,0.5073322,0.4960249,0.5185013,0.4092191,0.4919409
8568,95.2,0.4539252,0.5069938,0.4975717,0.5183265,0.4101002,0.4915231
8569,95.21111,0.4539252,0.5069938,0.4975717,0.5183265,0.4101002,0.4915231
8570,95.22222,0.4544643,0.5072654,0.4978317,0.518562,0.4108997,0.4917529
8571,95.23334,0.4549893,0.5076432,0.4983467,0.5188212,0.4114412,0.4922582
8572,95.24445,0.4549893,0.5076432,0.4983467,0.5188212,0.4114412,0.4922582
8573,95.25555,0.4549893,0.5076432,0.4983467,0.5188212,0.4114412,0.4922582
8574,95.26667,0.4549893,0.5076432,0.4983467,0.5188212,0.4114412,0.4922582
8575,95.27778,0.4549893,0.5076432,0.4983467,0.5188212,0.4114412,0.4922582
8576,95.28889,0.4549893,0.5076432,0.4983467,0.5188212,0.4114412,0.4922582
8577,95.3,0.4549893,0.5076432,0.4983467,0.5188212,0.4114412,0.4922582
8578,95.31111,0.4590469,0.5075815,0.5045325,0.5177286,0.4136057,0.4939397
8579,95.32223,0.4590469,0.5075815,0.5045325,0.5177286,0.4136057,0.4939397
8580,95.33334,0.458834,0.5077319,0.5045325,0.5177286,0.4132005,0.4943188
8581,95.34444,0.458834,0.5077319,0.5045325,0.5177286,0.4132005,0.4943188
8582,95.35556,0.4562489,0.5071219,0.5034823,0.5186647,0.409142,0.4924856
8583,95.36667,0.4562489,0.5071219,0.5034823,0.5186647,0.409142,0.4924856
8584,95.37778,0.4549416,0.5075772,0.5021287,0.5195036,0.4078573,0.4925173
8585,95.38889,0.4549416,0.5075772,0.5021287,0.5195036,0.4078573,0.4925173
8586,95.4,0.4584621,0.5216938,0.5021287,0.5195036,0.4078573,0.4925173
8587,95.41111,0.4584621,0.5216938,0.5021287,0.5195036,0.4078573,0.4925173
8588,95.42223,0.4584621,0.5216938,0.5021287,0.5195036,0.4078573,0.4925173
8589,95.43333,0.4584621,0.5216938,0.5021287,0.5195036,0.4078573,0.4925173
8590,95.44445,0.4584621,0.5216938,0.5021287,0.5195036,0.4078573,0.4925173
8591,95.45556,0.4584621,0.5216938,0.5021287,0.5195036,0.4078573,0.4925173
8592,95.46667,0.4584621,0.5216938,0.5021287,0.5195036,0.4078573,0.4925173
8593,95.47778,0.4584621,0.5216938,0.5021287,0.5195036,0.4078573,0.4925173
8594,95.48889,0.4584621,0.5216938,0.5021287,0.5195036,0.4078573,0.4925173
8595,95.5,0.4584621,0.5216938,0.5021287,0.5195036,0.4078573,0.4925173
8596,95.51112,0.4584621,0.5216938,0.5021287,0.5195036,0.4078573,0.4925173
8597,95.52222,0.4623644,0.5073242,0.5111393,0.5198162,0.4138863,0.492109
8598,95.53333,0.4623644,0.5073242,0.5111393,0.5198162,0.4138863,0.492109
8599,95.54445,0.4618994,0.5063378,0.510469,0.5181618,0.4136161,0.4917772
8600,95.55556,0.4618994,0.5063378,0.510469,0.5181618,0.4136161,0.4917772
8601,95.56667,0.4612449,0.5062672,0.5081207,0.5178415,0.4145111,0.4914727
8602,95.57778,0.4612449,0.5062672,0.5081207,0.5178415,0.4145111,0.4914727
8603,95.58889,0.4615884,0.5058459,0.5081503,0.5172558,0.4151468,0.4911317
8604,95.60001,0.4615884,0.5058459,0.5081503,0.5172558,0.4151468,0.4911317
8605,95.61111,0.4615884,0.5058459,0.5081503,0.5172558,0.4151468,0.4911317
8606,95.62222,0.4615884,0.5058459,0.5081503,0.5172558,0.4151468,0.4911317
8607,95.63334,0.4627393,0.505245,0.5083576,0.5155671,0.4171941,0.4914242
8608,95.64445,0.4627393,0.505245,0.5083576,0.5155671,0.4171941,0.4914242
8609,95.65556,0.4627393,0.505245,0.5083576,0.5155671,0.4171941,0.4914242
8610,95.66667,0.4627393,0.505245,0.5083576,0.5155671,0.4171941,0.4914242
8611,95.67778,0.4627393,0.505245,0.5083576,0.5155671,0.4171941,0.4914242
8612,95.68889,0.4645619,0.5045512,0.5109304,0.5153839,0.418334,0.4903882
8613,95.7,0.4645619,0.5045512,0.5109304,0.5153839,0.418334,0.4903882
8614,95.71111,0.4647909,0.5048504,0.511452,0.5149371,0.4183204,0.4915882
8615,95.72222,0.4647909,0.5048504,0.511452,0.5149371,0.4183204,0.4915882
8616,95.73334,0.4648398,0.5053644,0.5113681,0.5157413,0.4184845,0.4917524
8617,95.74445,0.4648398,0.5053644,0.5113681,0.5157413,0.4184845,0.4917524
8618,95.75555,0.4648398,0.5053644,0.5113681,0.5157413,0.4184845,0.4917524
8619,95.76667,0.4648882,0.5053079,0.5113044,0.5157841,0.4186324,0.4915538
8620,95.77778,0.4648979,0.5055129,0.5106381,0.5158386,0.4192611,0.491723
8621,95.78889,0.4648979,0.5055129,0.5106381,0.5158386,0.4192611,0.491723
8622,95.8,0.4648979,0.5055129,0.5106381,0.5158386,0.4192611,0.491723
8623,95.81111,0.4651909,0.505415,0.5113158,0.5156081,0.4192106,0.4918825
