Index,Time,CenterX,CenterY,LeftX,LeftY,RightX,RightY
2534,28.15556,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2535,28.16667,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2536,28.17778,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2537,28.18889,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2538,28.2,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2539,28.21111,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2540,28.22222,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2541,28.23333,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2542,28.24445,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2543,28.25556,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2544,28.26667,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2545,28.27778,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2546,28.28889,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2547,28.3,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2548,28.31111,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2549,28.32222,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2550,28.33333,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2551,28.34444,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2552,28.35556,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2553,28.36667,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2554,28.37778,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2555,28.38889,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2556,28.4,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2557,28.41111,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2558,28.42222,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2559,28.43333,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2560,28.44444,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2561,28.45556,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2562,28.46667,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2563,28.47778,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2564,28.48889,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2565,28.5,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2566,28.51111,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2567,28.52222,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2568,28.53333,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2569,28.54445,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2570,28.55556,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2571,28.56667,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2572,28.57778,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2573,28.58889,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2574,28.6,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2575,28.61111,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2576,28.62222,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2577,28.63333,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2578,28.64445,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2579,28.65556,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2580,28.66667,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2581,28.67778,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2582,28.68889,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2583,28.7,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2584,28.71111,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2585,28.72222,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2586,28.73333,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2587,28.74445,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2588,28.75556,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2589,28.76667,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2590,28.77778,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2591,28.78889,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2592,28.8,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2593,28.81111,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2594,28.82222,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2595,28.83333,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2596,28.84444,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2597,28.85556,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2598,28.86667,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2599,28.87778,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2600,28.88889,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2601,28.9,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2602,28.91111,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2603,28.92222,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2604,28.93333,0.7275069,0.2611167,0.7734197,0.1348923,0.1109245,-0.0104996
2605,28.94444,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2606,28.95556,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2607,28.96667,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2608,28.97778,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2609,28.98889,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2610,29,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2611,29.01111,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2612,29.02222,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2613,29.03333,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2614,29.04445,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2615,29.05556,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2616,29.06667,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2617,29.07778,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2618,29.08889,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2619,29.1,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2620,29.11111,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2621,29.12222,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2622,29.13333,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2623,29.14445,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2624,29.15556,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2625,29.16667,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2626,29.17778,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2627,29.18889,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2628,29.2,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2629,29.21111,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2630,29.22222,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2631,29.23333,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2632,29.24445,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2633,29.25556,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2634,29.26667,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2635,29.27778,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2636,29.28889,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2637,29.3,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2638,29.31111,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2639,29.32222,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2640,29.33333,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2641,29.34444,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2642,29.35556,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2643,29.36667,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2644,29.37778,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2645,29.38889,0.7261409,0.2621205,0.7706028,0.1375063,0.1109245,-0.0104996
2646,29.4,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2647,29.41111,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2648,29.42222,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2649,29.43333,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2650,29.44444,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2651,29.45556,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2652,29.46667,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2653,29.47778,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2654,29.48889,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2655,29.5,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2656,29.51111,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2657,29.52222,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2658,29.53333,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2659,29.54445,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2660,29.55556,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2661,29.56667,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2662,29.57778,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2663,29.58889,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2664,29.6,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2665,29.61111,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2666,29.62222,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2667,29.63333,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2668,29.64445,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2669,29.65556,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2670,29.66667,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2671,29.67778,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2672,29.68889,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2673,29.7,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2674,29.71111,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2675,29.72222,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2676,29.73333,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2677,29.74445,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2678,29.75556,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2679,29.76667,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2680,29.77778,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2681,29.78889,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2682,29.8,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2683,29.81111,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2684,29.82222,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2685,29.83333,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2686,29.84444,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2687,29.85556,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2688,29.86667,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2689,29.87778,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2690,29.88889,0.6098195,0.3334,0.5351099,0.3107548,0.1109245,-0.0104996
2691,29.9,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2692,29.91111,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2693,29.92222,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2694,29.93333,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2695,29.94444,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2696,29.95556,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2697,29.96667,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2698,29.97778,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2699,29.98889,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2700,30,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2701,30.01111,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2702,30.02222,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2703,30.03333,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2704,30.04445,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2705,30.05556,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2706,30.06667,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2707,30.07778,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2708,30.08889,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2709,30.1,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2710,30.11111,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2711,30.12222,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2712,30.13333,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2713,30.14445,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2714,30.15556,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2715,30.16667,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2716,30.17778,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2717,30.18889,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2718,30.2,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2719,30.21111,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2720,30.22222,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2721,30.23333,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2722,30.24445,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2723,30.25556,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2724,30.26667,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2725,30.27778,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2726,30.28889,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2727,30.3,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2728,30.31111,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2729,30.32222,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2730,30.33333,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2731,30.34444,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2732,30.35556,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2733,30.36667,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2734,30.37778,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2735,30.38889,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2736,30.4,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2737,30.41111,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2738,30.42222,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2739,30.43333,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2740,30.44444,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2741,30.45556,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2742,30.46667,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2743,30.47778,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2744,30.48889,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2745,30.5,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2746,30.51111,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2747,30.52222,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2748,30.53333,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2749,30.54445,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2750,30.55556,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2751,30.56667,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2752,30.57778,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2753,30.58889,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2754,30.6,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2755,30.61111,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2756,30.62222,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2757,30.63333,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2758,30.64445,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2759,30.65556,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2760,30.66667,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2761,30.67778,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2762,30.68889,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2763,30.7,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2764,30.71111,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2765,30.72222,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2766,30.73333,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2767,30.74445,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2768,30.75556,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2769,30.76667,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2770,30.77778,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2771,30.78889,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2772,30.8,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2773,30.81111,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2774,30.82222,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2775,30.83333,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2776,30.84444,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2777,30.85556,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2778,30.86667,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2779,30.87778,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2780,30.88889,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2781,30.9,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2782,30.91111,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2783,30.92222,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2784,30.93333,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2785,30.94444,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2786,30.95556,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2787,30.96667,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2788,30.97778,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2789,30.98889,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2790,31,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2791,31.01111,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2792,31.02222,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2793,31.03333,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2794,31.04445,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2795,31.05556,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2796,31.06667,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2797,31.07778,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2798,31.08889,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2799,31.1,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2800,31.11111,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2801,31.12222,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2802,31.13333,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2803,31.14445,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2804,31.15556,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2805,31.16667,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2806,31.17778,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2807,31.18889,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2808,31.2,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2809,31.21111,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2810,31.22222,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2811,31.23333,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2812,31.24445,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2813,31.25556,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2814,31.26667,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2815,31.27778,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2816,31.28889,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2817,31.3,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2818,31.31111,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2819,31.32222,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2820,31.33333,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2821,31.34444,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2822,31.35556,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2823,31.36667,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2824,31.37778,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2825,31.38889,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2826,31.4,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2827,31.41111,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2828,31.42222,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2829,31.43333,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2830,31.44444,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2831,31.45556,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2832,31.46667,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2833,31.47778,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2834,31.48889,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2835,31.5,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2836,31.51111,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2837,31.52222,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2838,31.53333,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2839,31.54445,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2840,31.55556,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2841,31.56667,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2842,31.57778,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2843,31.58889,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2844,31.6,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2845,31.61111,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2846,31.62222,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2847,31.63333,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
2848,31.64445,0.2711987,0.3193996,0.5351099,0.3107548,0.3241383,0.3038492
