Index,Time,CenterX,CenterY,LeftX,LeftY,RightX,RightY
9033,100.3667,0.4042107,0.4630394,0.4625276,0.4602177,0.3452656,0.4622719
9034,100.3778,0.4051807,0.4634394,0.4635795,0.4601648,0.3461711,0.463131
9035,100.3889,0.4051807,0.4634394,0.4635795,0.4601648,0.3461711,0.463131
9036,100.4,0.4051807,0.4634394,0.4635795,0.4601648,0.3461711,0.463131
9037,100.4111,0.4051807,0.4634394,0.4635795,0.4601648,0.3461711,0.463131
9038,100.4222,0.4051807,0.4634394,0.4635795,0.4601648,0.3461711,0.463131
9039,100.4333,0.4051807,0.4634394,0.4635795,0.4601648,0.3461711,0.463131
9040,100.4445,0.4051807,0.4634394,0.4635795,0.4601648,0.3461711,0.463131
9041,100.4556,0.4094978,0.4634995,0.4670299,0.4602536,0.3514493,0.4631444
9042,100.4667,0.4105947,0.4632993,0.468166,0.4596932,0.3525263,0.4633034
9043,100.4778,0.4105947,0.4632993,0.468166,0.4596932,0.3525263,0.4633034
9044,100.4889,0.412182,0.4636675,0.4695587,0.4600676,0.3543371,0.4636647
9045,100.5,0.412182,0.4636675,0.4695587,0.4600676,0.3543371,0.4636647
9046,100.5111,0.4135722,0.4637314,0.4711671,0.460337,0.3555157,0.4635282
9047,100.5222,0.4135722,0.4637314,0.4711671,0.460337,0.3555157,0.4635282
9048,100.5333,0.4151409,0.4633474,0.4727978,0.4597457,0.3570451,0.463349
9049,100.5444,0.4151409,0.4633474,0.4727978,0.4597457,0.3570451,0.463349
9050,100.5556,0.4166819,0.4636137,0.4740685,0.459903,0.358889,0.4637208
9051,100.5667,0.4166819,0.4636137,0.4740685,0.459903,0.358889,0.4637208
9052,100.5778,0.4180365,0.4638503,0.4749039,0.4600735,0.3608012,0.4640146
9053,100.5889,0.4180365,0.4638503,0.4749039,0.4600735,0.3608012,0.4640146
9054,100.6,0.4180365,0.4638503,0.4749039,0.4600735,0.3608012,0.4640146
9055,100.6111,0.4196565,0.46366,0.4765936,0.4601026,0.3623673,0.4636049
9056,100.6222,0.4196565,0.46366,0.4765936,0.4601026,0.3623673,0.4636049
9057,100.6333,0.4210526,0.4638641,0.4777731,0.4601952,0.3640081,0.4639174
9058,100.6444,0.4210526,0.4638641,0.4777731,0.4601952,0.3640081,0.4639174
9059,100.6556,0.4217148,0.4637718,0.4785683,0.4602622,0.364539,0.463668
9060,100.6667,0.4217148,0.4637718,0.4785683,0.4602622,0.364539,0.463668
9061,100.6778,0.4231102,0.4635865,0.4797428,0.4597016,0.3661879,0.4638511
9062,100.6889,0.4231102,0.4635865,0.4797428,0.4597016,0.3661879,0.4638511
9063,100.7,0.4240033,0.4638753,0.4804469,0.4599822,0.3672881,0.4641466
9064,100.7111,0.4240033,0.4638753,0.4804469,0.4599822,0.3672881,0.4641466
9065,100.7222,0.4254693,0.4638067,0.4820317,0.4599442,0.3686503,0.4640494
9066,100.7333,0.4254693,0.4638067,0.4820317,0.4599442,0.3686503,0.4640494
9067,100.7444,0.4265449,0.4635406,0.4827125,0.4597325,0.3701476,0.4637179
9068,100.7556,0.4265449,0.4635406,0.4827125,0.4597325,0.3701476,0.4637179
9069,100.7667,0.42694,0.4637837,0.4831765,0.4600709,0.3704751,0.4638695
9070,100.7778,0.4276105,0.4638313,0.4841836,0.4601878,0.3708054,0.4638555
9071,100.7889,0.4276105,0.4638313,0.4841836,0.4601878,0.3708054,0.4638555
9072,100.8,0.4287958,0.4637931,0.4854477,0.4599603,0.3719282,0.4640076
9073,100.8111,0.4287958,0.4637931,0.4854477,0.4599603,0.3719282,0.4640076
9074,100.8222,0.4295488,0.4636377,0.4857744,0.4594161,0.3731375,0.4642296
9075,100.8333,0.4295488,0.4636377,0.4857744,0.4594161,0.3731375,0.4642296
9076,100.8444,0.4303218,0.463888,0.4866472,0.4596913,0.3738173,0.4644594
9077,100.8556,0.4303218,0.463888,0.4866472,0.4596913,0.3738173,0.4644594
9078,100.8667,0.4308638,0.463851,0.4868125,0.4597364,0.3747536,0.464332
9079,100.8778,0.4308638,0.463851,0.4868125,0.4597364,0.3747536,0.464332
9080,100.8889,0.4314172,0.4635694,0.487244,0.4593487,0.3754419,0.4641509
9081,100.9,0.4314172,0.4635694,0.487244,0.4593487,0.3754419,0.4641509
9082,100.9111,0.4321409,0.4632966,0.4880364,0.4588235,0.3761085,0.4641286
9083,100.9222,0.4321409,0.4632966,0.4880364,0.4588235,0.3761085,0.4641286
9084,100.9333,0.4323364,0.4632447,0.4883865,0.4589454,0.3761446,0.4639063
9085,100.9445,0.4323364,0.4632447,0.4883865,0.4589454,0.3761446,0.4639063
9086,100.9556,0.4333729,0.4631048,0.489686,0.4586664,0.376926,0.4639096
9087,100.9667,0.4333729,0.4631048,0.489686,0.4586664,0.376926,0.4639096
9088,100.9778,0.4338722,0.4629818,0.4901567,0.4585483,0.3774614,0.4637797
9089,100.9889,0.4338722,0.4629818,0.4901567,0.4585483,0.3774614,0.4637797
9090,101,0.4341898,0.4629037,0.4901567,0.4585483,0.3781093,0.4636161
9091,101.0111,0.4341898,0.4629037,0.4901567,0.4585483,0.3781093,0.4636161
9092,101.0222,0.4345198,0.4630947,0.4905478,0.4588898,0.378378,0.4636602
9093,101.0333,0.4345198,0.4630947,0.4905478,0.4588898,0.378378,0.4636602
9094,101.0444,0.4345955,0.4625111,0.4902726,0.4582972,0.3788169,0.4630726
9095,101.0556,0.4353123,0.4624835,0.4907933,0.4586776,0.3797384,0.4626337
9096,101.0667,0.4353123,0.4624835,0.4907933,0.4586776,0.3797384,0.4626337
9097,101.0778,0.4358866,0.4622128,0.4919367,0.458145,0.3797384,0.4626337
9098,101.0889,0.4358866,0.4622128,0.4919367,0.458145,0.3797384,0.4626337
9099,101.1,0.4359091,0.4619134,0.491444,0.4580061,0.3802899,0.4621606
9100,101.1111,0.4359091,0.4619134,0.491444,0.4580061,0.3802899,0.4621606
9101,101.1222,0.4370606,0.4610952,0.4917786,0.4572603,0.3822675,0.4611602
9102,101.1333,0.4370606,0.4610952,0.4917786,0.4572603,0.3822675,0.4611602
9103,101.1444,0.4372722,0.460736,0.4918981,0.4569121,0.3825765,0.4607854
9104,101.1556,0.4372722,0.460736,0.4918981,0.4569121,0.3825765,0.4607854
9105,101.1667,0.4377733,0.4607521,0.4923505,0.4574087,0.3831265,0.4603224
9106,101.1778,0.4377733,0.4607521,0.4923505,0.4574087,0.3831265,0.4603224
9107,101.1889,0.4380968,0.4608855,0.4927118,0.4574932,0.3834156,0.460506
9108,101.2,0.4380968,0.4608855,0.4927118,0.4574932,0.3834156,0.460506
9109,101.2111,0.4384306,0.4604975,0.4930499,0.4570378,0.3837504,0.4601818
9110,101.2222,0.4384306,0.4604975,0.4930499,0.4570378,0.3837504,0.4601818
9111,101.2333,0.4384996,0.4605534,0.4930499,0.4570378,0.3838922,0.4602931
9112,101.2444,0.4389857,0.4601317,0.4936975,0.4569291,0.3842129,0.4595581
9113,101.2556,0.4389857,0.4601317,0.4936975,0.4569291,0.3842129,0.4595581
9114,101.2667,0.4387264,0.4603743,0.4927993,0.457012,0.384612,0.459953
9115,101.2778,0.4387264,0.4603743,0.4927993,0.457012,0.384612,0.459953
9116,101.2889,0.4265698,0.4597142,0.4756806,0.4563356,0.377456,0.4592351
9117,101.3,0.4265698,0.4597142,0.4756806,0.4563356,0.377456,0.4592351
9118,101.3111,0.3906565,0.4598877,0.4487346,0.457053,0.3317618,0.458991
9119,101.3222,0.3906565,0.4598877,0.4487346,0.457053,0.3317618,0.458991
9120,101.3333,0.3495231,0.4602268,0.4088771,0.4586967,0.2887268,0.4580396
9121,101.3444,0.3495231,0.4602268,0.4088771,0.4586967,0.2887268,0.4580396
9122,101.3556,0.3495231,0.4602268,0.4088771,0.4586967,0.2887268,0.4580396
9123,101.3667,0.3495231,0.4602268,0.4088771,0.4586967,0.2887268,0.4580396
9124,101.3778,0.3495231,0.4602268,0.4088771,0.4586967,0.2887268,0.4580396
9125,101.3889,0.3495231,0.4602268,0.4088771,0.4586967,0.2887268,0.4580396
9126,101.4,0.3495231,0.4602268,0.4088771,0.4586967,0.2887268,0.4580396
9127,101.4111,0.3495231,0.4602268,0.4088771,0.4586967,0.2887268,0.4580396
9128,101.4222,0.3495231,0.4602268,0.4088771,0.4586967,0.2887268,0.4580396
9129,101.4333,0.3495231,0.4602268,0.4088771,0.4586967,0.2887268,0.4580396
9130,101.4445,0.3495231,0.4602268,0.4088771,0.4586967,0.2887268,0.4580396
9131,101.4556,0.3495231,0.4602268,0.4088771,0.4586967,0.2887268,0.4580396
9132,101.4667,0.3495231,0.4602268,0.4088771,0.4586967,0.2887268,0.4580396
9133,101.4778,0.3495231,0.4602268,0.4088771,0.4586967,0.2887268,0.4580396
9134,101.4889,0.3495231,0.4602268,0.4088771,0.4586967,0.2887268,0.4580396
9135,101.5,0.3389674,0.4605691,0.3865006,0.4582672,0.2887268,0.4580396
9136,101.5111,0.3389674,0.4605691,0.3865006,0.4582672,0.2887268,0.4580396
9137,101.5222,0.3388912,0.4617113,0.3864194,0.4594148,0.2887268,0.4580396
9138,101.5333,0.3388912,0.4617113,0.3864194,0.4594148,0.2887268,0.4580396
9139,101.5444,0.3388912,0.4617113,0.3864194,0.4594148,0.2887268,0.4580396
9140,101.5556,0.3388912,0.4617113,0.3864194,0.4594148,0.2887268,0.4580396
9141,101.5667,0.3388912,0.4617113,0.3864194,0.4594148,0.2887268,0.4580396
9142,101.5778,0.3388912,0.4617113,0.3864194,0.4594148,0.2887268,0.4580396
9143,101.5889,0.3388912,0.4617113,0.3864194,0.4594148,0.2887268,0.4580396
9144,101.6,0.3388912,0.4617113,0.3864194,0.4594148,0.2887268,0.4580396
9145,101.6111,0.3388912,0.4617113,0.3864194,0.4594148,0.2887268,0.4580396
9146,101.6222,0.331161,0.4587534,0.3919918,0.457897,0.2685415,0.45589
9147,101.6333,0.331161,0.4587534,0.3919918,0.457897,0.2685415,0.45589
9148,101.6444,0.3334343,0.4589183,0.3964129,0.458249,0.2685415,0.45589
9149,101.6556,0.3334343,0.4589183,0.3964129,0.458249,0.2685415,0.45589
9150,101.6667,0.3356526,0.4589636,0.3998568,0.4584041,0.2694772,0.4558374
9151,101.6778,0.3356526,0.4589636,0.3998568,0.4584041,0.2694772,0.4558374
9152,101.6889,0.3373579,0.4589203,0.4011014,0.4580849,0.2717047,0.4560689
9153,101.7,0.3373579,0.4589203,0.4011014,0.4580849,0.2717047,0.4560689
9154,101.7111,0.3373579,0.4589203,0.4011014,0.4580849,0.2717047,0.4560689
9155,101.7222,0.3373579,0.4589203,0.4011014,0.4580849,0.2717047,0.4560689
9156,101.7333,0.3423337,0.4599113,0.4059216,0.4586711,0.2769241,0.4574781
9157,101.7444,0.3423337,0.4599113,0.4059216,0.4586711,0.2769241,0.4574781
9158,101.7556,0.3432996,0.4599355,0.4059944,0.4592557,0.2788446,0.4569252
9159,101.7667,0.3432996,0.4599355,0.4059944,0.4592557,0.2788446,0.4569252
9160,101.7778,0.3458717,0.4603061,0.4090311,0.4591288,0.2809671,0.4578084
9161,101.7889,0.3458717,0.4603061,0.4090311,0.4591288,0.2809671,0.4578084
9162,101.8,0.3458717,0.4603061,0.4090311,0.4591288,0.2809671,0.4578084
9163,101.8111,0.348789,0.460142,0.4119439,0.4581303,0.283947,0.4584873
9164,101.8222,0.348789,0.460142,0.4119439,0.4581303,0.283947,0.4584873
9165,101.8333,0.3497398,0.4605238,0.4125528,0.4596021,0.2852526,0.4577656
9166,101.8444,0.3497398,0.4605238,0.4125528,0.4596021,0.2852526,0.4577656
9167,101.8556,0.3523696,0.4604191,0.4150973,0.4592337,0.2880148,0.4579261
9168,101.8667,0.3523696,0.4604191,0.4150973,0.4592337,0.2880148,0.4579261
9169,101.8778,0.3544137,0.4609015,0.4171433,0.4594078,0.2900917,0.4587249
9170,101.8889,0.3544137,0.4609015,0.4171433,0.4594078,0.2900917,0.4587249
9171,101.9,0.356686,0.4610073,0.4190399,0.4594394,0.2927959,0.4589021
9172,101.9111,0.356686,0.4610073,0.4190399,0.4594394,0.2927959,0.4589021
9173,101.9222,0.3586104,0.4613779,0.4209967,0.4599432,0.29471,0.4591423
9174,101.9333,0.3586104,0.4613779,0.4209967,0.4599432,0.29471,0.4591423
9175,101.9445,0.3609386,0.461085,0.4235242,0.4591951,0.2968686,0.4593089
9176,101.9556,0.3609386,0.461085,0.4235242,0.4591951,0.2968686,0.4593089
9177,101.9667,0.3629474,0.4625167,0.4247196,0.4606826,0.2997657,0.4606871
9178,101.9778,0.3629474,0.4625167,0.4247196,0.4606826,0.2997657,0.4606871
9179,101.9889,0.3629474,0.4625167,0.4247196,0.4606826,0.2997657,0.4606871
9180,102,0.3654748,0.4625283,0.4271793,0.4607195,0.3023992,0.4606725
9181,102.0111,0.3654748,0.4625283,0.4271793,0.4607195,0.3023992,0.4606725
9182,102.0222,0.3672061,0.4631354,0.428612,0.4611152,0.3044743,0.4614947
9183,102.0333,0.3672061,0.4631354,0.428612,0.4611152,0.3044743,0.4614947
9184,102.0444,0.3684312,0.463495,0.4299222,0.4614821,0.3056259,0.4618514
9185,102.0556,0.3684312,0.463495,0.4299222,0.4614821,0.3056259,0.4618514
9186,102.0667,0.3705425,0.4633287,0.431839,0.4613772,0.3079711,0.4616192
9187,102.0778,0.3705425,0.4633287,0.431839,0.4613772,0.3079711,0.4616192
9188,102.0889,0.3716547,0.4640441,0.4321146,0.4619567,0.3099847,0.4624669
9189,102.1,0.3716547,0.4640441,0.4321146,0.4619567,0.3099847,0.4624669
9190,102.1111,0.3739893,0.4644115,0.4342101,0.4620236,0.3126081,0.4631368
9191,102.1222,0.3739893,0.4644115,0.4342101,0.4620236,0.3126081,0.4631368
9192,102.1333,0.3767938,0.4647303,0.4373901,0.462964,0.315044,0.4628384
9193,102.1444,0.3767938,0.4647303,0.4373901,0.462964,0.315044,0.4628384
9194,102.1556,0.3767938,0.4647303,0.4373901,0.462964,0.315044,0.4628384
9195,102.1667,0.3770467,0.4647768,0.4373901,0.462964,0.3155677,0.4629289
9196,102.1778,0.3770467,0.4647768,0.4373901,0.462964,0.3155677,0.4629289
9197,102.1889,0.3802738,0.4648665,0.4403158,0.4630958,0.3191555,0.4629734
9198,102.2,0.3802738,0.4648665,0.4403158,0.4630958,0.3191555,0.4629734
9199,102.2111,0.3825025,0.4654472,0.4427004,0.4635572,0.3212524,0.4636813
9200,102.2222,0.3825025,0.4654472,0.4427004,0.4635572,0.3212524,0.4636813
9201,102.2333,0.3837917,0.4655507,0.4435931,0.4628643,0.3229896,0.4645806
9202,102.2444,0.3837917,0.4655507,0.4435931,0.4628643,0.3229896,0.4645806
9203,102.2556,0.3854104,0.4661308,0.4447098,0.4637865,0.325152,0.4648155
9204,102.2667,0.3854104,0.4661308,0.4447098,0.4637865,0.325152,0.4648155
9205,102.2778,0.3895587,0.4659727,0.449185,0.4635998,0.3290133,0.4646892
9206,102.2889,0.3895587,0.4659727,0.449185,0.4635998,0.3290133,0.4646892
9207,102.3,0.4038616,0.4642814,0.4774208,0.460422,0.3290133,0.4646892
9208,102.3111,0.4038616,0.4642814,0.4774208,0.460422,0.3290133,0.4646892
9209,102.3222,0.4038616,0.4642814,0.4774208,0.460422,0.3290133,0.4646892
9210,102.3333,0.4833399,0.460548,0.5084786,0.455936,0.4591932,0.4609905
9211,102.3444,0.4833399,0.460548,0.5084786,0.455936,0.4591932,0.4609905
9212,102.3556,0.5011475,0.4573184,0.5398672,0.4502388,0.4633062,0.4603713
9213,102.3667,0.5011475,0.4573184,0.5398672,0.4502388,0.4633062,0.4603713
9214,102.3778,0.5020552,0.4577976,0.5383529,0.4509387,0.4666587,0.4606062
9215,102.3889,0.5020552,0.4577976,0.5383529,0.4509387,0.4666587,0.4606062
9216,102.4,0.5022994,0.4584954,0.5373042,0.4514685,0.4682077,0.4614607
9217,102.4111,0.5022994,0.4584954,0.5373042,0.4514685,0.4682077,0.4614607
9218,102.4222,0.502502,0.4586374,0.5368634,0.4516435,0.4690597,0.4615634
9219,102.4333,0.502502,0.4586374,0.5368634,0.4516435,0.4690597,0.4615634
9220,102.4445,0.5021433,0.4590973,0.5349476,0.4521883,0.4702694,0.4619229
9221,102.4556,0.5021433,0.4590973,0.5349476,0.4521883,0.4702694,0.4619229
9222,102.4667,0.5021433,0.4590973,0.5349476,0.4521883,0.4702694,0.4619229
9223,102.4778,0.5026004,0.4591149,0.5349662,0.4522133,0.4711704,0.4619283
9224,102.4889,0.5026004,0.4591149,0.5349662,0.4522133,0.4711704,0.4619283
9225,102.5,0.5032131,0.4593406,0.5347102,0.4519337,0.4726622,0.4626475
9226,102.5111,0.5032131,0.4593406,0.5347102,0.4519337,0.4726622,0.4626475
9227,102.5222,0.5032131,0.4593406,0.5347102,0.4519337,0.4726622,0.4626475
9228,102.5333,0.5032131,0.4593406,0.5347102,0.4519337,0.4726622,0.4626475
9229,102.5444,0.5032131,0.4593406,0.5347102,0.4519337,0.4726622,0.4626475
9230,102.5556,0.5032131,0.4593406,0.5347102,0.4519337,0.4726622,0.4626475
9231,102.5667,0.523672,0.4571901,0.5517231,0.4497587,0.496636,0.460494
9232,102.5778,0.523672,0.4571901,0.5517231,0.4497587,0.496636,0.460494
9233,102.5889,0.5235373,0.4571733,0.5509288,0.4499065,0.4971615,0.4603049
9234,102.6,0.5235373,0.4571733,0.5509288,0.4499065,0.4971615,0.4603049
9235,102.6111,0.5230303,0.4573054,0.5502833,0.4502462,0.4967926,0.460228
9236,102.6222,0.5230303,0.4573054,0.5502833,0.4502462,0.4967926,0.460228
9237,102.6333,0.5233732,0.4572682,0.5503403,0.4502403,0.4974221,0.4601564
9238,102.6444,0.5233732,0.4572682,0.5503403,0.4502403,0.4974221,0.4601564
9239,102.6556,0.5231646,0.4579383,0.5501841,0.4507689,0.4971606,0.4609738
9240,102.6667,0.5231646,0.4579383,0.5501841,0.4507689,0.4971606,0.4609738
9241,102.6778,0.5216657,0.4578669,0.5475417,0.4509972,0.4968058,0.4605867
9242,102.6889,0.5216657,0.4578669,0.5475417,0.4509972,0.4968058,0.4605867
9243,102.7,0.4993518,0.4598624,0.520835,0.45483,0.4789199,0.460683
9244,102.7111,0.4993518,0.4598624,0.520835,0.45483,0.4789199,0.460683
9245,102.7222,0.4489546,0.4652693,0.520835,0.45483,0.376853,0.4722446
9246,102.7333,0.4240095,0.4710381,0.4712189,0.4660253,0.376853,0.4722446
9247,102.7444,0.4240095,0.4710381,0.4712189,0.4660253,0.376853,0.4722446
9248,102.7556,0.3753992,0.4759416,0.4372827,0.4710201,0.3123097,0.4773466
9249,102.7667,0.3753992,0.4759416,0.4372827,0.4710201,0.3123097,0.4773466
9250,102.7778,0.3508916,0.4807206,0.4023023,0.4772466,0.2985834,0.4805419
9251,102.7889,0.3508916,0.4807206,0.4023023,0.4772466,0.2985834,0.4805419
9252,102.8,0.3391714,0.4832961,0.4023023,0.4772466,0.2742487,0.4859343
9253,102.8111,0.3391714,0.4832961,0.4023023,0.4772466,0.2742487,0.4859343
9254,102.8222,0.3375726,0.4847489,0.3991717,0.4801222,0.2742487,0.4859343
9255,102.8333,0.3375726,0.4847489,0.3991717,0.4801222,0.2742487,0.4859343
9256,102.8444,0.3330455,0.4862504,0.3933031,0.4831437,0.2710844,0.4858954
9257,102.8556,0.3330455,0.4862504,0.3933031,0.4831437,0.2710844,0.4858954
9258,102.8667,0.3319921,0.4865027,0.3916838,0.4838935,0.2706203,0.4856407
9259,102.8778,0.3319921,0.4865027,0.3916838,0.4838935,0.2706203,0.4856407
9260,102.8889,0.3322741,0.486065,0.3926262,0.4840075,0.2701954,0.4846542
9261,102.9,0.3322085,0.4859922,0.3926262,0.4840075,0.2700585,0.4845084
9262,102.9111,0.3322085,0.4859922,0.3926262,0.4840075,0.2700585,0.4845084
9263,102.9222,0.3322085,0.4859922,0.3926262,0.4840075,0.2700585,0.4845084
9264,102.9333,0.3322085,0.4859922,0.3926262,0.4840075,0.2700585,0.4845084
9265,102.9445,0.3327035,0.4859651,0.3929161,0.4842167,0.2707778,0.4842404
9266,102.9556,0.3327035,0.4859651,0.3929161,0.4842167,0.2707778,0.4842404
9267,102.9667,0.3326418,0.4856461,0.3914869,0.4840752,0.2721779,0.4837216
9268,102.9778,0.3326418,0.4856461,0.3914869,0.4840752,0.2721779,0.4837216
9269,102.9889,0.3336301,0.4854654,0.3927902,0.4840297,0.27284,0.4834079
9270,103,0.3336301,0.4854654,0.3927902,0.4840297,0.27284,0.4834079
9271,103.0111,0.3344949,0.4863788,0.3933556,0.4846148,0.274038,0.4846552
9272,103.0222,0.3344949,0.4863788,0.3933556,0.4846148,0.274038,0.4846552
9273,103.0333,0.3354602,0.4860304,0.3948653,0.4840822,0.274434,0.4844962
9274,103.0444,0.3356446,0.4858159,0.3939358,0.48362,0.2758136,0.4845124
9275,103.0556,0.3356446,0.4858159,0.3939358,0.48362,0.2758136,0.4845124
9276,103.0667,0.336953,0.4863254,0.3951086,0.4845788,0.2772801,0.4845744
9277,103.0778,0.336953,0.4863254,0.3951086,0.4845788,0.2772801,0.4845744
9278,103.0889,0.3394578,0.486125,0.397718,0.483543,0.2797082,0.485211
9279,103.1,0.3394578,0.486125,0.397718,0.483543,0.2797082,0.485211
9280,103.1111,0.3416309,0.4850946,0.3982831,0.4829792,0.2836171,0.4836232
9281,103.1222,0.3416309,0.4850946,0.3982831,0.4829792,0.2836171,0.4836232
9282,103.1333,0.3450599,0.4855235,0.4023324,0.4840548,0.2864198,0.4834153
9283,103.1444,0.3450599,0.4855235,0.4023324,0.4840548,0.2864198,0.4834153
9284,103.1556,0.3466938,0.4851849,0.4041384,0.4831637,0.2878922,0.4836283
9285,103.1667,0.3466938,0.4851849,0.4041384,0.4831637,0.2878922,0.4836283
9286,103.1778,0.3482903,0.4858277,0.4051626,0.4842891,0.2901148,0.4837885
9287,103.1889,0.3482903,0.4858277,0.4051626,0.4842891,0.2901148,0.4837885
9288,103.2,0.3519354,0.4859507,0.4085487,0.4841183,0.2940796,0.4842042
9289,103.2111,0.3519354,0.4859507,0.4085487,0.4841183,0.2940796,0.4842042
9290,103.2222,0.3519354,0.4859507,0.4085487,0.4841183,0.2940796,0.4842042
9291,103.2333,0.3546675,0.4862949,0.411275,0.4843746,0.2968503,0.4846391
9292,103.2444,0.3546675,0.4862949,0.411275,0.4843746,0.2968503,0.4846391
9293,103.2556,0.3564535,0.4869962,0.4121003,0.4850999,0.299679,0.4853133
9294,103.2667,0.3564535,0.4869962,0.4121003,0.4850999,0.299679,0.4853133
9295,103.2778,0.3577573,0.4868842,0.4140999,0.4848428,0.3002583,0.4853519
9296,103.2889,0.3577573,0.4868842,0.4140999,0.4848428,0.3002583,0.4853519
9297,103.3,0.3613908,0.4866761,0.417566,0.4848689,0.3041105,0.4849066
9298,103.3111,0.3613908,0.4866761,0.417566,0.4848689,0.3041105,0.4849066
9299,103.3222,0.3640569,0.4873584,0.4207587,0.4853857,0.3062496,0.4857655
9300,103.3333,0.3640569,0.4873584,0.4207587,0.4853857,0.3062496,0.4857655
9301,103.3444,0.3662862,0.4879768,0.4226889,0.4859738,0.3088226,0.4864166
9302,103.3556,0.3662862,0.4879768,0.4226889,0.4859738,0.3088226,0.4864166
9303,103.3667,0.3861243,0.4817001,0.4582868,0.4740329,0.3123926,0.4860252
9304,103.3778,0.3861243,0.4817001,0.4582868,0.4740329,0.3123926,0.4860252
9305,103.3889,0.3861243,0.4817001,0.4582868,0.4740329,0.3123926,0.4860252
9306,103.4,0.3861243,0.4817001,0.4582868,0.4740329,0.3123926,0.4860252
9307,103.4111,0.3861243,0.4817001,0.4582868,0.4740329,0.3123926,0.4860252
9308,103.4222,0.3861243,0.4817001,0.4582868,0.4740329,0.3123926,0.4860252
9309,103.4333,0.3861243,0.4817001,0.4582868,0.4740329,0.3123926,0.4860252
9310,103.4445,0.507935,0.4464588,0.5393095,0.4403594,0.4775755,0.4484022
9311,103.4556,0.507935,0.4464588,0.5393095,0.4403594,0.4775755,0.4484022
9312,103.4667,0.5076852,0.4470708,0.5386316,0.4412921,0.4777569,0.4486966
9313,103.4778,0.5076852,0.4470708,0.5386316,0.4412921,0.4777569,0.4486966
9314,103.4889,0.5080374,0.4478103,0.5382981,0.4415691,0.4788041,0.4498965
9315,103.5,0.5080374,0.4478103,0.5382981,0.4415691,0.4788041,0.4498965
9316,103.5111,0.5080824,0.448248,0.5379471,0.4419621,0.4792498,0.4503788
9317,103.5222,0.5080824,0.448248,0.5379471,0.4419621,0.4792498,0.4503788
9318,103.5333,0.5079556,0.4487746,0.5375618,0.4426408,0.4793835,0.4507562
9319,103.5444,0.5079556,0.4487746,0.5375618,0.4426408,0.4793835,0.4507562
9320,103.5556,0.5080671,0.4492824,0.5373687,0.4429238,0.4798034,0.4514893
9321,103.5667,0.5080671,0.4492824,0.5373687,0.4429238,0.4798034,0.4514893
9322,103.5778,0.5080263,0.4491091,0.5370972,0.44284,0.4799958,0.4512235
9323,103.5889,0.5080263,0.4491091,0.5370972,0.44284,0.4799958,0.4512235
9324,103.6,0.5079843,0.449464,0.5369161,0.4434503,0.4800941,0.451326
9325,103.6111,0.5080352,0.4493476,0.5368741,0.4432602,0.4802394,0.4512813
9326,103.6222,0.5080352,0.4493476,0.5368741,0.4432602,0.4802394,0.4512813
9327,103.6333,0.5076718,0.4492476,0.5361189,0.4434747,0.4802715,0.4508637
9328,103.6444,0.5076718,0.4492476,0.5361189,0.4434747,0.4802715,0.4508637
9329,103.6556,0.5075545,0.4491761,0.5360641,0.4436168,0.4800907,0.4505795
9330,103.6667,0.5075545,0.4491761,0.5360641,0.4436168,0.4800907,0.4505795
9331,103.6778,0.5076126,0.4494511,0.5355259,0.4438511,0.4807525,0.4508921
9332,103.6889,0.5076126,0.4494511,0.5355259,0.4438511,0.4807525,0.4508921
9333,103.7,0.5076004,0.4492138,0.5356236,0.443517,0.480629,0.4507501
9334,103.7111,0.5076004,0.4492138,0.5356236,0.443517,0.480629,0.4507501
9335,103.7222,0.5067642,0.4494845,0.5342116,0.4438,0.4803742,0.4510049
9336,103.7333,0.5067642,0.4494845,0.5342116,0.4438,0.4803742,0.4510049
9337,103.7444,0.5070687,0.4496903,0.5343633,0.4442138,0.4808341,0.4510043
9338,103.7556,0.5070687,0.4496903,0.5343633,0.4442138,0.4808341,0.4510043
9339,103.7667,0.5071606,0.4497781,0.5343208,0.4444028,0.4810624,0.450991
9340,103.7778,0.5071606,0.4497781,0.5343208,0.4444028,0.4810624,0.450991
9341,103.7889,0.5074913,0.4500854,0.534304,0.4443105,0.481745,0.451696
9342,103.8,0.5074913,0.4500854,0.534304,0.4443105,0.481745,0.451696
9343,103.8111,0.5073425,0.4501694,0.534008,0.4444781,0.481745,0.451696
9344,103.8222,0.5074961,0.4505092,0.5338861,0.4449846,0.4821781,0.4518703
9345,103.8333,0.5074961,0.4505092,0.5338861,0.4449846,0.4821781,0.4518703
9346,103.8444,0.5074863,0.4507125,0.5339365,0.44478,0.4821065,0.4524818
9347,103.8556,0.5074863,0.4507125,0.5339365,0.44478,0.4821065,0.4524818
9348,103.8667,0.5069702,0.4507427,0.533471,0.4450776,0.481539,0.452246
9349,103.8778,0.5069702,0.4507427,0.533471,0.4450776,0.481539,0.452246
9350,103.8889,0.5063075,0.4511438,0.5323654,0.4455832,0.481324,0.4525416
9351,103.9,0.5063075,0.4511438,0.5323654,0.4455832,0.481324,0.4525416
9352,103.9111,0.5059276,0.4512989,0.531945,0.4456229,0.4809844,0.4528123
9353,103.9222,0.5059276,0.4512989,0.531945,0.4456229,0.4809844,0.4528123
9354,103.9333,0.5054824,0.4513324,0.5315576,0.446012,0.4804809,0.4524921
