Index,Time,CenterX,CenterY,LeftX,LeftY,RightX,RightY
3015,33.5,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3016,33.51111,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3017,33.52222,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3018,33.53333,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3019,33.54445,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3020,33.55556,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3021,33.56667,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3022,33.57778,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3023,33.58889,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3024,33.6,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3025,33.61111,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3026,33.62222,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3027,33.63334,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3028,33.64444,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3029,33.65556,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3030,33.66667,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3031,33.67778,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3032,33.68889,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3033,33.7,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3034,33.71111,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3035,33.72222,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3036,33.73333,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3037,33.74445,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3038,33.75556,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3039,33.76667,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3040,33.77778,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3041,33.78889,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3042,33.8,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3043,33.81111,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3044,33.82222,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3045,33.83334,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3046,33.84444,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3047,33.85556,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3048,33.86667,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3049,33.87778,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3050,33.88889,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3051,33.9,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3052,33.91111,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3053,33.92222,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3054,33.93333,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3055,33.94445,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3056,33.95555,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3057,33.96667,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3058,33.97778,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3059,33.98889,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3060,34,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3061,34.01111,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3062,34.02222,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3063,34.03333,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3064,34.04445,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3065,34.05556,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3066,34.06667,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3067,34.07778,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3068,34.08889,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3069,34.1,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3070,34.11111,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3071,34.12222,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3072,34.13334,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3073,34.14444,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3074,34.15556,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3075,34.16667,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3076,34.17778,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3077,34.18889,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3078,34.2,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3079,34.21111,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3080,34.22222,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3081,34.23333,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3082,34.24445,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3083,34.25556,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3084,34.26667,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3085,34.27778,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3086,34.28889,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3087,34.3,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3088,34.31111,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3089,34.32222,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3090,34.33334,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3091,34.34444,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3092,34.35556,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3093,34.36667,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3094,34.37778,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3095,34.38889,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3096,34.4,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3097,34.41111,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3098,34.42222,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3099,34.43333,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3100,34.44445,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3101,34.45555,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3102,34.46667,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3103,34.47778,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3104,34.48889,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3105,34.5,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3106,34.51111,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3107,34.52222,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3108,34.53333,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3109,34.54445,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3110,34.55556,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3111,34.56667,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3112,34.57778,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3113,34.58889,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3114,34.6,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3115,34.61111,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3116,34.62222,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3117,34.63334,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3118,34.64444,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3119,34.65556,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3120,34.66667,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3121,34.67778,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3122,34.68889,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3123,34.7,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3124,34.71111,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3125,34.72222,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3126,34.73333,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3127,34.74445,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3128,34.75556,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3129,34.76667,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3130,34.77778,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3131,34.78889,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3132,34.8,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3133,34.81111,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3134,34.82222,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3135,34.83334,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3136,34.84444,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3137,34.85556,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3138,34.86667,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3139,34.87778,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3140,34.88889,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3141,34.9,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3142,34.91111,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3143,34.92222,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3144,34.93333,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3145,34.94445,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3146,34.95555,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3147,34.96667,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3148,34.97778,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3149,34.98889,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3150,35,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3151,35.01111,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3152,35.02222,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3153,35.03333,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3154,35.04445,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3155,35.05556,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3156,35.06667,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3157,35.07778,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3158,35.08889,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3159,35.1,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3160,35.11111,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3161,35.12222,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3162,35.13334,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3163,35.14444,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3164,35.15556,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3165,35.16667,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3166,35.17778,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3167,35.18889,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3168,35.2,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3169,35.21111,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3170,35.22222,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3171,35.23333,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3172,35.24445,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3173,35.25556,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3174,35.26667,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3175,35.27778,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3176,35.28889,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3177,35.3,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3178,35.31111,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3179,35.32222,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3180,35.33334,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3181,35.34444,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3182,35.35556,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3183,35.36667,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3184,35.37778,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3185,35.38889,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3186,35.4,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3187,35.41111,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3188,35.42222,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3189,35.43333,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3190,35.44445,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3191,35.45555,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3192,35.46667,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3193,35.47778,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3194,35.48889,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3195,35.5,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3196,35.51111,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3197,35.52222,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3198,35.53333,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3199,35.54445,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3200,35.55556,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3201,35.56667,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3202,35.57778,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3203,35.58889,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3204,35.6,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3205,35.61111,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3206,35.62222,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3207,35.63334,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3208,35.64444,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3209,35.65556,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3210,35.66667,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3211,35.67778,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3212,35.68889,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3213,35.7,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3214,35.71111,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3215,35.72222,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3216,35.73333,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3217,35.74445,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3218,35.75556,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3219,35.76667,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3220,35.77778,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3221,35.78889,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3222,35.8,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3223,35.81111,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3224,35.82222,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3225,35.83334,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3226,35.84444,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3227,35.85556,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3228,35.86667,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3229,35.87778,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3230,35.88889,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3231,35.9,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3232,35.91111,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3233,35.92222,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3234,35.93333,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3235,35.94445,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3236,35.95555,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3237,35.96667,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3238,35.97778,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3239,35.98889,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3240,36,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3241,36.01111,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3242,36.02222,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3243,36.03333,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3244,36.04445,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3245,36.05556,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3246,36.06667,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3247,36.07778,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3248,36.08889,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3249,36.1,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3250,36.11111,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3251,36.12222,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3252,36.13334,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3253,36.14444,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3254,36.15556,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3255,36.16667,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3256,36.17778,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3257,36.18889,0.7845592,0.01985773,0.8311954,-0.01847452,-55091.19,0.453125
3258,36.2,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3259,36.21111,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3260,36.22222,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3261,36.23333,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3262,36.24445,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3263,36.25556,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3264,36.26667,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3265,36.27778,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3266,36.28889,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3267,36.3,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3268,36.31111,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3269,36.32222,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3270,36.33334,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3271,36.34444,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3272,36.35556,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3273,36.36667,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3274,36.37778,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3275,36.38889,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3276,36.4,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3277,36.41111,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3278,36.42222,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3279,36.43333,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3280,36.44445,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3281,36.45555,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3282,36.46667,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3283,36.47778,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3284,36.48889,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3285,36.5,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3286,36.51111,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3287,36.52222,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3288,36.53333,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3289,36.54445,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3290,36.55556,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3291,36.56667,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3292,36.57778,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3293,36.58889,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3294,36.6,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3295,36.61111,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3296,36.62222,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3297,36.63334,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3298,36.64444,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3299,36.65556,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3300,36.66667,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3301,36.67778,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3302,36.68889,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3303,36.7,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3304,36.71111,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3305,36.72222,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3306,36.73333,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3307,36.74445,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3308,36.75556,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3309,36.76667,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3310,36.77778,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3311,36.78889,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3312,36.8,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3313,36.81111,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3314,36.82222,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3315,36.83334,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3316,36.84444,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3317,36.85556,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3318,36.86667,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3319,36.87778,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3320,36.88889,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3321,36.9,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3322,36.91111,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3323,36.92222,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3324,36.93333,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3325,36.94445,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3326,36.95555,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3327,36.96667,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3328,36.97778,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3329,36.98889,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3330,37,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3331,37.01111,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
3332,37.02222,0.8112193,0.01250523,0.8606842,-0.02704406,-55091.19,0.453125
