Index,Time,CenterX,CenterY,LeftX,LeftY,RightX,RightY
14085,156.5,0.4822239,0.4789498,0.5760196,0.5111226,0.4429565,0.4778562
14086,156.5111,0.4822239,0.4789498,0.5760196,0.5111226,0.4429565,0.4778562
14087,156.5222,0.4822239,0.4789498,0.5760196,0.5111226,0.4429565,0.4778562
14088,156.5333,0.4822239,0.4789498,0.5760196,0.5111226,0.4429565,0.4778562
14089,156.5444,0.4822239,0.4789498,0.5760196,0.5111226,0.4429565,0.4778562
14090,156.5556,0.4822239,0.4789498,0.5760196,0.5111226,0.4429565,0.4778562
14091,156.5667,0.4822239,0.4789498,0.5760196,0.5111226,0.4429565,0.4778562
14092,156.5778,0.4822239,0.4789498,0.5760196,0.5111226,0.4429565,0.4778562
14093,156.5889,0.4822239,0.4789498,0.5760196,0.5111226,0.4429565,0.4778562
14094,156.6,0.4822239,0.4789498,0.5760196,0.5111226,0.4429565,0.4778562
14095,156.6111,0.4822239,0.4789498,0.5760196,0.5111226,0.4429565,0.4778562
14096,156.6222,0.4822239,0.4789498,0.5760196,0.5111226,0.4429565,0.4778562
14097,156.6333,0.4822239,0.4789498,0.5760196,0.5111226,0.4429565,0.4778562
14098,156.6445,0.4822239,0.4789498,0.5760196,0.5111226,0.4429565,0.4778562
14099,156.6556,0.4822239,0.4789498,0.5760196,0.5111226,0.4429565,0.4778562
14100,156.6667,0.4822239,0.4789498,0.5760196,0.5111226,0.4429565,0.4778562
14101,156.6778,0.4619432,0.4813367,0.5760196,0.5111226,0.4225129,0.4802575
14102,156.6889,0.4619432,0.4813367,0.5760196,0.5111226,0.4225129,0.4802575
14103,156.7,0.4617424,0.4834213,0.5760196,0.5111226,0.422313,0.482354
14104,156.7111,0.4617424,0.4834213,0.5760196,0.5111226,0.422313,0.482354
14105,156.7222,0.4637646,0.4843539,0.5760196,0.5111226,0.4243543,0.4832918
14106,156.7333,0.4637646,0.4843539,0.5760196,0.5111226,0.4243543,0.4832918
14107,156.7444,0.4635808,0.4841332,0.5760196,0.5111226,0.4241687,0.4830698
14108,156.7556,0.4635808,0.4841332,0.5760196,0.5111226,0.4241687,0.4830698
14109,156.7667,0.4639782,0.4840471,0.5760196,0.5111226,0.4245695,0.4829833
14110,156.7778,0.4639782,0.4840471,0.5760196,0.5111226,0.4245695,0.4829833
14111,156.7889,0.5094466,0.5168741,0.6119925,0.5299782,0.4246564,0.4823586
14112,156.8,0.5094466,0.5168741,0.6119925,0.5299782,0.4246564,0.4823586
14113,156.8111,0.5095682,0.5166509,0.6119925,0.5299782,0.4248563,0.4819517
14114,156.8222,0.5095682,0.5166509,0.6119925,0.5299782,0.4248563,0.4819517
14115,156.8333,0.5095682,0.5166509,0.6119925,0.5299782,0.4248563,0.4819517
14116,156.8445,0.5095682,0.5166509,0.6119925,0.5299782,0.4248563,0.4819517
14117,156.8556,0.5095682,0.5166509,0.6119925,0.5299782,0.4248563,0.4819517
14118,156.8667,0.5095682,0.5166509,0.6119925,0.5299782,0.4248563,0.4819517
14119,156.8778,0.4504355,0.480328,0.6119925,0.5299782,0.4256887,0.4821255
14120,156.8889,0.4504355,0.480328,0.6119925,0.5299782,0.4256887,0.4821255
14121,156.9,0.450507,0.4805057,0.6119925,0.5299782,0.4257618,0.4823069
14122,156.9111,0.450507,0.4805057,0.6119925,0.5299782,0.4257618,0.4823069
14123,156.9222,0.4504265,0.4802978,0.6119925,0.5299782,0.4256796,0.4820947
14124,156.9333,0.4504265,0.4802978,0.6119925,0.5299782,0.4256796,0.4820947
14125,156.9444,0.4510787,0.4797879,0.6119925,0.5299782,0.4263463,0.4815743
14126,156.9556,0.4510787,0.4797879,0.6119925,0.5299782,0.4263463,0.4815743
14127,156.9667,0.4501912,0.4790541,0.6119925,0.5299782,0.4254399,0.480826
14128,156.9778,0.4509717,0.4790008,0.6119925,0.5299782,0.4262372,0.4807713
14129,156.9889,0.4509717,0.4790008,0.6119925,0.5299782,0.4262372,0.4807713
14130,157,0.4505789,0.4794801,0.6119925,0.5299782,0.4258357,0.4812605
14131,157.0111,0.4505789,0.4794801,0.6119925,0.5299782,0.4258357,0.4812605
14132,157.0222,0.4511722,0.4782726,0.6119925,0.5299782,0.4264424,0.4800284
14133,157.0333,0.4511722,0.4782726,0.6119925,0.5299782,0.4264424,0.4800284
14134,157.0444,0.4516023,0.4774195,0.6119925,0.5299782,0.4268823,0.4791579
14135,157.0556,0.4516023,0.4774195,0.6119925,0.5299782,0.4268823,0.4791579
14136,157.0667,0.4516023,0.4774195,0.6119925,0.5299782,0.4268823,0.4791579
14137,157.0778,0.4516023,0.4774195,0.6119925,0.5299782,0.4268823,0.4791579
14138,157.0889,0.4531758,0.4780428,0.6119925,0.5299782,0.4284897,0.4797931
14139,157.1,0.4531758,0.4780428,0.6119925,0.5299782,0.4284897,0.4797931
14140,157.1111,0.5104954,0.5164507,0.6102381,0.5311733,0.4275687,0.4812378
14141,157.1222,0.5104954,0.5164507,0.6102381,0.5311733,0.4275687,0.4812378
14142,157.1333,0.5116916,0.5161471,0.6102381,0.5311733,0.429589,0.4810268
14143,157.1445,0.5116916,0.5161471,0.6102381,0.5311733,0.429589,0.4810268
14144,157.1556,0.5116916,0.5161471,0.6102381,0.5311733,0.429589,0.4810268
14145,157.1667,0.5116916,0.5161471,0.6102381,0.5311733,0.429589,0.4810268
14146,157.1778,0.5116916,0.5161471,0.6102381,0.5311733,0.429589,0.4810268
14147,157.1889,0.5116916,0.5161471,0.6102381,0.5311733,0.429589,0.4810268
14148,157.2,0.4572853,0.479362,0.6102381,0.5311733,0.4296744,0.4805569
14149,157.2111,0.464054,0.4815204,0.6102381,0.5311733,0.4366174,0.4812233
14150,157.2222,0.464054,0.4815204,0.6102381,0.5311733,0.4366174,0.4812233
14151,157.2333,0.4645245,0.4822451,0.6102381,0.5311733,0.4370937,0.4819561
14152,157.2444,0.4645245,0.4822451,0.6102381,0.5311733,0.4370937,0.4819561
14153,157.2556,0.4649262,0.4812029,0.6102381,0.5311733,0.4375007,0.4809022
14154,157.2667,0.4649262,0.4812029,0.6102381,0.5311733,0.4375007,0.4809022
14155,157.2778,0.4636978,0.4825473,0.6102381,0.5311733,0.4362563,0.4822617
14156,157.2889,0.4636978,0.4825473,0.6102381,0.5311733,0.4362563,0.4822617
14157,157.3,0.4636978,0.4825473,0.6102381,0.5311733,0.4362563,0.4822617
14158,157.3111,0.4636978,0.4825473,0.6102381,0.5311733,0.4362563,0.4822617
14159,157.3222,0.4633424,0.4821632,0.6102381,0.5311733,0.4358965,0.4818733
14160,157.3333,0.4633424,0.4821632,0.6102381,0.5311733,0.4358965,0.4818733
14161,157.3445,0.4631893,0.4812571,0.6102381,0.5311733,0.4357415,0.480957
14162,157.3556,0.4631893,0.4812571,0.6102381,0.5311733,0.4357415,0.480957
14163,157.3667,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14164,157.3778,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14165,157.3889,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14166,157.4,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14167,157.4111,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14168,157.4222,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14169,157.4333,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14170,157.4444,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14171,157.4556,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14172,157.4667,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14173,157.4778,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14174,157.4889,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14175,157.5,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14176,157.5111,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14177,157.5222,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14178,157.5333,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14179,157.5444,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14180,157.5556,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14181,157.5667,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14182,157.5778,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14183,157.5889,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14184,157.6,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14185,157.6111,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14186,157.6222,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14187,157.6333,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14188,157.6445,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14189,157.6556,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14190,157.6667,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14191,157.6778,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14192,157.6889,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14193,157.7,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14194,157.7111,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14195,157.7222,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14196,157.7333,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14197,157.7444,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14198,157.7556,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14199,157.7667,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14200,157.7778,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14201,157.7889,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14202,157.8,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14203,157.8111,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14204,157.8222,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14205,157.8333,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14206,157.8445,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14207,157.8556,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14208,157.8667,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14209,157.8778,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14210,157.8889,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14211,157.9,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14212,157.9111,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14213,157.9222,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14214,157.9333,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14215,157.9444,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14216,157.9556,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14217,157.9667,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14218,157.9778,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14219,157.9889,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14220,158,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14221,158.0111,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14222,158.0222,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14223,158.0333,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14224,158.0444,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14225,158.0556,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14226,158.0667,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14227,158.0778,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14228,158.0889,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14229,158.1,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14230,158.1111,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14231,158.1222,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14232,158.1333,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14233,158.1445,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14234,158.1556,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14235,158.1667,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14236,158.1778,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14237,158.1889,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14238,158.2,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14239,158.2111,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14240,158.2222,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14241,158.2333,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14242,158.2444,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14243,158.2556,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14244,158.2667,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14245,158.2778,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14246,158.2889,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14247,158.3,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14248,158.3111,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14249,158.3222,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14250,158.3333,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14251,158.3445,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14252,158.3556,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14253,158.3667,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14254,158.3778,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14255,158.3889,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14256,158.4,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14257,158.4111,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14258,158.4222,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14259,158.4333,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14260,158.4444,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14261,158.4556,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14262,158.4667,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14263,158.4778,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14264,158.4889,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14265,158.5,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14266,158.5111,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14267,158.5222,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14268,158.5333,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14269,158.5444,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14270,158.5556,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14271,158.5667,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14272,158.5778,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14273,158.5889,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14274,158.6,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14275,158.6111,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14276,158.6222,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14277,158.6333,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14278,158.6445,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14279,158.6556,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14280,158.6667,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14281,158.6778,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14282,158.6889,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14283,158.7,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14284,158.7111,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14285,158.7222,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14286,158.7333,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14287,158.7444,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14288,158.7556,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14289,158.7667,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14290,158.7778,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14291,158.7889,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14292,158.8,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14293,158.8111,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14294,158.8222,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14295,158.8333,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14296,158.8445,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14297,158.8556,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14298,158.8667,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14299,158.8778,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14300,158.8889,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14301,158.9,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14302,158.9111,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14303,158.9222,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14304,158.9333,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14305,158.9444,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14306,158.9556,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14307,158.9667,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14308,158.9778,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14309,158.9889,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14310,159,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14311,159.0111,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14312,159.0222,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14313,159.0333,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14314,159.0444,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14315,159.0556,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14316,159.0667,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14317,159.0778,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14318,159.0889,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14319,159.1,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14320,159.1111,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14321,159.1222,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14322,159.1333,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14323,159.1445,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14324,159.1556,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14325,159.1667,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14326,159.1778,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14327,159.1889,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14328,159.2,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14329,159.2111,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14330,159.2222,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14331,159.2333,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14332,159.2444,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14333,159.2556,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14334,159.2667,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14335,159.2778,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14336,159.2889,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14337,159.3,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14338,159.3111,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14339,159.3222,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14340,159.3333,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14341,159.3445,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14342,159.3556,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14343,159.3667,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14344,159.3778,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14345,159.3889,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14346,159.4,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14347,159.4111,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14348,159.4222,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14349,159.4333,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14350,159.4444,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14351,159.4556,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14352,159.4667,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14353,159.4778,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14354,159.4889,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14355,159.5,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14356,159.5111,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14357,159.5222,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14358,159.5333,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14359,159.5444,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14360,159.5556,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14361,159.5667,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14362,159.5778,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14363,159.5889,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14364,159.6,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14365,159.6111,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14366,159.6222,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14367,159.6333,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14368,159.6445,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14369,159.6556,0.4495951,0.4933115,0.6102381,0.5311733,0.4219728,0.4931486
14370,159.6667,0.6375406,0.4655422,0.6563884,0.4688964,0.4219728,0.4931486
14371,159.6778,0.6375406,0.4655422,0.6563884,0.4688964,0.4219728,0.4931486
14372,159.6889,0.6375406,0.4655422,0.6563884,0.4688964,0.4219728,0.4931486
14373,159.7,0.6375406,0.4655422,0.6563884,0.4688964,0.4219728,0.4931486
14374,159.7111,0.6375406,0.4655422,0.6563884,0.4688964,0.4219728,0.4931486
14375,159.7222,0.6375406,0.4655422,0.6563884,0.4688964,0.4219728,0.4931486
14376,159.7333,0.6375406,0.4655422,0.6563884,0.4688964,0.4219728,0.4931486
14377,159.7444,0.6375406,0.4655422,0.6563884,0.4688964,0.4219728,0.4931486
14378,159.7556,0.6375406,0.4655422,0.6563884,0.4688964,0.4219728,0.4931486
14379,159.7667,0.6375406,0.4655422,0.6563884,0.4688964,0.4219728,0.4931486
14380,159.7778,0.6375406,0.4655422,0.6563884,0.4688964,0.4219728,0.4931486
14381,159.7889,0.6375406,0.4655422,0.6563884,0.4688964,0.4219728,0.4931486
14382,159.8,0.6375406,0.4655422,0.6563884,0.4688964,0.4219728,0.4931486
14383,159.8111,0.6375406,0.4655422,0.6563884,0.4688964,0.4219728,0.4931486
14384,159.8222,0.6375406,0.4655422,0.6563884,0.4688964,0.4219728,0.4931486
14385,159.8333,0.6375406,0.4655422,0.6563884,0.4688964,0.4219728,0.4931486
14386,159.8445,0.6375406,0.4655422,0.6563884,0.4688964,0.4219728,0.4931486
14387,159.8556,0.6375406,0.4655422,0.6563884,0.4688964,0.4219728,0.4931486
14388,159.8667,0.6375406,0.4655422,0.6563884,0.4688964,0.4219728,0.4931486
14389,159.8778,0.6375406,0.4655422,0.6563884,0.4688964,0.4219728,0.4931486
14390,159.8889,0.6375406,0.4655422,0.6563884,0.4688964,0.4219728,0.4931486
14391,159.9,0.6375406,0.4655422,0.6563884,0.4688964,0.4219728,0.4931486
14392,159.9111,0.6375406,0.4655422,0.6563884,0.4688964,0.4219728,0.4931486
14393,159.9222,0.6375406,0.4655422,0.6563884,0.4688964,0.4219728,0.4931486
14394,159.9333,0.6375406,0.4655422,0.6563884,0.4688964,0.4219728,0.4931486
14395,159.9444,0.6375406,0.4655422,0.6563884,0.4688964,0.4219728,0.4931486
14396,159.9556,0.6375406,0.4655422,0.6563884,0.4688964,0.4219728,0.4931486
14397,159.9667,0.6375406,0.4655422,0.6563884,0.4688964,0.4219728,0.4931486
14398,159.9778,0.6375406,0.4655422,0.6563884,0.4688964,0.4219728,0.4931486
14399,159.9889,0.6375406,0.4655422,0.6563884,0.4688964,0.4219728,0.4931486
14400,160,0.6375406,0.4655422,0.6563884,0.4688964,0.4219728,0.4931486
14401,160.0111,0.6375406,0.4655422,0.6563884,0.4688964,0.4219728,0.4931486
14402,160.0222,0.6375406,0.4655422,0.6563884,0.4688964,0.4219728,0.4931486
