Index,Time,CenterX,CenterY,LeftX,LeftY,RightX,RightY
17859,198.4333,0.4379546,0.5245277,0.49377,0.5453961,0.3779838,0.5020844
17860,198.4444,0.4379546,0.5245277,0.49377,0.5453961,0.3779838,0.5020844
17861,198.4556,0.5091165,0.515215,0.5642109,0.5383292,0.4523008,0.4901811
17862,198.4667,0.5091165,0.515215,0.5642109,0.5383292,0.4523008,0.4901811
17863,198.4778,0.5091165,0.515215,0.5642109,0.5383292,0.4523008,0.4901811
17864,198.4889,0.5091165,0.515215,0.5642109,0.5383292,0.4523008,0.4901811
17865,198.5,0.5091165,0.515215,0.5642109,0.5383292,0.4523008,0.4901811
17866,198.5111,0.5080062,0.514255,0.5628363,0.5366749,0.4514663,0.4898458
17867,198.5222,0.5080062,0.514255,0.5628363,0.5366749,0.4514663,0.4898458
17868,198.5333,0.5080062,0.514255,0.5628363,0.5366749,0.4514663,0.4898458
17869,198.5444,0.5080062,0.514255,0.5628363,0.5366749,0.4514663,0.4898458
17870,198.5556,0.5080062,0.514255,0.5628363,0.5366749,0.4514663,0.4898458
17871,198.5667,0.5080062,0.514255,0.5628363,0.5366749,0.4514663,0.4898458
17872,198.5778,0.5080062,0.514255,0.5628363,0.5366749,0.4514663,0.4898458
17873,198.5889,0.5080062,0.514255,0.5628363,0.5366749,0.4514663,0.4898458
17874,198.6,0.5080062,0.514255,0.5628363,0.5366749,0.4514663,0.4898458
17875,198.6111,0.5080062,0.514255,0.5628363,0.5366749,0.4514663,0.4898458
17876,198.6222,0.5080062,0.514255,0.5628363,0.5366749,0.4514663,0.4898458
17877,198.6333,0.5080062,0.514255,0.5628363,0.5366749,0.4514663,0.4898458
17878,198.6445,0.5080062,0.514255,0.5628363,0.5366749,0.4514663,0.4898458
17879,198.6556,0.5080062,0.514255,0.5628363,0.5366749,0.4514663,0.4898458
17880,198.6667,0.5080062,0.514255,0.5628363,0.5366749,0.4514663,0.4898458
17881,198.6778,0.5080062,0.514255,0.5628363,0.5366749,0.4514663,0.4898458
17882,198.6889,0.5080062,0.514255,0.5628363,0.5366749,0.4514663,0.4898458
17883,198.7,0.5080062,0.514255,0.5628363,0.5366749,0.4514663,0.4898458
17884,198.7111,0.5080062,0.514255,0.5628363,0.5366749,0.4514663,0.4898458
17885,198.7222,0.5080062,0.514255,0.5628363,0.5366749,0.4514663,0.4898458
17886,198.7333,0.5080062,0.514255,0.5628363,0.5366749,0.4514663,0.4898458
17887,198.7444,0.5080062,0.514255,0.5628363,0.5366749,0.4514663,0.4898458
17888,198.7556,0.5080062,0.514255,0.5628363,0.5366749,0.4514663,0.4898458
17889,198.7667,0.5080062,0.514255,0.5628363,0.5366749,0.4514663,0.4898458
17890,198.7778,0.5080062,0.514255,0.5628363,0.5366749,0.4514663,0.4898458
17891,198.7889,0.5080062,0.514255,0.5628363,0.5366749,0.4514663,0.4898458
17892,198.8,0.5080062,0.514255,0.5628363,0.5366749,0.4514663,0.4898458
17893,198.8111,0.5080062,0.514255,0.5628363,0.5366749,0.4514663,0.4898458
17894,198.8222,0.5080062,0.514255,0.5628363,0.5366749,0.4514663,0.4898458
17895,198.8333,0.5080062,0.514255,0.5628363,0.5366749,0.4514663,0.4898458
17896,198.8445,0.5080062,0.514255,0.5628363,0.5366749,0.4514663,0.4898458
17897,198.8556,0.5080062,0.514255,0.5628363,0.5366749,0.4514663,0.4898458
17898,198.8667,0.5080062,0.514255,0.5628363,0.5366749,0.4514663,0.4898458
17899,198.8778,0.5080062,0.514255,0.5628363,0.5366749,0.4514663,0.4898458
17900,198.8889,0.5087904,0.488958,0.5628363,0.5366749,0.4632623,0.4872568
17901,198.9,0.5087904,0.488958,0.5628363,0.5366749,0.4632623,0.4872568
17902,198.9111,0.5074675,0.4906992,0.5628363,0.5366749,0.461938,0.489004
17903,198.9222,0.5074675,0.4906992,0.5628363,0.5366749,0.461938,0.489004
17904,198.9333,0.5074675,0.4906992,0.5628363,0.5366749,0.461938,0.489004
17905,198.9444,0.5074675,0.4906992,0.5628363,0.5366749,0.461938,0.489004
17906,198.9556,0.5074675,0.4906992,0.5628363,0.5366749,0.461938,0.489004
17907,198.9667,0.5074675,0.4906992,0.5628363,0.5366749,0.461938,0.489004
17908,198.9778,0.5074675,0.4906992,0.5628363,0.5366749,0.461938,0.489004
17909,198.9889,0.5074675,0.4906992,0.5628363,0.5366749,0.461938,0.489004
17910,199,0.5074675,0.4906992,0.5628363,0.5366749,0.461938,0.489004
17911,199.0111,0.5074675,0.4906992,0.5628363,0.5366749,0.461938,0.489004
17912,199.0222,0.5074675,0.4906992,0.5628363,0.5366749,0.461938,0.489004
17913,199.0333,0.5074675,0.4906992,0.5628363,0.5366749,0.461938,0.489004
17914,199.0444,0.4240245,0.512724,0.4854467,0.5351093,0.3562819,0.4887208
17915,199.0556,0.4240245,0.512724,0.4854467,0.5351093,0.3562819,0.4887208
17916,199.0667,0.4240245,0.512724,0.4854467,0.5351093,0.3562819,0.4887208
17917,199.0778,0.4240245,0.512724,0.4854467,0.5351093,0.3562819,0.4887208
17918,199.0889,0.4317502,0.5122634,0.4911534,0.53519,0.3668773,0.4876109
17919,199.1,0.4317502,0.5122634,0.4911534,0.53519,0.3668773,0.4876109
17920,199.1111,0.4337173,0.5118829,0.4926534,0.5347915,0.3695118,0.4872093
17921,199.1222,0.4337173,0.5118829,0.4926534,0.5347915,0.3695118,0.4872093
17922,199.1333,0.4337173,0.5118829,0.4926534,0.5347915,0.3695118,0.4872093
17923,199.1445,0.4371714,0.5127384,0.4958196,0.5346889,0.3734996,0.4890142
17924,199.1556,0.4371714,0.5127384,0.4958196,0.5346889,0.3734996,0.4890142
17925,199.1667,0.4406218,0.5131877,0.4990732,0.5361812,0.3773119,0.4884546
17926,199.1778,0.4406218,0.5131877,0.4990732,0.5361812,0.3773119,0.4884546
17927,199.1889,0.4429307,0.5139972,0.5016113,0.5368745,0.3794367,0.4894195
17928,199.2,0.4429307,0.5139972,0.5016113,0.5368745,0.3794367,0.4894195
17929,199.2111,0.4443167,0.5141612,0.5033608,0.5373353,0.3804207,0.4893218
17930,199.2222,0.4443167,0.5141612,0.5033608,0.5373353,0.3804207,0.4893218
17931,199.2333,0.4479964,0.5128231,0.5075487,0.53594,0.38361,0.4880185
17932,199.2444,0.4479964,0.5128231,0.5075487,0.53594,0.38361,0.4880185
17933,199.2556,0.4479964,0.5128231,0.5075487,0.53594,0.38361,0.4880185
17934,199.2667,0.4540313,0.5139266,0.5127552,0.5371119,0.3909177,0.4890499
17935,199.2778,0.4540313,0.5139266,0.5127552,0.5371119,0.3909177,0.4890499
17936,199.2889,0.4540313,0.5139266,0.5127552,0.5371119,0.3909177,0.4890499
17937,199.3,0.4540313,0.5139266,0.5127552,0.5371119,0.3909177,0.4890499
17938,199.3111,0.4589747,0.5134301,0.5174607,0.5363343,0.3963479,0.4887941
17939,199.3222,0.4589747,0.5134301,0.5174607,0.5363343,0.3963479,0.4887941
17940,199.3333,0.45935,0.5137855,0.5175134,0.5367702,0.397134,0.489065
17941,199.3445,0.45935,0.5137855,0.5175134,0.5367702,0.397134,0.489065
17942,199.3556,0.4642758,0.5130985,0.5214568,0.5371559,0.4034151,0.4872539
17943,199.3667,0.4642758,0.5130985,0.5214568,0.5371559,0.4034151,0.4872539
17944,199.3778,0.4642758,0.5130985,0.5214568,0.5371559,0.4034151,0.4872539
17945,199.3889,0.4642758,0.5130985,0.5214568,0.5371559,0.4034151,0.4872539
17946,199.4,0.4642758,0.5130985,0.5214568,0.5371559,0.4034151,0.4872539
17947,199.4111,0.470329,0.5133496,0.5283276,0.537307,0.4087054,0.4876586
17948,199.4222,0.470329,0.5133496,0.5283276,0.537307,0.4087054,0.4876586
17949,199.4333,0.4709909,0.51377,0.5283276,0.537307,0.4102044,0.4884608
17950,199.4444,0.4709909,0.51377,0.5283276,0.537307,0.4102044,0.4884608
17951,199.4556,0.4743831,0.5139747,0.5324346,0.537564,0.412861,0.4886654
17952,199.4667,0.4743831,0.5139747,0.5324346,0.537564,0.412861,0.4886654
17953,199.4778,0.4759676,0.5132362,0.5338773,0.5366361,0.4146712,0.4880752
17954,199.4889,0.4759676,0.5132362,0.5338773,0.5366361,0.4146712,0.4880752
17955,199.5,0.4429898,0.5166626,0.4741574,0.5423126,0.4146712,0.4880752
17956,199.5111,0.4429898,0.5166626,0.4741574,0.5423126,0.4146712,0.4880752
17957,199.5222,0.4151604,0.5201873,0.4733973,0.5443838,0.3511052,0.4945449
17958,199.5333,0.4151604,0.5201873,0.4733973,0.5443838,0.3511052,0.4945449
17959,199.5444,0.4156068,0.5200538,0.4738478,0.5434505,0.3515867,0.4951794
17960,199.5556,0.4156068,0.5200538,0.4738478,0.5434505,0.3515867,0.4951794
17961,199.5667,0.4197636,0.5203282,0.4782348,0.5430034,0.3556435,0.4961734
17962,199.5778,0.4197636,0.5203282,0.4782348,0.5430034,0.3556435,0.4961734
17963,199.5889,0.4197636,0.5203282,0.4782348,0.5430034,0.3556435,0.4961734
17964,199.6,0.4197636,0.5203282,0.4782348,0.5430034,0.3556435,0.4961734
17965,199.6111,0.4256277,0.5227789,0.484353,0.5466204,0.361418,0.4976034
17966,199.6222,0.4256277,0.5227789,0.484353,0.5466204,0.361418,0.4976034
17967,199.6333,0.4255359,0.5229107,0.484353,0.5466204,0.3612106,0.4978727
17968,199.6445,0.4255359,0.5229107,0.484353,0.5466204,0.3612106,0.4978727
17969,199.6556,0.4291632,0.5229996,0.4882343,0.5467828,0.3646694,0.4979086
17970,199.6667,0.4291632,0.5229996,0.4882343,0.5467828,0.3646694,0.4979086
17971,199.6778,0.4301186,0.5228299,0.4878656,0.5461431,0.3673424,0.4981042
17972,199.6889,0.4301186,0.5228299,0.4878656,0.5461431,0.3673424,0.4981042
17973,199.7,0.4301186,0.5228299,0.4878656,0.5461431,0.3673424,0.4981042
17974,199.7111,0.432821,0.5237696,0.4903333,0.546735,0.3704637,0.4993968
17975,199.7222,0.432821,0.5237696,0.4903333,0.546735,0.3704637,0.4993968
17976,199.7333,0.4335176,0.5237359,0.4903333,0.546735,0.3720633,0.4992855
17977,199.7444,0.4335176,0.5237359,0.4903333,0.546735,0.3720633,0.4992855
17978,199.7556,0.4335176,0.5237359,0.4903333,0.546735,0.3720633,0.4992855
17979,199.7667,0.4335176,0.5237359,0.4903333,0.546735,0.3720633,0.4992855
17980,199.7778,0.4335176,0.5237359,0.4903333,0.546735,0.3720633,0.4992855
17981,199.7889,0.4335176,0.5237359,0.4903333,0.546735,0.3720633,0.4992855
17982,199.8,0.4438674,0.5237137,0.5010553,0.5468203,0.3823429,0.499175
17983,199.8111,0.4438674,0.5237137,0.5010553,0.5468203,0.3823429,0.499175
17984,199.8222,0.4480637,0.5229697,0.5059434,0.5453696,0.3858529,0.4991271
17985,199.8333,0.4480637,0.5229697,0.5059434,0.5453696,0.3858529,0.4991271
17986,199.8445,0.4508311,0.5235738,0.5074167,0.5464677,0.3903193,0.4991899
17987,199.8556,0.4508311,0.5235738,0.5074167,0.5464677,0.3903193,0.4991899
17988,199.8667,0.4525722,0.5228341,0.5093564,0.5459211,0.3918698,0.4982508
17989,199.8778,0.4525722,0.5228341,0.5093564,0.5459211,0.3918698,0.4982508
17990,199.8889,0.4530322,0.5232736,0.5093564,0.5459211,0.3929265,0.4990973
17991,199.9,0.4530322,0.5232736,0.5093564,0.5459211,0.3929265,0.4990973
17992,199.9111,0.4530322,0.5232736,0.5093564,0.5459211,0.3929265,0.4990973
17993,199.9222,0.4530322,0.5232736,0.5093564,0.5459211,0.3929265,0.4990973
17994,199.9333,0.4530322,0.5232736,0.5093564,0.5459211,0.3929265,0.4990973
17995,199.9444,0.4530322,0.5232736,0.5093564,0.5459211,0.3929265,0.4990973
17996,199.9556,0.3966644,0.5153795,0.4547044,0.5376041,0.3321231,0.4914624
17997,199.9667,0.3966644,0.5153795,0.4547044,0.5376041,0.3321231,0.4914624
17998,199.9778,0.3969675,0.5156518,0.4547044,0.5376041,0.3328488,0.4919946
17999,199.9889,0.3969675,0.5156518,0.4547044,0.5376041,0.3328488,0.4919946
18000,200,0.4027064,0.5163425,0.4606068,0.5383676,0.3386113,0.4926456
18001,200.0111,0.4027064,0.5163425,0.4606068,0.5383676,0.3386113,0.4926456
18002,200.0222,0.4027064,0.5163425,0.4606068,0.5383676,0.3386113,0.4926456
18003,200.0333,0.4063183,0.5161659,0.4632289,0.5389477,0.3436359,0.4916762
18004,200.0444,0.4063183,0.5161659,0.4632289,0.5389477,0.3436359,0.4916762
18005,200.0556,0.4097392,0.516116,0.4668405,0.5381155,0.3469698,0.4923912
18006,200.0667,0.4097392,0.516116,0.4668405,0.5381155,0.3469698,0.4923912
18007,200.0778,0.4143995,0.5167516,0.4725317,0.5392423,0.350473,0.4926255
18008,200.0889,0.4143995,0.5167516,0.4725317,0.5392423,0.350473,0.4926255
18009,200.1,0.4158309,0.5171289,0.4733598,0.5391616,0.3527558,0.4934279
18010,200.1111,0.4158309,0.5171289,0.4733598,0.5391616,0.3527558,0.4934279
18011,200.1222,0.4195721,0.5161803,0.4779013,0.5390891,0.3555895,0.4916362
18012,200.1333,0.4195721,0.5161803,0.4779013,0.5390891,0.3555895,0.4916362
18013,200.1445,0.4209949,0.5169365,0.4785501,0.5398739,0.3580646,0.4923508
18014,200.1556,0.4209949,0.5169365,0.4785501,0.5398739,0.3580646,0.4923508
18015,200.1667,0.4241758,0.5161512,0.4822351,0.5380865,0.3607523,0.4925354
18016,200.1778,0.4241758,0.5161512,0.4822351,0.5380865,0.3607523,0.4925354
18017,200.1889,0.4264222,0.516038,0.4855289,0.5372764,0.3617764,0.4931527
18018,200.2,0.4264222,0.516038,0.4855289,0.5372764,0.3617764,0.4931527
18019,200.2111,0.4264222,0.516038,0.4855289,0.5372764,0.3617764,0.4931527
18020,200.2222,0.4264222,0.516038,0.4855289,0.5372764,0.3617764,0.4931527
18021,200.2333,0.4264222,0.516038,0.4855289,0.5372764,0.3617764,0.4931527
18022,200.2444,0.4264222,0.516038,0.4855289,0.5372764,0.3617764,0.4931527
18023,200.2556,0.4264222,0.516038,0.4855289,0.5372764,0.3617764,0.4931527
18024,200.2667,0.400906,0.4955839,0.4855289,0.5372764,0.3610842,0.4943216
18025,200.2778,0.400906,0.4955839,0.4855289,0.5372764,0.3610842,0.4943216
18026,200.2889,0.400906,0.4955839,0.4855289,0.5372764,0.3610842,0.4943216
18027,200.3,0.400906,0.4955839,0.4855289,0.5372764,0.3610842,0.4943216
18028,200.3111,0.400906,0.4955839,0.4855289,0.5372764,0.3610842,0.4943216
18029,200.3222,0.400906,0.4955839,0.4855289,0.5372764,0.3610842,0.4943216
18030,200.3333,0.400906,0.4955839,0.4855289,0.5372764,0.3610842,0.4943216
18031,200.3445,0.400906,0.4955839,0.4855289,0.5372764,0.3610842,0.4943216
18032,200.3556,0.400906,0.4955839,0.4855289,0.5372764,0.3610842,0.4943216
18033,200.3667,0.400906,0.4955839,0.4855289,0.5372764,0.3610842,0.4943216
18034,200.3778,0.400906,0.4955839,0.4855289,0.5372764,0.3610842,0.4943216
18035,200.3889,0.400906,0.4955839,0.4855289,0.5372764,0.3610842,0.4943216
18036,200.4,0.400906,0.4955839,0.4855289,0.5372764,0.3610842,0.4943216
18037,200.4111,0.400906,0.4955839,0.4855289,0.5372764,0.3610842,0.4943216
18038,200.4222,0.400906,0.4955839,0.4855289,0.5372764,0.3610842,0.4943216
18039,200.4333,0.400906,0.4955839,0.4855289,0.5372764,0.3610842,0.4943216
18040,200.4444,0.400906,0.4955839,0.4855289,0.5372764,0.3610842,0.4943216
18041,200.4556,0.400906,0.4955839,0.4855289,0.5372764,0.3610842,0.4943216
18042,200.4667,0.400906,0.4955839,0.4855289,0.5372764,0.3610842,0.4943216
18043,200.4778,0.400906,0.4955839,0.4855289,0.5372764,0.3610842,0.4943216
18044,200.4889,0.400906,0.4955839,0.4855289,0.5372764,0.3610842,0.4943216
18045,200.5,0.400906,0.4955839,0.4855289,0.5372764,0.3610842,0.4943216
18046,200.5111,0.400906,0.4955839,0.4855289,0.5372764,0.3610842,0.4943216
18047,200.5222,0.400906,0.4955839,0.4855289,0.5372764,0.3610842,0.4943216
18048,200.5333,0.400906,0.4955839,0.4855289,0.5372764,0.3610842,0.4943216
18049,200.5444,0.400906,0.4955839,0.4855289,0.5372764,0.3610842,0.4943216
18050,200.5556,0.400906,0.4955839,0.4855289,0.5372764,0.3610842,0.4943216
18051,200.5667,0.400906,0.4955839,0.4855289,0.5372764,0.3610842,0.4943216
18052,200.5778,0.400906,0.4955839,0.4855289,0.5372764,0.3610842,0.4943216
18053,200.5889,0.400906,0.4955839,0.4855289,0.5372764,0.3610842,0.4943216
18054,200.6,0.3130823,0.4872473,0.4855289,0.5372764,0.2720454,0.4860749
18055,200.6111,0.3130823,0.4872473,0.4855289,0.5372764,0.2720454,0.4860749
18056,200.6222,0.3171783,0.4871212,0.4855289,0.5372764,0.2762108,0.4859471
18057,200.6333,0.3171783,0.4871212,0.4855289,0.5372764,0.2762108,0.4859471
18058,200.6445,0.3174687,0.4856645,0.4855289,0.5372764,0.2765047,0.4844838
18059,200.6556,0.3192412,0.4875464,0.4855289,0.5372764,0.2783085,0.4863738
18060,200.6667,0.3192412,0.4875464,0.4855289,0.5372764,0.2783085,0.4863738
18061,200.6778,0.3236863,0.4872878,0.4855289,0.5372764,0.2828272,0.4861129
18062,200.6889,0.3236863,0.4872878,0.4855289,0.5372764,0.2828272,0.4861129
18063,200.7,0.3238223,0.4869467,0.4855289,0.5372764,0.2829652,0.4857702
18064,200.7111,0.3238223,0.4869467,0.4855289,0.5372764,0.2829652,0.4857702
18065,200.7222,0.3238223,0.4869467,0.4855289,0.5372764,0.2829652,0.4857702
18066,200.7333,0.3238223,0.4869467,0.4855289,0.5372764,0.2829652,0.4857702
18067,200.7444,0.3238223,0.4869467,0.4855289,0.5372764,0.2829652,0.4857702
18068,200.7556,0.3238223,0.4869467,0.4855289,0.5372764,0.2829652,0.4857702
18069,200.7667,0.3238223,0.4869467,0.4855289,0.5372764,0.2829652,0.4857702
18070,200.7778,0.3238223,0.4869467,0.4855289,0.5372764,0.2829652,0.4857702
18071,200.7889,0.3511996,0.4839579,0.4855289,0.5372764,0.3062332,0.4822779
18072,200.8,0.3511996,0.4839579,0.4855289,0.5372764,0.3062332,0.4822779
18073,200.8111,0.3584595,0.4833222,0.4855289,0.5372764,0.313616,0.4816414
18074,200.8222,0.3584595,0.4833222,0.4855289,0.5372764,0.313616,0.4816414
18075,200.8333,0.3612671,0.4831862,0.4855289,0.5372764,0.3164703,0.4815055
18076,200.8445,0.3612671,0.4831862,0.4855289,0.5372764,0.3164703,0.4815055
18077,200.8556,0.3612671,0.4831862,0.4855289,0.5372764,0.3164703,0.4815055
18078,200.8667,0.3612671,0.4831862,0.4855289,0.5372764,0.3164703,0.4815055
18079,200.8778,0.3612671,0.4831862,0.4855289,0.5372764,0.3164703,0.4815055
18080,200.8889,0.3612671,0.4831862,0.4855289,0.5372764,0.3164703,0.4815055
18081,200.9,0.3334313,0.4704062,0.4855289,0.5372764,0.2881108,0.4686796
18082,200.9111,0.3334313,0.4704062,0.4855289,0.5372764,0.2881108,0.4686796
18083,200.9222,0.3240619,0.4676682,0.4855289,0.5372764,0.2785536,0.4659308
18084,200.9333,0.3240619,0.4676682,0.4855289,0.5372764,0.2785536,0.4659308
18085,200.9444,0.3282393,0.4674848,0.4855289,0.5372764,0.2828109,0.4657478
18086,200.9556,0.3282393,0.4674848,0.4855289,0.5372764,0.2828109,0.4657478
18087,200.9667,0.3282393,0.4674848,0.4855289,0.5372764,0.2828109,0.4657478
18088,200.9778,0.3282393,0.4674848,0.4855289,0.5372764,0.2828109,0.4657478
18089,200.9889,0.3282393,0.4674848,0.4855289,0.5372764,0.2828109,0.4657478
18090,201,0.3700399,0.4989049,0.4274738,0.5253909,0.3035321,0.4693527
18091,201.0111,0.3700399,0.4989049,0.4274738,0.5253909,0.3035321,0.4693527
18092,201.0222,0.3757194,0.5002145,0.4330103,0.5265898,0.3096671,0.470832
18093,201.0333,0.3757194,0.5002145,0.4330103,0.5265898,0.3096671,0.470832
18094,201.0444,0.3792787,0.5001333,0.4360402,0.5258979,0.3141536,0.4713666
18095,201.0556,0.3792787,0.5001333,0.4360402,0.5258979,0.3141536,0.4713666
18096,201.0667,0.3819659,0.5011747,0.4386043,0.5267242,0.3171389,0.4726641
18097,201.0778,0.3819659,0.5011747,0.4386043,0.5267242,0.3171389,0.4726641
18098,201.0889,0.3819659,0.5011747,0.4386043,0.5267242,0.3171389,0.4726641
18099,201.1,0.3849335,0.5011553,0.4418409,0.5278636,0.3197888,0.4714982
18100,201.1111,0.3849335,0.5011553,0.4418409,0.5278636,0.3197888,0.4714982
18101,201.1222,0.3855453,0.5011021,0.4418409,0.5278636,0.3212663,0.4714032
18102,201.1333,0.3855453,0.5011021,0.4418409,0.5278636,0.3212663,0.4714032
18103,201.1445,0.3855453,0.5011021,0.4418409,0.5278636,0.3212663,0.4714032
18104,201.1556,0.3889315,0.5016952,0.4452072,0.5278975,0.3248548,0.4725733
18105,201.1667,0.3898346,0.5022502,0.4452098,0.5292618,0.3269837,0.4723692
18106,201.1778,0.3898346,0.5022502,0.4452098,0.5292618,0.3269837,0.4723692
18107,201.1889,0.3898346,0.5022502,0.4452098,0.5292618,0.3269837,0.4723692
18108,201.2,0.3898346,0.5022502,0.4452098,0.5292618,0.3269837,0.4723692
18109,201.2111,0.3935384,0.5037883,0.4483691,0.5310232,0.3315691,0.4737568
18110,201.2222,0.3935384,0.5037883,0.4483691,0.5310232,0.3315691,0.4737568
18111,201.2333,0.3950176,0.5031585,0.4500337,0.5299696,0.3328779,0.4735177
18112,201.2444,0.3950176,0.5031585,0.4500337,0.5299696,0.3328779,0.4735177
18113,201.2556,0.3628551,0.5043027,0.41449,0.5324019,0.3041181,0.4735181
18114,201.2667,0.3628551,0.5043027,0.41449,0.5324019,0.3041181,0.4735181
18115,201.2778,0.3542315,0.5048216,0.4101461,0.5325614,0.2890701,0.4742893
18116,201.2889,0.3542315,0.5048216,0.4101461,0.5325614,0.2890701,0.4742893
18117,201.3,0.3546876,0.504717,0.4101461,0.5325614,0.2901876,0.4740899
18118,201.3111,0.3546876,0.504717,0.4101461,0.5325614,0.2901876,0.4740899
18119,201.3222,0.3576876,0.5058833,0.4127679,0.5342892,0.2938097,0.4747618
18120,201.3333,0.3576876,0.5058833,0.4127679,0.5342892,0.2938097,0.4747618
18121,201.3445,0.3638501,0.5058125,0.4199585,0.5331398,0.2988663,0.4757243
18122,201.3556,0.3638501,0.5058125,0.4199585,0.5331398,0.2988663,0.4757243
18123,201.3667,0.3678394,0.5066556,0.4230312,0.5342276,0.3042964,0.4763817
18124,201.3778,0.3678394,0.5066556,0.4230312,0.5342276,0.3042964,0.4763817
18125,201.3889,0.3706793,0.5066673,0.4260608,0.534434,0.3069778,0.4762002
18126,201.4,0.3706793,0.5066673,0.4260608,0.534434,0.3069778,0.4762002
18127,201.4111,0.37455,0.5084468,0.4303851,0.5379606,0.3102668,0.4763336
18128,201.4222,0.37455,0.5084468,0.4303851,0.5379606,0.3102668,0.4763336
18129,201.4333,0.3779883,0.5078534,0.434289,0.5361437,0.3132899,0.4769074
18130,201.4444,0.3788828,0.5084465,0.4348337,0.5373587,0.3146665,0.4769224
18131,201.4556,0.3788828,0.5084465,0.4348337,0.5373587,0.3146665,0.4769224
18132,201.4667,0.3800115,0.5087506,0.4348337,0.5373587,0.3174208,0.4775562
18133,201.4778,0.3800115,0.5087506,0.4348337,0.5373587,0.3174208,0.4775562
18134,201.4889,0.3815297,0.5085489,0.437235,0.537416,0.3177684,0.4770789
18135,201.5,0.3815297,0.5085489,0.437235,0.537416,0.3177684,0.4770789
18136,201.5111,0.3878265,0.5087225,0.4421802,0.5362838,0.3262669,0.4785587
18137,201.5222,0.3878265,0.5087225,0.4421802,0.5362838,0.3262669,0.4785587
18138,201.5333,0.3926375,0.5089895,0.4482968,0.5374135,0.3294349,0.4779784
18139,201.5444,0.3926375,0.5089895,0.4482968,0.5374135,0.3294349,0.4779784
18140,201.5556,0.3953957,0.5085026,0.4506143,0.537164,0.332891,0.4772487
18141,201.5667,0.3953957,0.5085026,0.4506143,0.537164,0.332891,0.4772487
18142,201.5778,0.3956439,0.5086681,0.4506143,0.537164,0.3334969,0.4775854
18143,201.5889,0.3956439,0.5086681,0.4506143,0.537164,0.3334969,0.4775854
18144,201.6,0.4000687,0.5100216,0.454997,0.5389602,0.3381338,0.4785628
18145,201.6111,0.4000687,0.5100216,0.454997,0.5389602,0.3381338,0.4785628
18146,201.6222,0.4000687,0.5100216,0.454997,0.5389602,0.3381338,0.4785628
18147,201.6333,0.4020827,0.5101501,0.4591131,0.5394683,0.3373818,0.478307
18148,201.6445,0.4031236,0.5102773,0.4591131,0.5394683,0.3398703,0.4785741
18149,201.6556,0.4035042,0.5102777,0.4591131,0.5394683,0.3407781,0.4785787
18150,201.6667,0.4035042,0.5102777,0.4591131,0.5394683,0.3407781,0.4785787
18151,201.6778,0.4035042,0.5102777,0.4591131,0.5394683,0.3407781,0.4785787
18152,201.6889,0.4057818,0.5102188,0.4618011,0.5396395,0.3425862,0.4782916
18153,201.7,0.4057818,0.5102188,0.4618011,0.5396395,0.3425862,0.4782916
18154,201.7111,0.4057818,0.5102188,0.4618011,0.5396395,0.3425862,0.4782916
18155,201.7222,0.4057818,0.5102188,0.4618011,0.5396395,0.3425862,0.4782916
18156,201.7333,0.4057818,0.5102188,0.4618011,0.5396395,0.3425862,0.4782916
18157,201.7444,0.4057818,0.5102188,0.4618011,0.5396395,0.3425862,0.4782916
18158,201.7556,0.4057818,0.5102188,0.4618011,0.5396395,0.3425862,0.4782916
18159,201.7667,0.4057818,0.5102188,0.4618011,0.5396395,0.3425862,0.4782916
18160,201.7778,0.4057818,0.5102188,0.4618011,0.5396395,0.3425862,0.4782916
18161,201.7889,0.4057818,0.5102188,0.4618011,0.5396395,0.3425862,0.4782916
18162,201.8,0.4057818,0.5102188,0.4618011,0.5396395,0.3425862,0.4782916
18163,201.8111,0.4057818,0.5102188,0.4618011,0.5396395,0.3425862,0.4782916
18164,201.8222,0.4057818,0.5102188,0.4618011,0.5396395,0.3425862,0.4782916
18165,201.8333,0.4057818,0.5102188,0.4618011,0.5396395,0.3425862,0.4782916
18166,201.8445,0.4057818,0.5102188,0.4618011,0.5396395,0.3425862,0.4782916
18167,201.8556,0.4057818,0.5102188,0.4618011,0.5396395,0.3425862,0.4782916
18168,201.8667,0.40185,0.50586,0.4632312,0.534409,0.3313465,0.4745508
18169,201.8778,0.40185,0.50586,0.4632312,0.534409,0.3313465,0.4745508
18170,201.8889,0.4034609,0.506304,0.4632312,0.534409,0.3352015,0.4754684
18171,201.9,0.4034609,0.506304,0.4632312,0.534409,0.3352015,0.4754684
18172,201.9111,0.4056939,0.5054106,0.4657689,0.5327051,0.3371666,0.4753376
18173,201.9222,0.4056939,0.5054106,0.4657689,0.5327051,0.3371666,0.4753376
18174,201.9333,0.4056939,0.5054106,0.4657689,0.5327051,0.3371666,0.4753376
18175,201.9444,0.4056939,0.5054106,0.4657689,0.5327051,0.3371666,0.4753376
18176,201.9556,0.4056939,0.5054106,0.4657689,0.5327051,0.3371666,0.4753376
18177,201.9667,0.4056939,0.5054106,0.4657689,0.5327051,0.3371666,0.4753376
18178,201.9778,0.4056939,0.5054106,0.4657689,0.5327051,0.3371666,0.4753376
18179,201.9889,0.4104959,0.5043058,0.4702508,0.5324912,0.3425611,0.4733222
18180,202,0.4104959,0.5043058,0.4702508,0.5324912,0.3425611,0.4733222
