Index,Time,CenterX,CenterY,LeftX,LeftY,RightX,RightY
4067,45.18889,0.5174319,0.4568826,0.5136144,0.4726734,0.5264809,0.405672
4068,45.2,0.5174319,0.4568826,0.5136144,0.4726734,0.5264809,0.405672
4069,45.21111,0.5174319,0.4568826,0.5136144,0.4726734,0.5264809,0.405672
4070,45.22223,0.5154338,0.455954,0.5112959,0.4716264,0.5264809,0.405672
4071,45.23333,0.5154338,0.455954,0.5112959,0.4716264,0.5264809,0.405672
4072,45.24445,0.5156673,0.4558167,0.5115654,0.4714683,0.5264809,0.405672
4073,45.25556,0.5156673,0.4558167,0.5115654,0.4714683,0.5264809,0.405672
4074,45.26667,0.5157335,0.4556864,0.5116414,0.4713193,0.5264809,0.405672
4075,45.27778,0.5157335,0.4556864,0.5116414,0.4713193,0.5264809,0.405672
4076,45.28889,0.5159011,0.4552202,0.5118326,0.4707864,0.5264809,0.405672
4077,45.3,0.5159011,0.4552202,0.5118326,0.4707864,0.5264809,0.405672
4078,45.31111,0.5159476,0.4549892,0.5118849,0.4705226,0.5264809,0.405672
4079,45.32222,0.5159476,0.4549892,0.5118849,0.4705226,0.5264809,0.405672
4080,45.33334,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4081,45.34444,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4082,45.35556,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4083,45.36667,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4084,45.37778,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4085,45.38889,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4086,45.4,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4087,45.41111,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4088,45.42222,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4089,45.43333,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4090,45.44445,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4091,45.45555,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4092,45.46667,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4093,45.47778,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4094,45.48889,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4095,45.5,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4096,45.51111,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4097,45.52222,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4098,45.53333,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4099,45.54445,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4100,45.55556,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4101,45.56667,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4102,45.57778,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4103,45.58889,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4104,45.6,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4105,45.61111,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4106,45.62222,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4107,45.63334,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4108,45.64445,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4109,45.65556,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4110,45.66667,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4111,45.67778,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4112,45.68889,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4113,45.7,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4114,45.71111,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4115,45.72223,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4116,45.73333,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4117,45.74445,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4118,45.75556,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4119,45.76667,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4120,45.77778,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4121,45.78889,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4122,45.8,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4123,45.81111,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4124,45.82222,0.5159867,0.4548221,0.5119292,0.4703319,0.5264809,0.405672
4125,45.83334,0.5296609,0.4394862,0.5248141,0.4829943,0.5396596,0.4188077
4126,45.84444,0.5296609,0.4394862,0.5248141,0.4829943,0.5396596,0.4188077
4127,45.85556,0.5296609,0.4394862,0.5248141,0.4829943,0.5396596,0.4188077
4128,45.86667,0.5296609,0.4394862,0.5248141,0.4829943,0.5396596,0.4188077
4129,45.87778,0.5296609,0.4394862,0.5248141,0.4829943,0.5396596,0.4188077
4130,45.88889,0.5296609,0.4394862,0.5248141,0.4829943,0.5396596,0.4188077
4131,45.9,0.5296609,0.4394862,0.5248141,0.4829943,0.5396596,0.4188077
4132,45.91111,0.5296609,0.4394862,0.5248141,0.4829943,0.5396596,0.4188077
4133,45.92222,0.5288441,0.4338424,0.5234007,0.4737106,0.539314,0.4156919
4134,45.93333,0.5288441,0.4338424,0.5234007,0.4737106,0.539314,0.4156919
4135,45.94445,0.5270721,0.4283166,0.5234007,0.4737106,0.5356219,0.4016784
4136,45.95555,0.5270721,0.4283166,0.5234007,0.4737106,0.5356219,0.4016784
4137,45.96667,0.5273683,0.4298202,0.5238675,0.4748558,0.5357589,0.4039095
4138,45.97778,0.5273683,0.4298202,0.5238675,0.4748558,0.5357589,0.4039095
4139,45.98889,0.5273683,0.4298202,0.5238675,0.4748558,0.5357589,0.4039095
4140,46,0.5275459,0.4302598,0.5240234,0.4754648,0.5359902,0.4043119
4141,46.01111,0.5275459,0.4302598,0.5240234,0.4754648,0.5359902,0.4043119
4142,46.02222,0.5280438,0.4306176,0.5244927,0.4756824,0.5366121,0.4049586
4143,46.03333,0.5280438,0.4306176,0.5244927,0.4756824,0.5366121,0.4049586
4144,46.04445,0.5282391,0.4309686,0.5248149,0.4759343,0.5367077,0.4054523
4145,46.05556,0.5282391,0.4309686,0.5248149,0.4759343,0.5367077,0.4054523
4146,46.06667,0.5282437,0.4310448,0.5248201,0.4759344,0.5367088,0.405631
4147,46.07778,0.5282437,0.4310448,0.5248201,0.4759344,0.5367088,0.405631
4148,46.08889,0.5284757,0.431176,0.5249686,0.4761092,0.5370747,0.4058102
4149,46.1,0.5284757,0.431176,0.5249686,0.4761092,0.5370747,0.4058102
4150,46.11111,0.5282077,0.4316417,0.5248451,0.4763969,0.5365842,0.4065031
4151,46.12222,0.5282077,0.4316417,0.5248451,0.4763969,0.5365842,0.4065031
4152,46.13334,0.5280713,0.4314394,0.5247376,0.4764189,0.5363995,0.4059826
4153,46.14445,0.5280798,0.4313053,0.5249399,0.4764922,0.5362195,0.4054817
4154,46.15556,0.5280798,0.4313053,0.5249399,0.4764922,0.5362195,0.4054817
4155,46.16667,0.5278777,0.4310519,0.5246927,0.4761878,0.5360253,0.4052275
4156,46.17778,0.5278777,0.4310519,0.5246927,0.4761878,0.5360253,0.4052275
4157,46.18889,0.5278302,0.4311738,0.524731,0.4764053,0.5358791,0.4052318
4158,46.2,0.5278302,0.4311738,0.524731,0.4764053,0.5358791,0.4052318
4159,46.21111,0.5276216,0.4311875,0.5244859,0.4760341,0.5356531,0.4056704
4160,46.22223,0.5276216,0.4311875,0.5244859,0.4760341,0.5356531,0.4056704
4161,46.23333,0.5200446,0.4242288,0.4990494,0.4727697,0.536797,0.4052702
4162,46.24445,0.5200446,0.4242288,0.4990494,0.4727697,0.536797,0.4052702
4163,46.25556,0.5341682,0.4170242,0.4990494,0.4727697,0.5672063,0.3963454
4164,46.26667,0.5341682,0.4170242,0.4990494,0.4727697,0.5672063,0.3963454
4165,46.27778,0.5341895,0.4170239,0.4991047,0.4727542,0.5672063,0.3963454
4166,46.28889,0.5341895,0.4170239,0.4991047,0.4727542,0.5672063,0.3963454
4167,46.3,0.5302327,0.4425245,0.4991047,0.4727542,0.5672063,0.3963454
4168,46.31111,0.5302327,0.4425245,0.4991047,0.4727542,0.5672063,0.3963454
4169,46.32222,0.5302327,0.4425245,0.4991047,0.4727542,0.5672063,0.3963454
4170,46.33334,0.5302327,0.4425245,0.4991047,0.4727542,0.5672063,0.3963454
4171,46.34444,0.5302327,0.4425245,0.4991047,0.4727542,0.5672063,0.3963454
4172,46.35556,0.5302327,0.4425245,0.4991047,0.4727542,0.5672063,0.3963454
4173,46.36667,0.5509486,0.4118451,0.5324674,0.4509331,0.5815957,0.3930032
4174,46.37778,0.5509486,0.4118451,0.5324674,0.4509331,0.5815957,0.3930032
4175,46.38889,0.5509486,0.4118451,0.5324674,0.4509331,0.5815957,0.3930032
4176,46.4,0.5508464,0.4115811,0.5324928,0.4505853,0.5813302,0.3926765
4177,46.41111,0.5508464,0.4115811,0.5324928,0.4505853,0.5813302,0.3926765
4178,46.42222,0.5507371,0.4111797,0.5321451,0.4502103,0.5814656,0.3922038
4179,46.43333,0.5507371,0.4111797,0.5321451,0.4502103,0.5814656,0.3922038
4180,46.44445,0.5508937,0.4109357,0.5322913,0.4500406,0.5816953,0.3918005
4181,46.45555,0.5508937,0.4109357,0.5322913,0.4500406,0.5816953,0.3918005
4182,46.46667,0.5502586,0.4116181,0.5319883,0.4504152,0.5804632,0.392894
4183,46.47778,0.5502586,0.4116181,0.5319883,0.4504152,0.5804632,0.392894
4184,46.48889,0.5502586,0.4116181,0.5319883,0.4504152,0.5804632,0.392894
4185,46.5,0.5502586,0.4116181,0.5319883,0.4504152,0.5804632,0.392894
4186,46.51111,0.5470277,0.434511,0.5319883,0.4504152,0.5804632,0.392894
4187,46.52222,0.5470277,0.434511,0.5319883,0.4504152,0.5804632,0.392894
4188,46.53333,0.5470277,0.434511,0.5319883,0.4504152,0.5804632,0.392894
4189,46.54445,0.5470277,0.434511,0.5319883,0.4504152,0.5804632,0.392894
4190,46.55556,0.5470277,0.434511,0.5319883,0.4504152,0.5804632,0.392894
4191,46.56667,0.5470277,0.434511,0.5319883,0.4504152,0.5804632,0.392894
4192,46.57778,0.5470277,0.434511,0.5319883,0.4504152,0.5804632,0.392894
4193,46.58889,0.5470277,0.434511,0.5319883,0.4504152,0.5804632,0.392894
4194,46.6,0.5470277,0.434511,0.5319883,0.4504152,0.5804632,0.392894
4195,46.61111,0.5470277,0.434511,0.5319883,0.4504152,0.5804632,0.392894
4196,46.62222,0.5470277,0.434511,0.5319883,0.4504152,0.5804632,0.392894
4197,46.63334,0.5470277,0.434511,0.5319883,0.4504152,0.5804632,0.392894
4198,46.64445,0.5470277,0.434511,0.5319883,0.4504152,0.5804632,0.392894
4199,46.65556,0.5470277,0.434511,0.5319883,0.4504152,0.5804632,0.392894
4200,46.66667,0.5470277,0.434511,0.5319883,0.4504152,0.5804632,0.392894
4201,46.67778,0.5470277,0.434511,0.5319883,0.4504152,0.5804632,0.392894
4202,46.68889,0.5470277,0.434511,0.5319883,0.4504152,0.5804632,0.392894
4203,46.7,0.5470277,0.434511,0.5319883,0.4504152,0.5804632,0.392894
4204,46.71111,0.5470277,0.434511,0.5319883,0.4504152,0.5804632,0.392894
4205,46.72223,0.5470277,0.434511,0.5319883,0.4504152,0.5804632,0.392894
4206,46.73333,0.5470277,0.434511,0.5319883,0.4504152,0.5804632,0.392894
4207,46.74445,0.5173053,0.4252895,0.5049151,0.4621692,0.5323773,0.4087766
4208,46.75556,0.5173053,0.4252895,0.5049151,0.4621692,0.5323773,0.4087766
4209,46.76667,0.5173053,0.4252895,0.5049151,0.4621692,0.5323773,0.4087766
4210,46.77778,0.5173053,0.4252895,0.5049151,0.4621692,0.5323773,0.4087766
4211,46.78889,0.5168066,0.4259985,0.5051064,0.4621933,0.5310555,0.4100595
4212,46.8,0.5168066,0.4259985,0.5051064,0.4621933,0.5310555,0.4100595
4213,46.81111,0.5170191,0.4262899,0.5051627,0.4627587,0.5314694,0.4102271
4214,46.82222,0.5170191,0.4262899,0.5051627,0.4627587,0.5314694,0.4102271
4215,46.83334,0.5168384,0.4267189,0.505151,0.4631289,0.531072,0.4107496
4216,46.84444,0.5168384,0.4267189,0.505151,0.4631289,0.531072,0.4107496
4217,46.85556,0.5169045,0.4267389,0.5052994,0.4631383,0.531072,0.4107496
4218,46.86667,0.5169045,0.4267389,0.5052994,0.4631383,0.531072,0.4107496
4219,46.87778,0.5169045,0.4267389,0.5052994,0.4631383,0.531072,0.4107496
4220,46.88889,0.5169045,0.4267389,0.5052994,0.4631383,0.531072,0.4107496
4221,46.9,0.5165685,0.4479261,0.5058486,0.4629878,0.531072,0.4107496
4222,46.91111,0.5165685,0.4479261,0.5058486,0.4629878,0.531072,0.4107496
4223,46.92222,0.5165685,0.4479261,0.5058486,0.4629878,0.531072,0.4107496
4224,46.93333,0.5165685,0.4479261,0.5058486,0.4629878,0.531072,0.4107496
4225,46.94445,0.5165685,0.4479261,0.5058486,0.4629878,0.531072,0.4107496
4226,46.95555,0.5165685,0.4479261,0.5058486,0.4629878,0.531072,0.4107496
4227,46.96667,0.5165685,0.4479261,0.5058486,0.4629878,0.531072,0.4107496
4228,46.97778,0.5501666,0.4098321,0.5314911,0.4495954,0.5809199,0.389551
4229,46.98889,0.5501666,0.4098321,0.5314911,0.4495954,0.5809199,0.389551
4230,47,0.5501666,0.4098321,0.5314911,0.4495954,0.5809199,0.389551
4231,47.01111,0.5501666,0.4098321,0.5314911,0.4495954,0.5809199,0.389551
4232,47.02222,0.5501666,0.4098321,0.5314911,0.4495954,0.5809199,0.389551
4233,47.03333,0.5501666,0.4098321,0.5314911,0.4495954,0.5809199,0.389551
4234,47.04445,0.5596969,0.4078344,0.5549928,0.4383951,0.5805476,0.3875463
4235,47.05556,0.5596969,0.4078344,0.5549928,0.4383951,0.5805476,0.3875463
4236,47.06667,0.5592755,0.4074049,0.554288,0.4376455,0.5803944,0.3874809
4237,47.07778,0.5592755,0.4074049,0.554288,0.4376455,0.5803944,0.3874809
4238,47.08889,0.5592755,0.4074049,0.554288,0.4376455,0.5803944,0.3874809
4239,47.1,0.5592755,0.4074049,0.554288,0.4376455,0.5803944,0.3874809
4240,47.11111,0.5587204,0.4081473,0.5538878,0.438673,0.57951,0.3880111
4241,47.12222,0.5587204,0.4081473,0.5538878,0.438673,0.57951,0.3880111
4242,47.13334,0.5582015,0.4080325,0.5531914,0.4386383,0.5791115,0.3878367
4243,47.14445,0.5582015,0.4080325,0.5531914,0.4386383,0.5791115,0.3878367
4244,47.15556,0.557889,0.4079683,0.5529267,0.4387609,0.5786788,0.3875215
4245,47.16667,0.557889,0.4079683,0.5529267,0.4387609,0.5786788,0.3875215
4246,47.17778,0.5574715,0.4077167,0.5523228,0.4383492,0.5784071,0.3874573
4247,47.18889,0.5574715,0.4077167,0.5523228,0.4383492,0.5784071,0.3874573
4248,47.2,0.5574715,0.4077167,0.5523228,0.4383492,0.5784071,0.3874573
4249,47.21111,0.5567473,0.4076983,0.5516429,0.4381616,0.5774566,0.3876037
4250,47.22223,0.5567473,0.4076983,0.5516429,0.4381616,0.5774566,0.3876037
4251,47.23333,0.5555477,0.4079465,0.5500816,0.4386714,0.5764607,0.3877328
4252,47.24445,0.5555477,0.4079465,0.5500816,0.4386714,0.5764607,0.3877328
4253,47.25556,0.5550089,0.408539,0.5495806,0.439061,0.5757278,0.3886801
4254,47.26667,0.5550089,0.408539,0.5495806,0.439061,0.5757278,0.3886801
4255,47.27778,0.5541758,0.4091096,0.548834,0.439902,0.5745991,0.3890376
4256,47.28889,0.5541758,0.4091096,0.548834,0.439902,0.5745991,0.3890376
4257,47.3,0.5529404,0.4094989,0.5478323,0.4402386,0.5727838,0.3894785
4258,47.31111,0.5529404,0.4094989,0.5478323,0.4402386,0.5727838,0.3894785
4259,47.32222,0.5524895,0.4091563,0.5475072,0.4392869,0.5720541,0.389695
4260,47.33334,0.5524895,0.4091563,0.5475072,0.4392869,0.5720541,0.389695
4261,47.34444,0.5524895,0.4091563,0.5475072,0.4392869,0.5720541,0.389695
4262,47.35556,0.5524895,0.4091563,0.5475072,0.4392869,0.5720541,0.389695
4263,47.36667,0.550065,0.4319431,0.5475072,0.4392869,0.5720541,0.389695
4264,47.37778,0.550065,0.4319431,0.5475072,0.4392869,0.5720541,0.389695
4265,47.38889,0.550065,0.4319431,0.5475072,0.4392869,0.5720541,0.389695
4266,47.4,0.550065,0.4319431,0.5475072,0.4392869,0.5720541,0.389695
4267,47.41111,0.550065,0.4319431,0.5475072,0.4392869,0.5720541,0.389695
4268,47.42222,0.550065,0.4319431,0.5475072,0.4392869,0.5720541,0.389695
4269,47.43333,0.550065,0.4319431,0.5475072,0.4392869,0.5720541,0.389695
4270,47.44445,0.550065,0.4319431,0.5475072,0.4392869,0.5720541,0.389695
4271,47.45555,0.550065,0.4319431,0.5475072,0.4392869,0.5720541,0.389695
4272,47.46667,0.550065,0.4319431,0.5475072,0.4392869,0.5720541,0.389695
4273,47.47778,0.550065,0.4319431,0.5475072,0.4392869,0.5720541,0.389695
4274,47.48889,0.550065,0.4319431,0.5475072,0.4392869,0.5720541,0.389695
4275,47.5,0.550065,0.4319431,0.5475072,0.4392869,0.5720541,0.389695
4276,47.51111,0.550065,0.4319431,0.5475072,0.4392869,0.5720541,0.389695
4277,47.52222,0.550065,0.4319431,0.5475072,0.4392869,0.5720541,0.389695
4278,47.53333,0.550065,0.4319431,0.5475072,0.4392869,0.5720541,0.389695
4279,47.54445,0.550065,0.4319431,0.5475072,0.4392869,0.5720541,0.389695
4280,47.55556,0.550065,0.4319431,0.5475072,0.4392869,0.5720541,0.389695
4281,47.56667,0.550065,0.4319431,0.5475072,0.4392869,0.5720541,0.389695
4282,47.57778,0.550065,0.4319431,0.5475072,0.4392869,0.5720541,0.389695
4283,47.58889,0.550065,0.4319431,0.5475072,0.4392869,0.5720541,0.389695
4284,47.6,0.5126129,0.4283388,0.5023107,0.459133,0.5277975,0.4124119
4285,47.61111,0.5126129,0.4283388,0.5023107,0.459133,0.5277975,0.4124119
4286,47.62222,0.5133246,0.4280114,0.5030012,0.4587478,0.5286703,0.4120919
4287,47.63334,0.5133246,0.4280114,0.5030012,0.4587478,0.5286703,0.4120919
4288,47.64445,0.5137721,0.4275452,0.5029736,0.4586124,0.5297224,0.4113607
4289,47.65556,0.5137721,0.4275452,0.5029736,0.4586124,0.5297224,0.4113607
4290,47.66667,0.5142919,0.4278175,0.5041302,0.4589396,0.5296711,0.4113972
4291,47.67778,0.5142919,0.4278175,0.5041302,0.4589396,0.5296711,0.4113972
4292,47.68889,0.5142919,0.4278175,0.5041302,0.4589396,0.5296711,0.4113972
4293,47.7,0.5142919,0.4278175,0.5041302,0.4589396,0.5296711,0.4113972
4294,47.71111,0.5142919,0.4278175,0.5041302,0.4589396,0.5296711,0.4113972
4295,47.72223,0.5159363,0.4287397,0.5052781,0.4591082,0.5320975,0.4135495
4296,47.73333,0.5159363,0.4287397,0.5052781,0.4591082,0.5320975,0.4135495
4297,47.74445,0.5161468,0.428632,0.5060614,0.4591879,0.5317563,0.4129972
4298,47.75556,0.5161468,0.428632,0.5060614,0.4591879,0.5317563,0.4129972
4299,47.76667,0.5166154,0.4287706,0.5063618,0.4597168,0.5325037,0.4128257
4300,47.77778,0.5166154,0.4287706,0.5063618,0.4597168,0.5325037,0.4128257
4301,47.78889,0.516578,0.4288046,0.5060074,0.4597147,0.5327907,0.4130298
4302,47.8,0.516578,0.4288046,0.5060074,0.4597147,0.5327907,0.4130298
4303,47.81111,0.5165626,0.4286504,0.5061981,0.4593932,0.532552,0.4129375
4304,47.82222,0.5165626,0.4286504,0.5061981,0.4593932,0.532552,0.4129375
4305,47.83334,0.5164541,0.4283372,0.5058334,0.4592491,0.5327066,0.4124719
4306,47.84444,0.5164541,0.4283372,0.5058334,0.4592491,0.5327066,0.4124719
4307,47.85556,0.5161743,0.4283628,0.5058334,0.4592491,0.5320774,0.4124165
4308,47.86667,0.5165952,0.4285807,0.5060762,0.459163,0.5327488,0.413084
4309,47.87778,0.5165952,0.4285807,0.5060762,0.459163,0.5327488,0.413084
4310,47.88889,0.5160946,0.4287499,0.5055636,0.4595958,0.5321717,0.4130073
4311,47.9,0.5163023,0.4283081,0.5055164,0.4589778,0.5326901,0.4127559
4312,47.91111,0.5158797,0.4285156,0.5051419,0.4591399,0.5321293,0.4130329
4313,47.92222,0.5158797,0.4285156,0.5051419,0.4591399,0.5321293,0.4130329
4314,47.93333,0.5163953,0.4283859,0.5056438,0.4594446,0.5327788,0.4124256
4315,47.94445,0.5163953,0.4283859,0.5056438,0.4594446,0.5327788,0.4124256
4316,47.95555,0.5163742,0.4279532,0.5055029,0.4587734,0.5328796,0.4121944
4317,47.96667,0.5163742,0.4279532,0.5055029,0.4587734,0.5328796,0.4121944
4318,47.97778,0.5332279,0.4192503,0.505276,0.4587632,0.5726345,0.3983664
4319,47.98889,0.5332279,0.4192503,0.505276,0.4587632,0.5726345,0.3983664
4320,48,0.5332279,0.4192503,0.505276,0.4587632,0.5726345,0.3983664
4321,48.01111,0.5332279,0.4192503,0.505276,0.4587632,0.5726345,0.3983664
4322,48.02222,0.5493239,0.4155434,0.5386861,0.4453765,0.5726345,0.3983664
4323,48.03333,0.5493239,0.4155434,0.5386861,0.4453765,0.5726345,0.3983664
4324,48.04445,0.5510536,0.4155779,0.5386861,0.4453765,0.5767837,0.3991064
4325,48.05556,0.5510536,0.4155779,0.5386861,0.4453765,0.5767837,0.3991064
4326,48.06667,0.5511005,0.4162172,0.5388386,0.4457492,0.5766836,0.4001721
4327,48.07778,0.5511005,0.4162172,0.5388386,0.4457492,0.5766836,0.4001721
4328,48.08889,0.5511005,0.4162172,0.5388386,0.4457492,0.5766836,0.4001721
4329,48.1,0.5509398,0.4166627,0.5384336,0.446061,0.5767527,0.4009687
4330,48.11111,0.5509398,0.4166627,0.5384336,0.446061,0.5767527,0.4009687
4331,48.12222,0.5509625,0.4169206,0.5386999,0.4464189,0.5764929,0.4010921
4332,48.13334,0.5509625,0.4169206,0.5386999,0.4464189,0.5764929,0.4010921
4333,48.14445,0.5513405,0.4171988,0.538323,0.4467432,0.5778397,0.4016771
4334,48.15556,0.5513405,0.4171988,0.538323,0.4467432,0.5778397,0.4016771
4335,48.16667,0.5513594,0.417049,0.5389717,0.4468179,0.5771393,0.4010042
4336,48.17778,0.5513594,0.417049,0.5389717,0.4468179,0.5771393,0.4010042
4337,48.18889,0.5501921,0.4170853,0.5372708,0.4464813,0.5763074,0.4016411
4338,48.2,0.5501921,0.4170853,0.5372708,0.4464813,0.5763074,0.4016411
4339,48.21111,0.5492267,0.4169244,0.5361159,0.4461544,0.5753363,0.401674
4340,48.22223,0.5492267,0.4169244,0.5361159,0.4461544,0.5753363,0.401674
4341,48.23333,0.5481022,0.417131,0.5349743,0.4467923,0.5739921,0.4014364
4342,48.24445,0.5481022,0.417131,0.5349743,0.4467923,0.5739921,0.4014364
4343,48.25556,0.5481022,0.417131,0.5349743,0.4467923,0.5739921,0.4014364
4344,48.26667,0.5476441,0.4171017,0.5343109,0.4466583,0.5736623,0.4015827
4345,48.27778,0.5476441,0.4171017,0.5343109,0.4466583,0.5736623,0.4015827
4346,48.28889,0.5464411,0.4168643,0.5330251,0.4460219,0.5722636,0.4017347
4347,48.3,0.5464411,0.4168643,0.5330251,0.4460219,0.5722636,0.4017347
4348,48.31111,0.5452943,0.4167924,0.5317746,0.4460176,0.5709805,0.4015842
4349,48.32222,0.5452943,0.4167924,0.5317746,0.4460176,0.5709805,0.4015842
4350,48.33334,0.5451784,0.4166657,0.5315003,0.4457894,0.5710183,0.401593
4351,48.34444,0.5451784,0.4166657,0.5315003,0.4457894,0.5710183,0.401593
4352,48.35556,0.5443085,0.4163913,0.5306667,0.4455597,0.5699192,0.4011682
4353,48.36667,0.5443085,0.4163913,0.5306667,0.4455597,0.5699192,0.4011682
4354,48.37778,0.5443085,0.4163913,0.5306667,0.4455597,0.5699192,0.4011682
4355,48.38889,0.5443085,0.4163913,0.5306667,0.4455597,0.5699192,0.4011682
4356,48.4,0.5443085,0.4163913,0.5306667,0.4455597,0.5699192,0.4011682
4357,48.41111,0.5443085,0.4163913,0.5306667,0.4455597,0.5699192,0.4011682
4358,48.42222,0.5443085,0.4163913,0.5306667,0.4455597,0.5699192,0.4011682
4359,48.43333,0.5443085,0.4163913,0.5306667,0.4455597,0.5699192,0.4011682
4360,48.44445,0.5443085,0.4163913,0.5306667,0.4455597,0.5699192,0.4011682
4361,48.45555,0.5443085,0.4163913,0.5306667,0.4455597,0.5699192,0.4011682
4362,48.46667,0.5416985,0.4131766,0.5273562,0.4418966,0.5675812,0.397822
4363,48.47778,0.5416985,0.4131766,0.5273562,0.4418966,0.5675812,0.397822
4364,48.48889,0.5417837,0.412377,0.5273435,0.440505,0.5677835,0.3975083
4365,48.5,0.5417837,0.412377,0.5273435,0.440505,0.5677835,0.3975083
4366,48.51111,0.5420006,0.4117605,0.5276158,0.439933,0.5680072,0.3966675
4367,48.52222,0.5420006,0.4117605,0.5276158,0.439933,0.5680072,0.3966675
4368,48.53333,0.5420815,0.4116475,0.5276158,0.439933,0.5682093,0.3964287
4369,48.54445,0.5420815,0.4116475,0.5276158,0.439933,0.5682093,0.3964287
4370,48.55556,0.5427642,0.4094931,0.5279011,0.4381955,0.5695928,0.3933935
4371,48.56667,0.5427642,0.4094931,0.5279011,0.4381955,0.5695928,0.3933935
4372,48.57778,0.5429873,0.407562,0.5280249,0.4356901,0.5700011,0.3916329
4373,48.58889,0.5429873,0.407562,0.5280249,0.4356901,0.5700011,0.3916329
4374,48.6,0.543597,0.4052102,0.5290647,0.4329877,0.5703058,0.3889288
4375,48.61111,0.543597,0.4052102,0.5290647,0.4329877,0.5703058,0.3889288
4376,48.62222,0.5437272,0.4047123,0.5291937,0.4317951,0.5704344,0.3890806
4377,48.63334,0.5432839,0.4046785,0.5286828,0.4319303,0.5699788,0.388864
4378,48.64445,0.5432839,0.4046785,0.5286828,0.4319303,0.5699788,0.388864
4379,48.65556,0.5433388,0.4052805,0.5287588,0.4325878,0.5700082,0.3895549
4380,48.66667,0.5433388,0.4052805,0.5287588,0.4325878,0.5700082,0.3895549
4381,48.67778,0.5429056,0.4066186,0.5279247,0.4342887,0.5699192,0.3909585
4382,48.68889,0.5429056,0.4066186,0.5279247,0.4342887,0.5699192,0.3909585
4383,48.7,0.5414048,0.407202,0.5267189,0.4345862,0.5676995,0.3918959
4384,48.71111,0.5414048,0.407202,0.5267189,0.4345862,0.5676995,0.3918959
4385,48.72223,0.5414048,0.407202,0.5267189,0.4345862,0.5676995,0.3918959
4386,48.73333,0.5414048,0.407202,0.5267189,0.4345862,0.5676995,0.3918959
4387,48.74445,0.5414048,0.407202,0.5267189,0.4345862,0.5676995,0.3918959
4388,48.75556,0.5414048,0.407202,0.5267189,0.4345862,0.5676995,0.3918959
4389,48.76667,0.5414048,0.407202,0.5267189,0.4345862,0.5676995,0.3918959
4390,48.77778,0.5414048,0.407202,0.5267189,0.4345862,0.5676995,0.3918959
