Index,Time,CenterX,CenterY,LeftX,LeftY,RightX,RightY
2763,30.7,0.6531596,0.4994533,0.7021815,0.4898759,-55091.19,0.453125
2764,30.71111,0.6531596,0.4994533,0.7021815,0.4898759,-55091.19,0.453125
2765,30.72222,0.6531596,0.4994533,0.7021815,0.4898759,-55091.19,0.453125
2766,30.73333,0.6531596,0.4994533,0.7021815,0.4898759,-55091.19,0.453125
2767,30.74445,0.6531596,0.4994533,0.7021815,0.4898759,-55091.19,0.453125
2768,30.75556,0.6531596,0.4994533,0.7021815,0.4898759,-55091.19,0.453125
2769,30.76667,0.6531596,0.4994533,0.7021815,0.4898759,-55091.19,0.453125
2770,30.77778,0.6531596,0.4994533,0.7021815,0.4898759,-55091.19,0.453125
2771,30.78889,0.6531596,0.4994533,0.7021815,0.4898759,-55091.19,0.453125
2772,30.8,0.6531596,0.4994533,0.7021815,0.4898759,-55091.19,0.453125
2773,30.81111,0.6531596,0.4994533,0.7021815,0.4898759,-55091.19,0.453125
2774,30.82222,0.6531596,0.4994533,0.7021815,0.4898759,-55091.19,0.453125
2775,30.83333,0.6531596,0.4994533,0.7021815,0.4898759,-55091.19,0.453125
2776,30.84444,0.6531596,0.4994533,0.7021815,0.4898759,-55091.19,0.453125
2777,30.85556,0.6531596,0.4994533,0.7021815,0.4898759,-55091.19,0.453125
2778,30.86667,0.6531596,0.4994533,0.7021815,0.4898759,-55091.19,0.453125
2779,30.87778,0.6531596,0.4994533,0.7021815,0.4898759,-55091.19,0.453125
2780,30.88889,0.6531596,0.4994533,0.7021815,0.4898759,-55091.19,0.453125
2781,30.9,0.6531596,0.4994533,0.7021815,0.4898759,-55091.19,0.453125
2782,30.91111,0.6531596,0.4994533,0.7021815,0.4898759,-55091.19,0.453125
2783,30.92222,0.6531596,0.4994533,0.7021815,0.4898759,-55091.19,0.453125
2784,30.93333,0.6531596,0.4994533,0.7021815,0.4898759,-55091.19,0.453125
2785,30.94444,0.6531596,0.4994533,0.7021815,0.4898759,-55091.19,0.453125
2786,30.95556,0.6531596,0.4994533,0.7021815,0.4898759,-55091.19,0.453125
2787,30.96667,0.6531596,0.4994533,0.7021815,0.4898759,-55091.19,0.453125
2788,30.97778,0.6531596,0.4994533,0.7021815,0.4898759,-55091.19,0.453125
2789,30.98889,0.6531596,0.4994533,0.7021815,0.4898759,-55091.19,0.453125
2790,31,0.6531596,0.4994533,0.7021815,0.4898759,-55091.19,0.453125
2791,31.01111,0.6531596,0.4994533,0.7021815,0.4898759,-55091.19,0.453125
2792,31.02222,0.3507171,0.2916648,0.7021815,0.4898759,0.2969667,0.292115
2793,31.03333,0.3507171,0.2916648,0.7021815,0.4898759,0.2969667,0.292115
2794,31.04445,0.3507171,0.2916648,0.7021815,0.4898759,0.2969667,0.292115
2795,31.05556,0.3507171,0.2916648,0.7021815,0.4898759,0.2969667,0.292115
2796,31.06667,0.3507171,0.2916648,0.7021815,0.4898759,0.2969667,0.292115
2797,31.07778,0.3507171,0.2916648,0.7021815,0.4898759,0.2969667,0.292115
2798,31.08889,0.3507171,0.2916648,0.7021815,0.4898759,0.2969667,0.292115
2799,31.1,0.3507171,0.2916648,0.7021815,0.4898759,0.2969667,0.292115
2800,31.11111,0.3507171,0.2916648,0.7021815,0.4898759,0.2969667,0.292115
2801,31.12222,0.3507171,0.2916648,0.7021815,0.4898759,0.2969667,0.292115
2802,31.13333,0.3507171,0.2916648,0.7021815,0.4898759,0.2969667,0.292115
2803,31.14445,0.3507171,0.2916648,0.7021815,0.4898759,0.2969667,0.292115
2804,31.15556,0.3507171,0.2916648,0.7021815,0.4898759,0.2969667,0.292115
2805,31.16667,0.3507171,0.2916648,0.7021815,0.4898759,0.2969667,0.292115
2806,31.17778,0.3507171,0.2916648,0.7021815,0.4898759,0.2969667,0.292115
2807,31.18889,0.3507171,0.2916648,0.7021815,0.4898759,0.2969667,0.292115
2808,31.2,0.3507171,0.2916648,0.7021815,0.4898759,0.2969667,0.292115
2809,31.21111,0.3507171,0.2916648,0.7021815,0.4898759,0.2969667,0.292115
2810,31.22222,0.3507171,0.2916648,0.7021815,0.4898759,0.2969667,0.292115
2811,31.23333,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2812,31.24445,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2813,31.25556,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2814,31.26667,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2815,31.27778,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2816,31.28889,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2817,31.3,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2818,31.31111,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2819,31.32222,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2820,31.33333,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2821,31.34444,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2822,31.35556,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2823,31.36667,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2824,31.37778,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2825,31.38889,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2826,31.4,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2827,31.41111,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2828,31.42222,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2829,31.43333,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2830,31.44444,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2831,31.45556,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2832,31.46667,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2833,31.47778,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2834,31.48889,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2835,31.5,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2836,31.51111,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2837,31.52222,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2838,31.53333,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2839,31.54445,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2840,31.55556,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2841,31.56667,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2842,31.57778,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2843,31.58889,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2844,31.6,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2845,31.61111,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2846,31.62222,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2847,31.63333,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2848,31.64445,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2849,31.65556,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2850,31.66667,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2851,31.67778,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2852,31.68889,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2853,31.7,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2854,31.71111,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2855,31.72222,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2856,31.73333,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2857,31.74445,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2858,31.75556,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2859,31.76667,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2860,31.77778,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2861,31.78889,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2862,31.8,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2863,31.81111,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2864,31.82222,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2865,31.83333,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2866,31.84444,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2867,31.85556,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2868,31.86667,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2869,31.87778,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2870,31.88889,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2871,31.9,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2872,31.91111,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2873,31.92222,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2874,31.93333,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2875,31.94444,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2876,31.95556,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2877,31.96667,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2878,31.97778,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2879,31.98889,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2880,32,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2881,32.01111,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2882,32.02222,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2883,32.03333,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2884,32.04445,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2885,32.05556,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2886,32.06667,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2887,32.07778,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2888,32.08889,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2889,32.1,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2890,32.11111,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2891,32.12222,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2892,32.13334,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2893,32.14444,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2894,32.15556,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2895,32.16667,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2896,32.17778,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2897,32.18889,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2898,32.2,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2899,32.21111,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2900,32.22222,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2901,32.23333,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2902,32.24445,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2903,32.25556,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2904,32.26667,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2905,32.27778,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2906,32.28889,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2907,32.3,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2908,32.31111,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2909,32.32222,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2910,32.33334,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2911,32.34444,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2912,32.35556,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2913,32.36667,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2914,32.37778,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2915,32.38889,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2916,32.4,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2917,32.41111,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2918,32.42222,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2919,32.43333,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2920,32.44445,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2921,32.45555,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2922,32.46667,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2923,32.47778,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2924,32.48889,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2925,32.5,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2926,32.51111,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2927,32.52222,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2928,32.53333,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2929,32.54445,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2930,32.55556,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2931,32.56667,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2932,32.57778,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2933,32.58889,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2934,32.6,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2935,32.61111,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2936,32.62222,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2937,32.63334,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2938,32.64444,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2939,32.65556,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2940,32.66667,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2941,32.67778,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2942,32.68889,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2943,32.7,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2944,32.71111,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2945,32.72222,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2946,32.73333,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2947,32.74445,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2948,32.75556,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2949,32.76667,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2950,32.77778,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2951,32.78889,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2952,32.8,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2953,32.81111,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2954,32.82222,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2955,32.83334,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2956,32.84444,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2957,32.85556,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2958,32.86667,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2959,32.87778,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2960,32.88889,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2961,32.9,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2962,32.91111,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2963,32.92222,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2964,32.93333,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2965,32.94445,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2966,32.95555,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2967,32.96667,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2968,32.97778,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2969,32.98889,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2970,33,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2971,33.01111,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2972,33.02222,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2973,33.03333,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2974,33.04445,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2975,33.05556,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2976,33.06667,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2977,33.07778,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2978,33.08889,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2979,33.1,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2980,33.11111,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2981,33.12222,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2982,33.13334,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2983,33.14444,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2984,33.15556,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2985,33.16667,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2986,33.17778,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2987,33.18889,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2988,33.2,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2989,33.21111,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2990,33.22222,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2991,33.23333,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2992,33.24445,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2993,33.25556,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2994,33.26667,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2995,33.27778,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2996,33.28889,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2997,33.3,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2998,33.31111,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
2999,33.32222,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3000,33.33334,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3001,33.34444,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3002,33.35556,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3003,33.36667,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3004,33.37778,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3005,33.38889,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3006,33.4,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3007,33.41111,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3008,33.42222,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3009,33.43333,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3010,33.44445,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3011,33.45555,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3012,33.46667,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3013,33.47778,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3014,33.48889,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3015,33.5,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3016,33.51111,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3017,33.52222,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3018,33.53333,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3019,33.54445,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3020,33.55556,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3021,33.56667,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3022,33.57778,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3023,33.58889,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3024,33.6,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3025,33.61111,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3026,33.62222,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3027,33.63334,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3028,33.64444,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3029,33.65556,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3030,33.66667,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3031,33.67778,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3032,33.68889,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3033,33.7,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3034,33.71111,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3035,33.72222,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3036,33.73333,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3037,33.74445,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3038,33.75556,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3039,33.76667,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3040,33.77778,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3041,33.78889,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3042,33.8,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3043,33.81111,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3044,33.82222,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3045,33.83334,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3046,33.84444,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3047,33.85556,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3048,33.86667,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3049,33.87778,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3050,33.88889,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3051,33.9,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3052,33.91111,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3053,33.92222,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3054,33.93333,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3055,33.94445,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3056,33.95555,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3057,33.96667,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3058,33.97778,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3059,33.98889,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3060,34,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3061,34.01111,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3062,34.02222,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3063,34.03333,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3064,34.04445,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3065,34.05556,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3066,34.06667,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3067,34.07778,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3068,34.08889,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3069,34.1,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3070,34.11111,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3071,34.12222,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3072,34.13334,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3073,34.14444,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3074,34.15556,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3075,34.16667,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3076,34.17778,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3077,34.18889,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3078,34.2,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3079,34.21111,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3080,34.22222,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3081,34.23333,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3082,34.24445,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3083,34.25556,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3084,34.26667,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3085,34.27778,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3086,34.28889,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3087,34.3,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3088,34.31111,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3089,34.32222,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3090,34.33334,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3091,34.34444,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3092,34.35556,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3093,34.36667,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3094,34.37778,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3095,34.38889,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3096,34.4,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3097,34.41111,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3098,34.42222,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3099,34.43333,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3100,34.44445,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
3101,34.45555,0.926141,0.7683071,0.977511,0.7519003,0.2969667,0.292115
