Index,Time,CenterX,CenterY,LeftX,LeftY,RightX,RightY
10895,121.0556,0.552155,0.4737181,0.6086562,0.4637931,0.4973432,0.4793471
10896,121.0667,0.5437967,0.4730212,0.5988046,0.4632566,0.4903432,0.4785363
10897,121.0778,0.5437967,0.4730212,0.5988046,0.4632566,0.4903432,0.4785363
10898,121.0889,0.5437967,0.4730212,0.5988046,0.4632566,0.4903432,0.4785363
10899,121.1,0.5437967,0.4730212,0.5988046,0.4632566,0.4903432,0.4785363
10900,121.1111,0.5437967,0.4730212,0.5988046,0.4632566,0.4903432,0.4785363
10901,121.1222,0.5391476,0.4719749,0.5942015,0.4632137,0.4855955,0.4764802
10902,121.1333,0.5391476,0.4719749,0.5942015,0.4632137,0.4855955,0.4764802
10903,121.1444,0.5362506,0.4713868,0.5922143,0.4620791,0.4817979,0.4763988
10904,121.1556,0.5362506,0.4713868,0.5922143,0.4620791,0.4817979,0.4763988
10905,121.1667,0.5641893,0.4758755,0.6492986,0.4701159,0.4817979,0.4763988
10906,121.1778,0.5641893,0.4758755,0.6492986,0.4701159,0.4817979,0.4763988
10907,121.1889,0.5990206,0.4816489,0.6531005,0.4714336,0.5469539,0.4877509
10908,121.2,0.5990206,0.4816489,0.6531005,0.4714336,0.5469539,0.4877509
10909,121.2111,0.598236,0.4856835,0.6522783,0.4740994,0.5461958,0.4931855
10910,121.2222,0.598236,0.4856835,0.6522783,0.4740994,0.5461958,0.4931855
10911,121.2333,0.5974796,0.4865165,0.6519679,0.4745843,0.5450059,0.4943524
10912,121.2444,0.5956686,0.4862785,0.6490061,0.474535,0.5442781,0.4939733
10913,121.2556,0.5956686,0.4862785,0.6490061,0.474535,0.5442781,0.4939733
10914,121.2667,0.5930279,0.4867411,0.6468104,0.4750541,0.5411873,0.4943606
10915,121.2778,0.5930279,0.4867411,0.6468104,0.4750541,0.5411873,0.4943606
10916,121.2889,0.5921661,0.4869489,0.6458683,0.4752121,0.5403938,0.4946227
10917,121.3,0.5921661,0.4869489,0.6458683,0.4752121,0.5403938,0.4946227
10918,121.3111,0.5885789,0.4875247,0.6426003,0.4756466,0.5364684,0.4953268
10919,121.3222,0.5885789,0.4875247,0.6426003,0.4756466,0.5364684,0.4953268
10920,121.3333,0.5863266,0.4872499,0.6404342,0.4753321,0.534114,0.4950836
10921,121.3444,0.5863266,0.4872499,0.6404342,0.4753321,0.534114,0.4950836
10922,121.3556,0.585238,0.4877887,0.6381943,0.4764628,0.534114,0.4950836
10923,121.3667,0.585238,0.4877887,0.6381943,0.4764628,0.534114,0.4950836
10924,121.3778,0.5822306,0.4875045,0.6354381,0.4759026,0.5308412,0.4950595
10925,121.3889,0.5822306,0.4875045,0.6354381,0.4759026,0.5308412,0.4950595
10926,121.4,0.5810279,0.4875396,0.6342454,0.4763083,0.5296164,0.494723
10927,121.4111,0.5810279,0.4875396,0.6342454,0.4763083,0.5296164,0.494723
10928,121.4222,0.5788687,0.4883662,0.6322169,0.4763316,0.5273138,0.4963516
10929,121.4333,0.5788687,0.4883662,0.6322169,0.4763316,0.5273138,0.4963516
10930,121.4445,0.5788687,0.4883662,0.6322169,0.4763316,0.5273138,0.4963516
10931,121.4556,0.5741587,0.4886554,0.6271558,0.4767931,0.5228965,0.4964816
10932,121.4667,0.5734776,0.4888139,0.6271558,0.4767931,0.5215554,0.4967702
10933,121.4778,0.5723605,0.4888546,0.6248642,0.4769238,0.5215554,0.4967702
10934,121.4889,0.5723605,0.4888546,0.6248642,0.4769238,0.5215554,0.4967702
10935,121.5,0.5723605,0.4888546,0.6248642,0.4769238,0.5215554,0.4967702
10936,121.5111,0.5723605,0.4888546,0.6248642,0.4769238,0.5215554,0.4967702
10937,121.5222,0.5723605,0.4888546,0.6248642,0.4769238,0.5215554,0.4967702
10938,121.5333,0.5723605,0.4888546,0.6248642,0.4769238,0.5215554,0.4967702
10939,121.5444,0.5723605,0.4888546,0.6248642,0.4769238,0.5215554,0.4967702
10940,121.5556,0.5723605,0.4888546,0.6248642,0.4769238,0.5215554,0.4967702
10941,121.5667,0.5723605,0.4888546,0.6248642,0.4769238,0.5215554,0.4967702
10942,121.5778,0.5723605,0.4888546,0.6248642,0.4769238,0.5215554,0.4967702
10943,121.5889,0.5588708,0.48851,0.614144,0.4772719,0.5052745,0.4956059
10944,121.6,0.5588708,0.48851,0.614144,0.4772719,0.5052745,0.4956059
10945,121.6111,0.5565063,0.4857971,0.6156136,0.4755062,0.4991931,0.491777
10946,121.6222,0.5565063,0.4857971,0.6156136,0.4755062,0.4991931,0.491777
10947,121.6333,0.5565063,0.4857971,0.6156136,0.4755062,0.4991931,0.491777
10948,121.6444,0.5565063,0.4857971,0.6156136,0.4755062,0.4991931,0.491777
10949,121.6556,0.5524172,0.4914133,0.6156136,0.4755062,0.5012628,0.4900115
10950,121.6667,0.5524172,0.4914133,0.6156136,0.4755062,0.5012628,0.4900115
10951,121.6778,0.5524172,0.4914133,0.6156136,0.4755062,0.5012628,0.4900115
10952,121.6889,0.5524172,0.4914133,0.6156136,0.4755062,0.5012628,0.4900115
10953,121.7,0.5524172,0.4914133,0.6156136,0.4755062,0.5012628,0.4900115
10954,121.7111,0.5524172,0.4914133,0.6156136,0.4755062,0.5012628,0.4900115
10955,121.7222,0.5524172,0.4914133,0.6156136,0.4755062,0.5012628,0.4900115
10956,121.7333,0.5524172,0.4914133,0.6156136,0.4755062,0.5012628,0.4900115
10957,121.7444,0.5524172,0.4914133,0.6156136,0.4755062,0.5012628,0.4900115
10958,121.7556,0.5524172,0.4914133,0.6156136,0.4755062,0.5012628,0.4900115
10959,121.7667,0.5524172,0.4914133,0.6156136,0.4755062,0.5012628,0.4900115
10960,121.7778,0.5524172,0.4914133,0.6156136,0.4755062,0.5012628,0.4900115
10961,121.7889,0.5524172,0.4914133,0.6156136,0.4755062,0.5012628,0.4900115
10962,121.8,0.5524172,0.4914133,0.6156136,0.4755062,0.5012628,0.4900115
10963,121.8111,0.5524172,0.4914133,0.6156136,0.4755062,0.5012628,0.4900115
10964,121.8222,0.6523526,0.4756046,0.707026,0.472904,0.5012628,0.4900115
10965,121.8333,0.6523526,0.4756046,0.707026,0.472904,0.5012628,0.4900115
10966,121.8444,0.6486996,0.4764837,0.703274,0.473787,0.5012628,0.4900115
10967,121.8556,0.6486996,0.4764837,0.703274,0.473787,0.5012628,0.4900115
10968,121.8667,0.6480709,0.4777699,0.702624,0.4750776,0.5012628,0.4900115
10969,121.8778,0.6480709,0.4777699,0.702624,0.4750776,0.5012628,0.4900115
10970,121.8889,0.6448776,0.4774709,0.6993499,0.4747788,0.5012628,0.4900115
10971,121.9,0.6448776,0.4774709,0.6993499,0.4747788,0.5012628,0.4900115
10972,121.9111,0.6425183,0.4771512,0.6969322,0.4744587,0.5012628,0.4900115
10973,121.9222,0.6425183,0.4771512,0.6969322,0.4744587,0.5012628,0.4900115
10974,121.9333,0.6414801,0.4765415,0.6958705,0.4738473,0.5012628,0.4900115
10975,121.9445,0.6414801,0.4765415,0.6958705,0.4738473,0.5012628,0.4900115
10976,121.9556,0.6414801,0.4765415,0.6958705,0.4738473,0.5012628,0.4900115
10977,121.9667,0.6414801,0.4765415,0.6958705,0.4738473,0.5012628,0.4900115
10978,121.9778,0.6414801,0.4765415,0.6958705,0.4738473,0.5012628,0.4900115
10979,121.9889,0.6414801,0.4765415,0.6958705,0.4738473,0.5012628,0.4900115
10980,122,0.6414801,0.4765415,0.6958705,0.4738473,0.5012628,0.4900115
10981,122.0111,0.6414801,0.4765415,0.6958705,0.4738473,0.5012628,0.4900115
10982,122.0222,0.6263554,0.4784449,0.6828668,0.4756726,0.5012628,0.4900115
10983,122.0333,0.6263554,0.4784449,0.6828668,0.4756726,0.5012628,0.4900115
10984,122.0444,0.6240116,0.4782736,0.6804655,0.4755016,0.5012628,0.4900115
10985,122.0556,0.6240116,0.4782736,0.6804655,0.4755016,0.5012628,0.4900115
10986,122.0667,0.6227499,0.4781313,0.6791734,0.4753593,0.5012628,0.4900115
10987,122.0778,0.6224737,0.4781059,0.6788906,0.4753338,0.5012628,0.4900115
10988,122.0889,0.6224737,0.4781059,0.6788906,0.4753338,0.5012628,0.4900115
10989,122.1,0.6185183,0.4776381,0.6748415,0.4748659,0.5012628,0.4900115
10990,122.1111,0.6185183,0.4776381,0.6748415,0.4748659,0.5012628,0.4900115
10991,122.1222,0.6173758,0.4781953,0.6736695,0.4754252,0.5012628,0.4900115
10992,122.1333,0.6173758,0.4781953,0.6736695,0.4754252,0.5012628,0.4900115
10993,122.1444,0.615795,0.4785137,0.67205,0.475745,0.5012628,0.4900115
10994,122.1556,0.615795,0.4785137,0.67205,0.475745,0.5012628,0.4900115
10995,122.1667,0.6125576,0.4777612,0.6687406,0.4749914,0.5012628,0.4900115
10996,122.1778,0.6125576,0.4777612,0.6687406,0.4749914,0.5012628,0.4900115
10997,122.1889,0.6095767,0.4778179,0.6656915,0.4750491,0.5012628,0.4900115
10998,122.2,0.6095767,0.4778179,0.6656915,0.4750491,0.5012628,0.4900115
10999,122.2111,0.6029378,0.4870285,0.6604034,0.4737219,0.5476755,0.4961073
11000,122.2222,0.6029378,0.4870285,0.6604034,0.4737219,0.5476755,0.4961073
11001,122.2333,0.6015075,0.487404,0.6574577,0.474547,0.5476755,0.4961073
11002,122.2444,0.6015075,0.487404,0.6574577,0.474547,0.5476755,0.4961073
11003,122.2556,0.5999584,0.4870814,0.6542742,0.4739731,0.5476755,0.4961073
11004,122.2667,0.5999584,0.4870814,0.6542742,0.4739731,0.5476755,0.4961073
11005,122.2778,0.6003499,0.4866816,0.6551468,0.4745298,0.5476077,0.4947269
11006,122.2889,0.6003499,0.4866816,0.6551468,0.4745298,0.5476077,0.4947269
11007,122.3,0.6003499,0.4866816,0.6551468,0.4745298,0.5476077,0.4947269
11008,122.3111,0.6003499,0.4866816,0.6551468,0.4745298,0.5476077,0.4947269
11009,122.3222,0.6003499,0.4866816,0.6551468,0.4745298,0.5476077,0.4947269
11010,122.3333,0.6003499,0.4866816,0.6551468,0.4745298,0.5476077,0.4947269
11011,122.3444,0.6672693,0.4663796,0.717635,0.4638071,0.5476077,0.4947269
11012,122.3556,0.6672693,0.4663796,0.717635,0.4638071,0.5476077,0.4947269
11013,122.3667,0.6672693,0.4663796,0.717635,0.4638071,0.5476077,0.4947269
11014,122.3778,0.6672693,0.4663796,0.717635,0.4638071,0.5476077,0.4947269
11015,122.3889,0.6860778,0.4659834,0.7369103,0.4634058,0.5476077,0.4947269
11016,122.4,0.6860778,0.4659834,0.7369103,0.4634058,0.5476077,0.4947269
11017,122.4111,0.6860778,0.4659834,0.7369103,0.4634058,0.5476077,0.4947269
11018,122.4222,0.6860778,0.4659834,0.7369103,0.4634058,0.5476077,0.4947269
11019,122.4333,0.6721511,0.4809088,0.7280627,0.4640134,0.6190063,0.4936877
11020,122.4445,0.6702915,0.4808452,0.7262137,0.464654,0.6171181,0.492916
11021,122.4556,0.6702915,0.4808452,0.7262137,0.464654,0.6171181,0.492916
11022,122.4667,0.6702915,0.4808452,0.7262137,0.464654,0.6171181,0.492916
11023,122.4778,0.6702915,0.4808452,0.7262137,0.464654,0.6171181,0.492916
11024,122.4889,0.6702915,0.4808452,0.7262137,0.464654,0.6171181,0.492916
11025,122.5,0.6702915,0.4808452,0.7262137,0.464654,0.6171181,0.492916
11026,122.5111,0.6702915,0.4808452,0.7262137,0.464654,0.6171181,0.492916
11027,122.5222,0.6702915,0.4808452,0.7262137,0.464654,0.6171181,0.492916
11028,122.5333,0.6613115,0.4767621,0.7207983,0.4645034,0.6046878,0.4846805
11029,122.5444,0.6613115,0.4767621,0.7207983,0.4645034,0.6046878,0.4846805
11030,122.5556,0.6613115,0.4767621,0.7207983,0.4645034,0.6046878,0.4846805
11031,122.5667,0.6613115,0.4767621,0.7207983,0.4645034,0.6046878,0.4846805
11032,122.5778,0.659339,0.4860942,0.7207983,0.4645034,0.6046878,0.4846805
11033,122.5889,0.659339,0.4860942,0.7207983,0.4645034,0.6046878,0.4846805
11034,122.6,0.6168698,0.4853713,0.7207983,0.4645034,0.5629156,0.4839537
11035,122.6111,0.6168698,0.4853713,0.7207983,0.4645034,0.5629156,0.4839537
11036,122.6222,0.6168698,0.4853713,0.7207983,0.4645034,0.5629156,0.4839537
11037,122.6333,0.6168698,0.4853713,0.7207983,0.4645034,0.5629156,0.4839537
11038,122.6444,0.6168698,0.4853713,0.7207983,0.4645034,0.5629156,0.4839537
11039,122.6556,0.6168698,0.4853713,0.7207983,0.4645034,0.5629156,0.4839537
11040,122.6667,0.6168698,0.4853713,0.7207983,0.4645034,0.5629156,0.4839537
11041,122.6778,0.6168698,0.4853713,0.7207983,0.4645034,0.5629156,0.4839537
11042,122.6889,0.6168698,0.4853713,0.7207983,0.4645034,0.5629156,0.4839537
11043,122.7,0.6168698,0.4853713,0.7207983,0.4645034,0.5629156,0.4839537
11044,122.7111,0.6168698,0.4853713,0.7207983,0.4645034,0.5629156,0.4839537
11045,122.7222,0.6168698,0.4853713,0.7207983,0.4645034,0.5629156,0.4839537
11046,122.7333,0.6168698,0.4853713,0.7207983,0.4645034,0.5629156,0.4839537
11047,122.7444,0.6168698,0.4853713,0.7207983,0.4645034,0.5629156,0.4839537
11048,122.7556,0.6168698,0.4853713,0.7207983,0.4645034,0.5629156,0.4839537
11049,122.7667,0.6168698,0.4853713,0.7207983,0.4645034,0.5629156,0.4839537
11050,122.7778,0.6168698,0.4853713,0.7207983,0.4645034,0.5629156,0.4839537
11051,122.7889,0.6168698,0.4853713,0.7207983,0.4645034,0.5629156,0.4839537
11052,122.8,0.6168698,0.4853713,0.7207983,0.4645034,0.5629156,0.4839537
11053,122.8111,0.6168698,0.4853713,0.7207983,0.4645034,0.5629156,0.4839537
11054,122.8222,0.6168698,0.4853713,0.7207983,0.4645034,0.5629156,0.4839537
11055,122.8333,0.6168698,0.4853713,0.7207983,0.4645034,0.5629156,0.4839537
11056,122.8444,0.6378936,0.4388688,0.6901965,0.4362593,0.5629156,0.4839537
11057,122.8556,0.6378936,0.4388688,0.6901965,0.4362593,0.5629156,0.4839537
11058,122.8667,0.6358162,0.440413,0.6880575,0.4378092,0.5629156,0.4839537
11059,122.8778,0.6358162,0.440413,0.6880575,0.4378092,0.5629156,0.4839537
11060,122.8889,0.6358162,0.440413,0.6880575,0.4378092,0.5629156,0.4839537
11061,122.9,0.6358162,0.440413,0.6880575,0.4378092,0.5629156,0.4839537
11062,122.9111,0.6358162,0.440413,0.6880575,0.4378092,0.5629156,0.4839537
11063,122.9222,0.6261741,0.4605036,0.6772873,0.4383544,0.5773968,0.4786049
11064,122.9333,0.6261741,0.4605036,0.6772873,0.4383544,0.5773968,0.4786049
11065,122.9445,0.6206419,0.4595698,0.6729576,0.439358,0.570689,0.4756834
11066,122.9556,0.6206419,0.4595698,0.6729576,0.439358,0.570689,0.4756834
11067,122.9667,0.6193971,0.4590741,0.6703224,0.4382354,0.5707378,0.4758533
11068,122.9778,0.6193971,0.4590741,0.6703224,0.4382354,0.5707378,0.4758533
11069,122.9889,0.6193971,0.4590741,0.6703224,0.4382354,0.5707378,0.4758533
11070,123,0.6193971,0.4590741,0.6703224,0.4382354,0.5707378,0.4758533
11071,123.0111,0.6139543,0.4594025,0.6641319,0.4389781,0.5659457,0.4757913
11072,123.0222,0.6139543,0.4594025,0.6641319,0.4389781,0.5659457,0.4757913
11073,123.0333,0.6139543,0.4594025,0.6641319,0.4389781,0.5659457,0.4757913
11074,123.0444,0.6139543,0.4594025,0.6641319,0.4389781,0.5659457,0.4757913
11075,123.0556,0.6139543,0.4594025,0.6641319,0.4389781,0.5659457,0.4757913
11076,123.0667,0.6139543,0.4594025,0.6641319,0.4389781,0.5659457,0.4757913
11077,123.0778,0.6139543,0.4594025,0.6641319,0.4389781,0.5659457,0.4757913
11078,123.0889,0.6139543,0.4594025,0.6641319,0.4389781,0.5659457,0.4757913
11079,123.1,0.6139543,0.4594025,0.6641319,0.4389781,0.5659457,0.4757913
11080,123.1111,0.603598,0.4602832,0.6551363,0.4408116,0.5542284,0.4756678
11081,123.1222,0.603598,0.4602832,0.6551363,0.4408116,0.5542284,0.4756678
11082,123.1333,0.5995263,0.4596408,0.6518053,0.4411218,0.5494238,0.4740448
11083,123.1444,0.5995263,0.4596408,0.6518053,0.4411218,0.5494238,0.4740448
11084,123.1556,0.5976793,0.4595915,0.6486783,0.4404604,0.5487676,0.474639
11085,123.1667,0.5976793,0.4595915,0.6486783,0.4404604,0.5487676,0.474639
11086,123.1778,0.5968631,0.4595209,0.648716,0.4406826,0.5471427,0.4742485
11087,123.1889,0.5968631,0.4595209,0.648716,0.4406826,0.5471427,0.4742485
11088,123.2,0.5968631,0.4595209,0.648716,0.4406826,0.5471427,0.4742485
11089,123.2111,0.5968631,0.4595209,0.648716,0.4406826,0.5471427,0.4742485
11090,123.2222,0.5968631,0.4595209,0.648716,0.4406826,0.5471427,0.4742485
11091,123.2333,0.590921,0.4591694,0.6424107,0.4401245,0.5414978,0.4740984
11092,123.2444,0.590921,0.4591694,0.6424107,0.4401245,0.5414978,0.4740984
11093,123.2556,0.5880191,0.4596021,0.6396726,0.441136,0.5384104,0.4739542
11094,123.2667,0.5880191,0.4596021,0.6396726,0.441136,0.5384104,0.4739542
11095,123.2778,0.584643,0.4589809,0.6370411,0.441284,0.5342889,0.4725201
11096,123.2889,0.584643,0.4589809,0.6370411,0.441284,0.5342889,0.4725201
11097,123.3,0.5862256,0.4581094,0.6407943,0.4396732,0.5338573,0.4723012
11098,123.3111,0.5862256,0.4581094,0.6407943,0.4396732,0.5338573,0.4723012
11099,123.3222,0.6187476,0.4564278,0.7084211,0.4348892,0.5338573,0.4723012
11100,123.3333,0.6187476,0.4564278,0.7084211,0.4348892,0.5338573,0.4723012
11101,123.3444,0.6187476,0.4564278,0.7084211,0.4348892,0.5338573,0.4723012
11102,123.3556,0.6187476,0.4564278,0.7084211,0.4348892,0.5338573,0.4723012
11103,123.3667,0.6187476,0.4564278,0.7084211,0.4348892,0.5338573,0.4723012
11104,123.3778,0.6187476,0.4564278,0.7084211,0.4348892,0.5338573,0.4723012
11105,123.3889,0.6810461,0.4371275,0.7084211,0.4348892,0.5338573,0.4723012
11106,123.4,0.6810461,0.4371275,0.7084211,0.4348892,0.5338573,0.4723012
11107,123.4111,0.6796587,0.4378917,0.7070259,0.4356579,0.5338573,0.4723012
11108,123.4222,0.6796587,0.4378917,0.7070259,0.4356579,0.5338573,0.4723012
11109,123.4333,0.6762421,0.4382053,0.7035885,0.4359728,0.5338573,0.4723012
11110,123.4445,0.6762421,0.4382053,0.7035885,0.4359728,0.5338573,0.4723012
11111,123.4556,0.673113,0.4385976,0.7004403,0.4363667,0.5338573,0.4723012
11112,123.4667,0.673113,0.4385976,0.7004403,0.4363667,0.5338573,0.4723012
11113,123.4778,0.6713189,0.4393299,0.6986358,0.4371033,0.5338573,0.4723012
11114,123.4889,0.6713189,0.4393299,0.6986358,0.4371033,0.5338573,0.4723012
11115,123.5,0.6707959,0.4395717,0.6981099,0.4373466,0.5338573,0.4723012
11116,123.5111,0.6681652,0.4387343,0.6954616,0.4365034,0.5338573,0.4723012
11117,123.5222,0.6664598,0.4396984,0.6937464,0.4374732,0.5338573,0.4723012
11118,123.5333,0.6664598,0.4396984,0.6937464,0.4374732,0.5338573,0.4723012
11119,123.5444,0.6664598,0.4396984,0.6937464,0.4374732,0.5338573,0.4723012
11120,123.5556,0.6650633,0.4393218,0.6923407,0.4370939,0.5338573,0.4723012
11121,123.5667,0.6650633,0.4393218,0.6923407,0.4370939,0.5338573,0.4723012
11122,123.5778,0.6619826,0.4384164,0.6892394,0.4361823,0.5338573,0.4723012
11123,123.5889,0.6619826,0.4384164,0.6892394,0.4361823,0.5338573,0.4723012
11124,123.6,0.6587541,0.4394229,0.6859915,0.4371945,0.5338573,0.4723012
11125,123.6111,0.6587541,0.4394229,0.6859915,0.4371945,0.5338573,0.4723012
11126,123.6222,0.6245314,0.4560551,0.6798748,0.4383388,0.5717533,0.4695408
11127,123.6333,0.6245314,0.4560551,0.6798748,0.4383388,0.5717533,0.4695408
11128,123.6444,0.6233794,0.4555579,0.6774879,0.4373774,0.5717533,0.4695408
11129,123.6556,0.6233794,0.4555579,0.6774879,0.4373774,0.5717533,0.4695408
11130,123.6667,0.6229349,0.4549467,0.6782653,0.4366543,0.5701694,0.4689875
11131,123.6778,0.6229349,0.4549467,0.6782653,0.4366543,0.5701694,0.4689875
11132,123.6889,0.6229349,0.4549467,0.6782653,0.4366543,0.5701694,0.4689875
11133,123.7,0.6229349,0.4549467,0.6782653,0.4366543,0.5701694,0.4689875
11134,123.7111,0.6224205,0.470489,0.6782653,0.4366543,0.5701694,0.4689875
11135,123.7222,0.6224205,0.470489,0.6782653,0.4366543,0.5701694,0.4689875
11136,123.7333,0.6224205,0.470489,0.6782653,0.4366543,0.5701694,0.4689875
11137,123.7444,0.6224205,0.470489,0.6782653,0.4366543,0.5701694,0.4689875
11138,123.7556,0.6224205,0.470489,0.6782653,0.4366543,0.5701694,0.4689875
11139,123.7667,0.6224205,0.470489,0.6782653,0.4366543,0.5701694,0.4689875
11140,123.7778,0.6224205,0.470489,0.6782653,0.4366543,0.5701694,0.4689875
11141,123.7889,0.6224205,0.470489,0.6782653,0.4366543,0.5701694,0.4689875
11142,123.8,0.6224205,0.470489,0.6782653,0.4366543,0.5701694,0.4689875
11143,123.8111,0.6224205,0.470489,0.6782653,0.4366543,0.5701694,0.4689875
11144,123.8222,0.6224205,0.470489,0.6782653,0.4366543,0.5701694,0.4689875
11145,123.8333,0.6224205,0.470489,0.6782653,0.4366543,0.5701694,0.4689875
11146,123.8444,0.6224205,0.470489,0.6782653,0.4366543,0.5701694,0.4689875
11147,123.8556,0.6224205,0.470489,0.6782653,0.4366543,0.5701694,0.4689875
11148,123.8667,0.6224205,0.470489,0.6782653,0.4366543,0.5701694,0.4689875
11149,123.8778,0.6224205,0.470489,0.6782653,0.4366543,0.5701694,0.4689875
11150,123.8889,0.6224205,0.470489,0.6782653,0.4366543,0.5701694,0.4689875
11151,123.9,0.6224205,0.470489,0.6782653,0.4366543,0.5701694,0.4689875
11152,123.9111,0.6224205,0.470489,0.6782653,0.4366543,0.5701694,0.4689875
11153,123.9222,0.6914222,0.4400063,0.742065,0.4374401,0.5701694,0.4689875
11154,123.9333,0.6914222,0.4400063,0.742065,0.4374401,0.5701694,0.4689875
11155,123.9445,0.6894352,0.4406327,0.7400227,0.438069,0.5701694,0.4689875
11156,123.9556,0.6894352,0.4406327,0.7400227,0.438069,0.5701694,0.4689875
11157,123.9667,0.6857458,0.4413871,0.7362348,0.4388266,0.5701694,0.4689875
11158,123.9778,0.6857458,0.4413871,0.7362348,0.4388266,0.5701694,0.4689875
11159,123.9889,0.6858777,0.4410342,0.7363728,0.4384723,0.5701694,0.4689875
11160,124,0.6858777,0.4410342,0.7363728,0.4384723,0.5701694,0.4689875
11161,124.0111,0.6820889,0.442305,0.73248,0.4397483,0.5701694,0.4689875
11162,124.0222,0.6820889,0.442305,0.73248,0.4397483,0.5701694,0.4689875
11163,124.0333,0.6818173,0.4417139,0.7322064,0.439155,0.5701694,0.4689875
11164,124.0444,0.6818173,0.4417139,0.7322064,0.439155,0.5701694,0.4689875
11165,124.0556,0.6780674,0.4421368,0.7283616,0.4395797,0.5701694,0.4689875
11166,124.0667,0.6780674,0.4421368,0.7283616,0.4395797,0.5701694,0.4689875
11167,124.0778,0.6779336,0.4414725,0.7282296,0.438913,0.5701694,0.4689875
11168,124.0889,0.6779336,0.4414725,0.7282296,0.438913,0.5701694,0.4689875
11169,124.1,0.6779336,0.4414725,0.7282296,0.438913,0.5701694,0.4689875
11170,124.1111,0.6779336,0.4414725,0.7282296,0.438913,0.5701694,0.4689875
11171,124.1222,0.6708096,0.4436424,0.7209184,0.4410918,0.5701694,0.4689875
11172,124.1333,0.6708096,0.4436424,0.7209184,0.4410918,0.5701694,0.4689875
11173,124.1444,0.6708096,0.4436424,0.7209184,0.4410918,0.5701694,0.4689875
11174,124.1556,0.6708096,0.4436424,0.7209184,0.4410918,0.5701694,0.4689875
11175,124.1667,0.6655805,0.4440354,0.715564,0.4414867,0.5701694,0.4689875
11176,124.1778,0.6655805,0.4440354,0.715564,0.4414867,0.5701694,0.4689875
11177,124.1889,0.6638531,0.4444908,0.7137932,0.4419439,0.5701694,0.4689875
11178,124.2,0.6638531,0.4444908,0.7137932,0.4419439,0.5701694,0.4689875
11179,124.2111,0.6621782,0.44422,0.712082,0.4416722,0.5701694,0.4689875
11180,124.2222,0.6621782,0.44422,0.712082,0.4416722,0.5701694,0.4689875
11181,124.2333,0.6587888,0.4436873,0.7086197,0.4411376,0.5701694,0.4689875
11182,124.2444,0.6587888,0.4436873,0.7086197,0.4411376,0.5701694,0.4689875
11183,124.2556,0.6579025,0.4445598,0.7077068,0.4420137,0.5701694,0.4689875
11184,124.2667,0.6579025,0.4445598,0.7077068,0.4420137,0.5701694,0.4689875
11185,124.2778,0.6557188,0.4452733,0.7054691,0.4427301,0.5701694,0.4689875
11186,124.2889,0.6557188,0.4452733,0.7054691,0.4427301,0.5701694,0.4689875
11187,124.3,0.6535422,0.4439033,0.7032546,0.4413549,0.5701694,0.4689875
11188,124.3111,0.6535422,0.4439033,0.7032546,0.4413549,0.5701694,0.4689875
11189,124.3222,0.6521025,0.4448809,0.7017758,0.4423364,0.5701694,0.4689875
11190,124.3333,0.6521025,0.4448809,0.7017758,0.4423364,0.5701694,0.4689875
11191,124.3444,0.6490378,0.4446934,0.6986459,0.4421484,0.5701694,0.4689875
11192,124.3556,0.6490378,0.4446934,0.6986459,0.4421484,0.5701694,0.4689875
11193,124.3667,0.6486169,0.4450397,0.6982133,0.442496,0.5701694,0.4689875
11194,124.3778,0.6486169,0.4450397,0.6982133,0.442496,0.5701694,0.4689875
11195,124.3889,0.6474639,0.4457419,0.6970302,0.443201,0.5701694,0.4689875
11196,124.4,0.6474639,0.4457419,0.6970302,0.443201,0.5701694,0.4689875
11197,124.4111,0.6433247,0.4453114,0.6928062,0.4427691,0.5701694,0.4689875
11198,124.4222,0.6433247,0.4453114,0.6928062,0.4427691,0.5701694,0.4689875
11199,124.4333,0.6433247,0.4453114,0.6928062,0.4427691,0.5701694,0.4689875
11200,124.4445,0.6412365,0.4445535,0.69068,0.4420084,0.5701694,0.4689875
11201,124.4556,0.6412365,0.4445535,0.69068,0.4420084,0.5701694,0.4689875
11202,124.4667,0.6400447,0.4452703,0.689458,0.4427281,0.5701694,0.4689875
11203,124.4778,0.6400447,0.4452703,0.689458,0.4427281,0.5701694,0.4689875
11204,124.4889,0.6396028,0.445706,0.6890038,0.4431655,0.5701694,0.4689875
11205,124.5,0.6396028,0.445706,0.6890038,0.4431655,0.5701694,0.4689875
11206,124.5111,0.6370944,0.4453245,0.6864465,0.4427826,0.5701694,0.4689875
11207,124.5222,0.6370944,0.4453245,0.6864465,0.4427826,0.5701694,0.4689875
11208,124.5333,0.6356653,0.4459021,0.684984,0.4433627,0.5701694,0.4689875
11209,124.5444,0.6356653,0.4459021,0.684984,0.4433627,0.5701694,0.4689875
11210,124.5556,0.6356653,0.4459021,0.684984,0.4433627,0.5701694,0.4689875
11211,124.5667,0.6356653,0.4459021,0.684984,0.4433627,0.5701694,0.4689875
11212,124.5778,0.6356653,0.4459021,0.684984,0.4433627,0.5701694,0.4689875
11213,124.5889,0.6356653,0.4459021,0.684984,0.4433627,0.5701694,0.4689875
11214,124.6,0.6300325,0.4647432,0.6808616,0.443307,0.5815099,0.4821956
11215,124.6111,0.6300325,0.4647432,0.6808616,0.443307,0.5815099,0.4821956
